txt,annotated_txt,label,distance,intent
Também tomo loratadina já tomei agora pouco...pra ver se melhor olfato,Também tomo loratadina já tomei agora pouco...pra ver se melhor olfato,39,0.12251363226796619,others
Não obrigada Deus queira que seja da sinusitemuito grata,Não obrigada Deus queira que seja da sinusitemuito grata,32,0.17907399815354663,greeting
Estou a alguns dias sem paladar e olfato. Com entupido primeiro e depois escorrendo,Estou a alguns dias sem paladar e olfato. Com entupido primeiro e depois escorrendo,63,0.14625126294376434,inform_symptoms
Hoje comecei a sentir dor e cabeça e o nariz ardendo por dentro,Hoje comecei a sentir dor e cabeça e o nariz ardendo por dentro,63,0.09251024829648546,inform_symptoms
Com o nariz entupido primeiro e depois escorrendo,Com o nariz entupido primeiro e depois escorrendo,63,0.16108672442669836,inform_symptoms
Há uns 7 8 dias,Há uns 7 8 dias,77,0.13685741237805282,others
Cansaço só um pouco,[Cansaço](SINTOMA) só um pouco,59,0.12178361501351775,others
Bem pouco mesmo,Bem pouco mesmo,59,0.20116614013409329,others
Mas já não estou mais,Mas já não estou mais,37,0.16610072184699942,inform_symptoms
Não procurei não.,Não procurei não.,25,0.12291639945821375,others
Não uso nada de medicação,Não uso nada de medicação,54,0.18089019388395577,inform_symptoms
Só naldecon,Só naldecon,58,0.15217804692090187,others
Pra coriza,Pra [coriza](SINTOMA),58,0.3114221648749491,others
Sim. Mas do nada perdi o paladar e olfato depois disso,Sim. Mas do nada perdi o paladar e olfato depois disso,33,0.11521046934032741,inform_symptoms
Só saio pra ir no mercado,Só saio pra ir no mercado,94,0.18384084648482746,others
Sempre se máscara,Sempre se máscara,64,0.27993815492818697,inform_symptoms
de*,de*,28,0.237448464586012,others
Entendi. Que bom,Entendi. Que bom,61,0.20396687527978086,greeting
Tá certo entendi,Tá certo entendi,84,0.19945521857981485,greeting
Devo ficar mais quantos dias atenta aos sintomas?,Devo ficar mais quantos dias atenta aos sintomas?,75,0.14443049723520218,inform_symptoms
Posso usar soro no nariz pq está adendo muito por dentro,Posso usar soro no nariz pq está adendo muito por dentro,63,0.14040371549487807,inform_symptoms
Ardendo*,Ardendo*,28,0.1772718500393925,others
Ok. Entendi,Ok. Entendi,61,0.18937372937822716,greeting
Tá certo. Muito obrigada,Tá certo. Muito obrigada,45,0.09354431395263518,greeting
Deus abençoe vocês,Deus abençoe vocês,50,0.1316604919838532,greeting
Vou manter sim. Obrigada,Vou manter sim. Obrigada,32,0.1519514962112385,greeting
E so uma leve falta de ar,E so uma leve [falta de ar](SINTOMA),13,0.09499595237285041,inform_symptoms
Mais pelo pequeno período,Mais pelo pequeno período,23,0.23770304500532513,others
Depois eu fico bem.,Depois eu fico bem.,4,0.19005903270102797,inform_symptoms
Acredito que seja porque tenho renite alérgica e durmo com ventilador,Acredito que seja porque tenho renite alérgica e durmo com ventilador,33,0.1458574216774936,inform_symptoms
Nao.,Nao.,25,0.1913846517985982,others
Eu so dou de mamar,Eu so dou de mamar,34,0.2127253811246843,others
Mais de vez em quando vou na minha mae,Mais de vez em quando vou na minha mae,8,0.20381153083215453,others
Nao.obrigada,Nao.obrigada,45,0.23212383164986727,greeting
Certo.obrigada,Certo.obrigada,45,0.34845185130926093,greeting
"Dores nas costas e por todo o corpo.. Moleza,fraqueza. Tosse e dor na garganta.","Dores nas costas e por todo o corpo.. Moleza,[fraqueza](SINTOMA). [Tosse](SINTOMA) e dor na garganta.",85,0.13278086891331908,inform_symptoms
Com sintomas gripais,Com sintomas gripais,80,0.19093552696492877,others
"Mais tem que ser todos os sintomas junto,?","Mais tem que ser todos os sintomas junto,?",75,0.13276787018245162,inform_symptoms
"Quais os remédios posso tomar ,para os sintomas que estou sentindo. ?","Quais os remédios posso tomar ,para os sintomas que estou sentindo. ?",75,0.15417805960725073,inform_symptoms
Vi as informações.,Vi as informações.,65,0.26956253085827264,inform_symptoms
Ainda continuo com a garganta inflamada e mal estar.,Ainda continuo com a garganta inflamada e [mal estar](SINTOMA).,47,0.11452686910193965,inform_symptoms
6hrs,6hrs,20,0.36702979585434226,others
Do mal estar sim. Mais a garganta  está muito inflamada,Do [mal estar](SINTOMA) sim. Mais a [garganta](SINTOMA)  está muito inflamada,49,0.10537992257584294,inform_symptoms
Não estou conseguindo se alimentar direito,Não estou conseguindo se alimentar direito,37,0.17479905208145063,inform_symptoms
Doi a garganta e o ouvido,Doi a [garganta](SINTOMA) e o ouvido,85,0.18134644237207653,inform_symptoms
Cefalexina ou azitromicina,Cefalexina ou azitromicina,31,0.13481540578014506,inform_medicine
A dipirona serve para desinflamar ?,A dipirona serve para desinflamar ?,75,0.15318620987597187,inform_symptoms
Eu ia começar a tomar cefalexina pra ver se melhorava,Eu ia começar a tomar cefalexina pra ver se melhorava,94,0.1180091031058551,others
Vou no posto de saude aqui proximo,Vou no posto de saude aqui proximo,72,0.16830682169847788,others
Amanhã de manhã,Amanhã de manhã,82,0.1822116981111812,others
Minha garganta está muito inflamada ?,Minha [garganta](SINTOMA) está muito inflamada ?,49,0.2143721538562542,inform_symptoms
Certo. Vou tomar a dipirona,Certo. Vou tomar a dipirona,88,0.13433291565229943,inform_medicine
Estou sentindo uma falta de ar,Estou sentindo uma [falta de ar](SINTOMA),13,0.12293829374632348,inform_symptoms
cansaço,[cansaço](SINTOMA),15,0.3144100554042809,inform_symptoms
e queimação ao respirat,e queimação ao respirat,15,0.2123444639002965,inform_symptoms
mas não estou com febre,mas não estou com [febre](SINTOMA),1,0.14586502435829607,inform_symptoms
coriza,[coriza](SINTOMA),31,0.3589223366235218,inform_medicine
um pouco de tosse,um pouco de [tosse](SINTOMA),59,0.14631981539746108,others
o cansaço começou hj,o [cansaço](SINTOMA) começou hj,87,0.20948479840555467,inform_symptoms
em repouso,em repouso,72,0.35336853652545963,others
e coriza,e [coriza](SINTOMA),92,0.24084532234919276,inform_symptoms
a garganta arranhando,a [garganta](SINTOMA) arranhando,85,0.25098889270958624,inform_symptoms
gripe,gripe,42,0.44420503627345764,inform_symptoms
e um pouco de desconforto para respirar,e um pouco de desconforto para respirar,81,0.16910296367264221,inform_symptoms
quando respiro fundo doi um poucp,quando respiro fundo doi um poucp,63,0.18847801002094633,inform_symptoms
quando estou com a boca fechada,quando estou com a boca fechada,48,0.16710314817767968,inform_symptoms
quando inspiro tenho q fazer um pouco de força,quando inspiro tenho q fazer um pouco de força,94,0.14396179948267795,others
ontem estava mais dificil para respirar,ontem estava mais dificil para respirar,8,0.19925865853803004,others
Não falta o ar totalmente,Não falta o ar totalmente,13,0.19703735531231314,inform_symptoms
mas incomoda,mas incomoda,74,0.2083140605167917,inform_symptoms
estou me sentindo melhor,estou me sentindo melhor,4,0.15947918412099804,inform_symptoms
estava espirrando muito,estava espirrando muito,4,0.18842453951458593,inform_symptoms
só vou se piorar msm,só vou se piorar msm,94,0.1747759073720585,others
por quantos dias?,por quantos dias?,75,0.2956480763660079,inform_symptoms
blz,blz,60,0.33446616692363096,greeting
ja me ajudou bastante,ja me ajudou bastante,74,0.2178003567443939,inform_symptoms
nao vou informar,nao vou informar,37,0.1941268042884785,inform_symptoms
mas a tosse a gripe,mas a [tosse](SINTOMA) a gripe,64,0.20809915626168518,inform_symptoms
e a garganta arranhando,e a [garganta](SINTOMA) arranhando,85,0.2097988470487554,inform_symptoms
ainda continuam,ainda continuam,66,0.31103034352112924,others
já faz mais de uma semana q estou assim,já faz mais de uma semana q estou assim,76,0.224361644251578,inform_symptoms
e a gripe não passa,e a gripe não passa,5,0.17481544698025464,inform_symptoms
porém não tive febre,porém não tive [febre](SINTOMA),37,0.17993355491874896,inform_symptoms
fui não,fui não,37,0.2541925115935961,inform_symptoms
tomei a dipirona para garganta mais não serviu,tomei a dipirona para [garganta](SINTOMA) mais não serviu,35,0.18297807850144188,others
"É que estou com uns sintomas, e n sei se é covid ou so um resfriado","É que estou com uns sintomas, e n sei se é covid ou so um resfriado",39,0.09477332112404757,others
"Faz uns dois dias q estou com dor de cabeça, nariz escorrendo e espirrando","Faz uns dois dias q estou com [dor de cabeça](SINTOMA), [nariz escorrendo](SINTOMA) e espirrando",30,0.113004340634414,inform_symptoms
hoje nao to sentindo o gosto da comida,hoje nao to sentindo o gosto da comida,54,0.1475859688255976,inform_symptoms
sem paladar,sem paladar,15,0.32245031056343243,inform_symptoms
tive um pouco de molesa ontem,tive um pouco de molesa ontem,71,0.2221113675420917,inform_symptoms
acredito que não,acredito que não,14,0.19489784162601775,request_inform
"eu estou agora com um levíssima dificuldade pra respirar, não sei se é por conta do nariz","eu estou agora com um levíssima dificuldade pra respirar, não sei se é por conta do nariz",1,0.08518402628082045,inform_symptoms
"tipo respiro normal, so q mais curto e preciso puxar maia","tipo respiro normal, so q mais curto e preciso puxar maia",63,0.20722502976306445,inform_symptoms
so um anador pra dor de cabeça,so um anador pra [dor de cabeça](SINTOMA),46,0.14337297942980765,inform_symptoms
mas ela vai e volta,mas ela vai e volta,5,0.17590686181669746,inform_symptoms
Renite conta?,Renite conta?,12,0.23272933683290808,request_inform
"muito raro, loratadina, só quando está muito atacadq","muito raro, loratadina, só quando está muito atacadq",63,0.17952809285389315,inform_symptoms
só isso mesmo,só isso mesmo,91,0.12825064181642465,greeting
A mais de uma semana estou com dor de cabeça febre e sem dorrmir .e desde Domingo não sinto cheiro nem gosto de nada,A mais de uma semana estou com [dor de cabeça](SINTOMA) [febre](SINTOMA) e sem dorrmir .e desde Domingo não sinto cheiro nem gosto de nada,30,0.05813657746237644,inform_symptoms
Agora não tenho mais febre,Agora não tenho mais [febre](SINTOMA),37,0.11486530737488143,inform_symptoms
Hoje tive dor de cabeça,Hoje tive [dor de cabeça](SINTOMA),46,0.13610894782659844,inform_symptoms
Agora está 37,Agora está 37,0,0.22050051068864795,others
Não tive falta de ar,Não tive [falta de ar](SINTOMA),13,0.10362660309917371,inform_symptoms
E muita dor de garganta,E muita [dor de garganta](SINTOMA),46,0.10372459823444202,inform_symptoms
Comprei umas pastilhas agora estou melhor,Comprei umas pastilhas agora estou melhor,39,0.20663104474211147,others
Estoy muito preocupada com essa perda de alfato,Estoy muito preocupada com essa [perda de alfato](SINTOMA),89,0.19113520665500805,inform_symptoms
Não estou dormindo,Não estou dormindo,37,0.1433166724909406,inform_symptoms
Não sinto cheiro nem gosto de nada,Não sinto cheiro nem gosto de nada,54,0.07192980103609725,inform_symptoms
Meu esposo está com dor na garganta,Meu esposo está com [dor](SINTOMA) na [garganta](SINTOMA),47,0.15163045701505473,inform_symptoms
Pressão e é pré Diabetico,Pressão e é pré Diabetico,15,0.25757576238546487,inform_symptoms
Nos dois temos 58 anos,Nos dois temos 58 anos,77,0.20705819482120558,others
Estou com muito medo,Estou com muito medo,48,0.12572584690375954,inform_symptoms
Aqui em casa tenho 2 filhas uma neta e meu genrro,Aqui em casa tenho 2 filhas uma neta e meu genrro,73,0.15444726233949113,others
E meu genrro trabalha na UPA,E meu genrro trabalha na UPA,87,0.1841969550930097,inform_symptoms
Aqui já teve 3 obitos.estou apavorada,Aqui já teve 3 obitos.estou apavorada,76,0.19917238864970632,inform_symptoms
Essa falta de olfato é desde domingo,Essa falta de olfato é desde domingo,49,0.20154112388667056,inform_symptoms
Os outros sintomas é desde semana passada .,Os outros sintomas é desde semana passada .,80,0.19154107593635383,others
Ele usa,Ele usa,70,0.24736814230025683,inform_symptoms
Em Baturité,Em Baturité,69,0.34062826934656554,inform_medicine
Tá certo .obrigada,Tá certo .obrigada,45,0.1153604380712071,greeting
Estou com muita febre,Estou com muita [febre](SINTOMA),48,0.12104739298494238,inform_symptoms
"Não medi, mas fiquei com dor nas juntas e muito frio, meus olhos estão inchados","Não medi, mas fiquei com dor nas juntas e muito frio, meus olhos estão inchados",30,0.09793972678275809,inform_symptoms
Apenas rinite alérgica e sinusite,Apenas [rinite alérgica](SINTOMA) e [sinusite](SINTOMA),15,0.155389913937113,inform_symptoms
Estou tossindo muito,Estou [tossindo](SINTOMA) muito,90,0.13764894312693865,others
O dia deitada,O dia deitada,23,0.23736637145344308,others
E com febre,E com [febre](SINTOMA),92,0.20118926220726363,inform_symptoms
Estou me alimentando normal,Estou me alimentando normal,4,0.13947385024004522,inform_symptoms
Mas juntas e na garganta,Mas juntas e na [garganta](SINTOMA),65,0.22835580854713888,inform_symptoms
Nos olhos,Nos olhos,80,0.3267703969998441,others
Eu não tenho como medir,Eu não tenho como medir,37,0.12165605738960883,inform_symptoms
"Sim, vou em um posto pra levar minha mãe pra fazer o teste.","Sim, vou em um posto pra levar minha mãe pra fazer o teste.",94,0.13245640016280935,others
Ela está a 8 dias doente,Ela está a 8 dias doente,76,0.16158448544462034,inform_symptoms
Ei estava cuidando dela.,Ei estava cuidando dela.,56,0.21863509523606706,others
E agora estou a três dias com febre,E agora estou a três dias com [febre](SINTOMA),76,0.09578758341379223,inform_symptoms
Febre que não passa com a medicação,[Febre](SINTOMA) que não passa com a medicação,49,0.15461185751501672,inform_symptoms
"Estou em casa, não tenho dinheiro pra ir no posto, nem no hospital.","Estou em casa, não tenho dinheiro pra ir no posto, nem no hospital.",16,0.13300498516123094,others
"Estou sem febre, apenas com moleza e os olhos inchados, e tosse","Estou sem [febre](SINTOMA), apenas com moleza e os olhos inchados, e [tosse](SINTOMA)",47,0.10052703898114268,inform_symptoms
Apenas com os olhos inchados,Apenas com os olhos inchados,80,0.1963788417051855,others
"Sim, tomei paracetamol","Sim, tomei paracetamol",88,0.1508731083257322,inform_medicine
E passou,E passou,74,0.23945043615002048,inform_symptoms
Tossindo e c moleza no corpo,[Tossindo](SINTOMA) e c moleza no corpo,85,0.12689164400246455,inform_symptoms
"Não, tudo certo","Não, tudo certo",11,0.20900086757975678,greeting
"Boa tarde Renata, já faz uma semana q n sinto cheiro nem sabor de nada, e de ontem para hoje sinto um pouco de falta de oxigênio","Boa tarde Renata, já faz uma semana q n sinto cheiro nem sabor de nada, e de ontem para hoje sinto um pouco de falta de oxigênio",30,0.07967442290099902,inform_symptoms
"E como se tivesse algo apertando minha garganta, isso me causa um pouco q cansaço e até dor de cabeça","E como se tivesse algo apertando minha [garganta](SINTOMA), isso me causa um pouco q [cansaço](SINTOMA) e até [dor de cabeça](SINTOMA)",30,0.10282066564632253,inform_symptoms
É como se tivesse uma prensa apertando minha garganta.,É como se tivesse uma prensa apertando minha [garganta](SINTOMA).,63,0.14679097592838453,inform_symptoms
"Ela piora, quando baixo um pouco a cabeça ela piora mais ainda, e como se estivessem apertando minha garganta.","Ela piora, quando baixo um pouco a cabeça ela piora mais ainda, e como se estivessem apertando minha [garganta](SINTOMA).",30,0.14238884470641477,inform_symptoms
Ele piora,Ele piora,70,0.19245762323062743,inform_symptoms
De ontem pra hoje piorou,De ontem pra hoje piorou,74,0.22527901907579717,inform_symptoms
O teste sai com quantas horas?,O teste sai com quantas horas?,75,0.15179793566037836,inform_symptoms
"Boa tarde Luciana.Nao sinto gosto, cheiro e sinto frio.","Boa tarde Luciana.Nao sinto gosto, cheiro e sinto frio.",54,0.13631582508690088,inform_symptoms
"Primeiro entupiu o nariz depois fiquei assim,moleza no corpo","Primeiro entupiu o nariz depois fiquei assim,moleza no corpo",63,0.14681021330346455,inform_symptoms
Três dias,Três dias,77,0.14558578855184845,others
Só colesterol alto,Só colesterol alto,58,0.19167297188441468,others
Falta de ar mais já passou,[Falta de ar](SINTOMA) mais já passou,13,0.2046093077619836,inform_symptoms
Dor de cabeça e dor no corpo,[Dor de cabeça](SINTOMA) e dor no corpo,46,0.06945723652755398,inform_symptoms
Há e uma fraqueza,Há e uma [fraqueza](SINTOMA),64,0.21355680822371725,inform_symptoms
Não sinto gosto nem cheiro de nada,Não sinto gosto nem cheiro de nada,54,0.06713882075140643,inform_symptoms
Tomei coristina d,Tomei coristina d,88,0.2384380873223606,inform_medicine
"Desde quinta feira 29, estou com muita dor de cabeça, diarréia, e um moleza no corpo. E desde sábado estou sentindo dificuldade para respirar, e nariz entupido.","Desde quinta feira 29, estou com muita [dor de cabeça](SINTOMA), [diarréia](SINTOMA), e um moleza no corpo. E desde sábado estou sentindo [dificuldade para respirar](SINTOMA), e [nariz](SINTOMA) entupido.",30,0.0665057803790442,inform_symptoms
Mas não senti febre,Mas não senti [febre](SINTOMA),37,0.15144931050998722,inform_symptoms
Em nenhum dia,Em nenhum dia,23,0.25235698218760594,others
Consigo respirar melhor sim,Consigo respirar melhor sim,56,0.20528093474942444,others
"Consigo respirar melhor com a boca aberta, mas mesmo assim preciso puxar o ar com força","Consigo respirar melhor com a boca aberta, mas mesmo assim preciso puxar o ar com força",63,0.1053519935816073,inform_symptoms
Mesmo estando grávida ñ preciso procurar atendimento?,Mesmo estando grávida ñ preciso procurar atendimento?,6,0.11890495255859757,request_inform
UPA ?,UPA ?,12,0.23728224390338415,request_inform
Ou nos postinhos,Ou nos postinhos,80,0.254059251131211,others
Bom dia. Me chamo ulisses e tenho uma pergunta. Existe possibilidade de está xom covid apenas com dor nas costas?? Não tive qualquer outro sintoma apenas um pouco de falta de ar e agora essa dor no homoplata,Bom dia. Me chamo ulisses e tenho uma pergunta. Existe possibilidade de está xom covid apenas com [dor](SINTOMA) nas costas?? Não tive qualquer outro sintoma apenas um pouco de [falta de ar](SINTOMA) e agora essa dor no homoplata,33,0.07811743985550723,inform_symptoms
Qual procedimento??,Qual procedimento??,12,0.1571367227487418,request_inform
Ok. Muito obrigado.,Ok. Muito obrigado.,45,0.08798861420842408,greeting
Foi perfeito. Obrigado mais uma vez,Foi perfeito. Obrigado mais uma vez,32,0.2068716491899324,greeting
O primeiro dia foi domingo passado. Mas só fui no médico na Quinta.,O primeiro dia foi domingo passado. Mas só fui no médico na Quinta.,8,0.15750077005744645,others
O swap,O swap,78,0.29490214643263024,others
N somente com 15 a 20 dias,N somente com 15 a 20 dias,77,0.14701568969917767,others
"Sim ,estou bem.sinto cheiro e gosto, ñ tenho falta de ar. De vez em quando dou uma tossida aqui e acolá. Aí a única coisa que incomoda é uma dor no peito.","Sim ,estou bem.sinto cheiro e gosto, ñ tenho [falta de ar](SINTOMA). De vez em quando dou uma tossida aqui e acolá. Aí a única coisa que incomoda é uma [dor no peito](SINTOMA).",30,0.06436141056014633,inform_symptoms
"As vezes,quando estou deitado.","As vezes,quando estou deitado.",83,0.17495043223685625,others
N.so incômoda mesmo.,N.so incômoda mesmo.,61,0.24322338977791524,greeting
N posso dizer que é dor na sim um aperto.,N posso dizer que é [dor](SINTOMA) na sim um aperto.,33,0.13657163214841417,inform_symptoms
O que vem a ser a prostração importante?,O que vem a ser a [prostração](SINTOMA) importante?,75,0.1545137570845836,inform_symptoms
Ah sim. estou me alimentando bem.,Ah sim. estou me alimentando bem.,1,0.14909866326020083,inform_symptoms
Obrigado pelas informações.,Obrigado pelas informações.,67,0.12953809708700093,greeting
N .no momento somente isso.,N .no momento somente isso.,91,0.223365908600346,greeting
"Boa noite , a uns 4 dias senti como se estivesse com febre mas o termometro marcou 36.5 ... Tomei dipirona mesmo assim! No di seguinte a noite reparei que estava sem sentir cheiro e um gosto esquisito na boca","Boa noite , a uns 4 dias senti como se estivesse com [febre](SINTOMA) mas o termometro marcou 36.5 ... Tomei dipirona mesmo assim! No di seguinte a noite reparei que estava sem sentir cheiro e um gosto esquisito na boca",30,0.05476273796960307,inform_symptoms
Ate hoje nao sinto cheiro de nada ... Por msis forte que seja,Ate hoje nao sinto cheiro de nada ... Por msis forte que seja,54,0.13227393633454554,inform_symptoms
O gosto eu ate sinto o doce e o salgado,O gosto eu ate sinto o doce e o salgado,54,0.18670379450279728,inform_symptoms
Nao sinto cheiro das coisas e uma certa fraqueza,Nao sinto cheiro das coisas e uma certa [fraqueza](SINTOMA),89,0.14548614252695924,inform_symptoms
Trabalhei,Trabalhei,18,0.28969820182624584,others
Hoje somente iddo,Hoje somente iddo,51,0.1981963713109025,others
Fico preocupada porque tenhi duas senhoras do grupi de risco,Fico preocupada porque tenhi duas senhoras do grupi de risco,48,0.15649161838957337,inform_symptoms
Nariz entupido mais a noite,[Nariz](SINTOMA) entupido mais a noite,82,0.20365488009120314,others
eu to sentindo meu corpo mole,eu to sentindo meu corpo mole,1,0.15710124056684982,inform_symptoms
e uma dor de cabeça que dói mais na parte atrás dos olhos,e uma [dor de cabeça](SINTOMA) que dói mais na parte atrás dos olhos,47,0.11833676890719647,inform_symptoms
e ontem meu nariz estava escorrendo,e ontem meu nariz estava escorrendo,87,0.15932454211103575,inform_symptoms
não parei pra medir,não parei pra medir,37,0.16402612136813777,inform_symptoms
"ok, obrigada","ok, obrigada",45,0.10076648281331502,greeting
Estou com uma dor de garganta e febre,Estou com uma [dor de garganta](SINTOMA) e [febre](SINTOMA),47,0.11733623278000738,inform_symptoms
Estou receoso em ser COVID 19,Estou receoso em ser COVID 19,90,0.25052901173579833,others
Des de ontem a noite já vinha sentido um pouco de febre e hoje a garganta,Des de ontem a noite já vinha sentido um pouco de [febre](SINTOMA) e hoje a [garganta](SINTOMA),63,0.14312142921550852,inform_symptoms
Ou uma gripe,Ou uma gripe,64,0.2361284792716407,inform_symptoms
No caso na quinta levei uma chuva quente,No caso na quinta levei uma chuva quente,71,0.1642280268204792,inform_symptoms
Até o momento não,Até o momento não,29,0.11966972280813826,others
Comecei toma ontem a noite,Comecei toma ontem a noite,71,0.16325152039997515,inform_symptoms
Mas com a passagem do efeito retorna,Mas com a passagem do efeito retorna,49,0.18833427009989334,inform_symptoms
Como prosseguir?,Como prosseguir?,12,0.16815542622252855,request_inform
Então não preciso ir ao médico por enquanto?,Então não preciso ir ao médico por enquanto?,6,0.11990753104984053,request_inform
Ne isso,Ne isso,91,0.2468487747530499,greeting
"Boa noite, veio sentindo desde sexta feira, dores no corpo, dor de cabeça, tive episódio de febre de noite e madrugada ( febre de 37.6 e 37.8) não tive mais febre nem sábado e nem domingo, porém a dor de cabeça e dor no corpo não param. Uma leve coriza","Boa noite, veio sentindo desde sexta feira, [dores](SINTOMA) no corpo, [dor de cabeça](SINTOMA), tive episódio de [febre](SINTOMA) de noite e madrugada ( [febre](SINTOMA) de 37.6 e 37.8) não tive mais [febre](SINTOMA) nem sábado e nem domingo, porém a [dor de cabeça](SINTOMA) e dor no corpo não param. Uma leve coriza",47,0.0753512089602627,inform_symptoms
No fundo dos olhos,No fundo dos olhos,85,0.2519113883933741,inform_symptoms
Pensei em ser dengue tbm,Pensei em ser [dengue](SINTOMA) tbm,81,0.212532606804817,inform_symptoms
Sinto tbm uma hipersensibilidade na pele,Sinto tbm uma [hipersensibilidade](SINTOMA) na pele,89,0.12542139467472269,inform_symptoms
"Não, esses sintomas não.","Não, esses sintomas não.",25,0.19381352947962271,others
"Certo, obrigada. Eu compreendi sobre o isolamento, porém eu ainda estava trabalhando até quinta, e como poderia fazer com a questão do trabalho? Como faço pra obter algum tipo de atestado ou declaração, algo sobre a necessidade do isolamento domiciliar?","Certo, obrigada. Eu compreendi sobre o isolamento, porém eu ainda estava trabalhando até quinta, e como poderia fazer com a questão do trabalho? Como faço pra obter algum tipo de atestado ou declaração, algo sobre a necessidade do isolamento domiciliar?",75,0.11330133438554901,inform_symptoms
Entendi. Mas muito obrigado. Tenha um bom trabalho,Entendi. Mas muito obrigado. Tenha um bom trabalho,32,0.11928017134818403,greeting
Fabiana não sou eu quem estou sentindo os sintomas,Fabiana não sou eu quem estou sentindo os sintomas,1,0.16545972244920293,inform_symptoms
E uma tia minha de 62 anos,E uma tia minha de 62 anos,73,0.2169830003616241,others
"Já sentiu febre, mal estar, dor no corpo","Já sentiu [febre](SINTOMA), [mal estar](SINTOMA), [dor](SINTOMA) no corpo",47,0.12520393919797157,inform_symptoms
Aí passou e hj voltou a dor no corpo novamente,Aí passou e hj voltou a [dor](SINTOMA) no corpo novamente,63,0.13973721113305526,inform_symptoms
Sei te informar,Sei te informar,93,0.22466248334603234,others
Mas se preferir posso te passar o contato dela,Mas se preferir posso te passar o contato dela,24,0.1369834748508154,request_inform
Por volta de 39,Por volta de 39,0,0.3222681358817141,others
Vou passar pra ela o contato entao,Vou passar pra ela o contato entao,21,0.1808689171400022,others
"Eu tenho sentido muita dor de cabeça, andado febril, estou sem sentir cheiro nem gosto de nada","Eu tenho sentido muita [dor de cabeça](SINTOMA), andado febril, estou sem sentir cheiro nem gosto de nada",30,0.06731712059076456,inform_symptoms
"Sentido mal, com vontade de vomitar. Aqui em casa está eu e minha mãe assim","Sentido [mal](SINTOMA), com vontade de [vomitar](SINTOMA). Aqui em casa está eu e minha mãe assim",94,0.11652585848609576,others
"As vezes sinto dificuldade de respirar mas creio ser de crises de ansiedade, pq eu fico me preocupando.","As vezes sinto dificuldade de respirar mas creio ser de crises de [ansiedade](SINTOMA), pq eu fico me preocupando.",1,0.10865462267391146,inform_symptoms
"Aí isso está me deixando bem preocupada, pq eu fico sem saber ao certo se é um ou outro","Aí isso está me deixando bem preocupada, pq eu fico sem saber ao certo se é um ou outro",1,0.08357303624195656,inform_symptoms
"Não, eu não tenho aparelho pra isso","Não, eu não tenho aparelho pra isso",37,0.12661229814292352,inform_symptoms
E nem sai pra lugar nenhum,E nem sai pra lugar nenhum,14,0.2179222882585874,request_inform
"Estou isolada, em contato apenas com o povo de casa","Estou isolada, em contato apenas com o povo de casa",72,0.1523942971979655,others
"Mas minha mãe saiu pq ela trabalha em casa de família, e na casa q ela trabalhava foi confirmado pessoas com corona","Mas minha mãe saiu pq ela trabalha em casa de família, e na casa q ela trabalhava foi confirmado pessoas com corona",16,0.1274424618460498,others
Nós duas estamos com os mesmos sintomas,Nós duas estamos com os mesmos sintomas,80,0.13145192408545525,others
"Não, ela saiu do emprego","Não, ela saiu do emprego",70,0.17786029916487056,inform_symptoms
Pq ficou com medo,Pq ficou com medo,48,0.1981324727432643,inform_symptoms
Ela é diabética,Ela é diabética,70,0.23836691195711812,inform_symptoms
"E os sintomas dela parece pior, pq ontem ela vomitou, tava se sentindo muito mal","E os sintomas dela parece pior, pq ontem ela vomitou, tava se sentindo muito mal",1,0.11276199075537086,inform_symptoms
Teve sim,Teve sim,19,0.18465722230542214,others
Todo dia de tardezinha a GNT fica febril,Todo dia de tardezinha a GNT fica febril,71,0.15687774295325196,inform_symptoms
Eu não sei te dizer a temperatura pq a gnt não tem como medir,Eu não sei te dizer a temperatura pq a gnt não tem como medir,14,0.1346392770379461,request_inform
Mas ambos ficamos quente,Mas ambos ficamos quente,66,0.21083212281050367,others
"Uma sensação de frio, mas sentimos o cor por quente","Uma sensação de frio, mas sentimos o cor por quente",89,0.1409775625594586,inform_symptoms
"Eu agora mesmo estou com a cabeça pra estourar, uma dor de cabeça insuportável tem 3 dias","Eu agora mesmo estou com a cabeça pra estourar, uma [dor de cabeça](SINTOMA) insuportável tem 3 dias",30,0.0888089440197738,inform_symptoms
Durmo e acordo com essa dor de cabeça tem 3 dias,Durmo e acordo com essa [dor de cabeça](SINTOMA) tem 3 dias,76,0.12123303709879263,inform_symptoms
1 semana atrás a gnt tava com uma tosse horrível,1 semana atrás a gnt tava com uma [tosse](SINTOMA) horrível,71,0.2020573403259165,inform_symptoms
Que não passava com nada,Que não passava com nada,74,0.1807022361987266,inform_symptoms
"Depois ela passou, e no caso da mãe passou total, em mim eu fiquei com dor de garganta","Depois ela passou, e no caso da mãe passou total, em mim eu fiquei com [dor de garganta](SINTOMA)",8,0.10001142683992048,others
"Por causa da dor de cabeça, pra ver se passa, e pra febre tbm","Por causa da [dor de cabeça](SINTOMA), pra ver se passa, e pra [febre](SINTOMA) tbm",33,0.165672517470693,inform_symptoms
A mãe tomou dipirona,A mãe tomou dipirona,73,0.2163616458576414,others
"É a única coisa q andamos tomando, fora remédios caseiros","É a única coisa q andamos tomando, fora remédios caseiros",33,0.18449277523242136,inform_symptoms
