txt,annotated_txt,label,distance,intent
TÁ CERTO.,TÁ CERTO.,43,0.32819668089370846,others
um pouco principalmente a noite,um pouco principalmente a noite,55,0.2539106558365214,others
obrigado.,obrigado.,45,0.17146571609397254,greeting
xau.,xau.,79,0.3537202801820407,others
ainda está aí?,ainda está aí?,12,0.4638018793755071,request_inform
"Boa noite, muito obrigado.","Boa noite, muito obrigado.",45,0.20712384540562823,greeting
Tenho que digitar?,Tenho que digitar?,12,0.438558056047889,request_inform
Faço uso do cleniu,Faço uso do cleniu,41,0.3958869001031179,others
"Estou sentindo febre, dor de cabeça, moleza no corpo e dor nas urinas","Estou sentindo [febre](SINTOMA), [dor de cabeça](SINTOMA), moleza no corpo e dor nas urinas",39,0.12973764239523833,inform_symptoms
O que posso tomar?,O que posso tomar?,61,0.2828751452527565,request_inform
Respiração um pouco mais acelerada tb,Respiração um pouco mais acelerada tb,15,0.2521169492183597,inform_symptoms
N tenho termômetro,N tenho termômetro,36,0.24306880155180421,others
N tenho alergia,N tenho [alergia](SINTOMA),33,0.19752998790263054,inform_symptoms
Pode tomar o neosaldina?,Pode tomar o neosaldina?,6,0.31315346279371836,request_inform
"Tenho febre, dor de cabeça, moleza no corpo, principalmente dor nas costas; garganta, olhos e nariz ardendo.","Tenho [febre](SINTOMA), [dor de cabeça](SINTOMA), moleza no corpo, principalmente dor nas costas; [garganta](SINTOMA), olhos e nariz ardendo.",39,0.1821857806657191,inform_symptoms
Eu vou ao posto agora a tarde,Eu vou ao posto agora a tarde,29,0.32975459140258623,others
Bomdia,Bomdia,18,0.38987152080696463,others
Bem.so um.pouco de falta de ar,Bem.so um.pouco de [falta de ar](SINTOMA),47,0.20032508195714516,inform_symptoms
Seguinte.Sexta feira a noite tive febre e dor de cabeça.passei a noite assim.acordei no sabado.pouco febriu mas sem dor de cabeça.passei domingo e ontem sem sentir mais nada.hoje pela manha senti uma leve falta de ar.,Seguinte.Sexta feira a noite tive [febre](SINTOMA) e dor de cabeça.passei a noite assim.acordei no sabado.pouco febriu mas sem dor de cabeça.passei domingo e ontem sem sentir mais nada.hoje pela manha senti uma leve [falta de ar](SINTOMA).,30,0.27231027408881425,inform_symptoms
Devo ir ao hospital?,Devo ir ao hospital?,24,0.17899363059367168,request_inform
Nao q me lembre,Nao q me lembre,32,0.27491135627368235,others
Moderadas,Moderadas,18,0.3582867822760051,others
Posso usar no caso de ficar intenso o aerosol?,Posso usar no caso de ficar intenso o aerosol?,6,0.3920952389191723,request_inform
Tenho nao,Tenho nao,32,0.2212182089372845,others
Sim.na sexta a noite fui durmi nao tomei nada,Sim.na sexta a noite fui durmi nao tomei nada,16,0.3705798108282441,inform_medicine
Nao faço,Nao faço,32,0.3045468393391143,others
Nao .obg,Nao .obg,7,0.22239024027022591,others
Nao sinto cheiro nem gosto das coisas e estou sentindo una calafrios e fraqueza.é sintomas grave?,Nao sinto cheiro nem gosto das coisas e estou sentindo una calafrios e fraqueza.é sintomas grave?,30,0.29344362817038583,inform_symptoms
Tudo ok,Tudo ok,25,0.18119437562614982,greeting
Domingo eu comecei a espirrar e tossir muito,Domingo eu comecei a [espirrar](SINTOMA) e tossir muito,78,0.4129354711740807,others
Hoje eu estou com uma dor atrás do peito e uma pequena falta de ar,Hoje eu estou com uma [dor](SINTOMA) atrás do peito e uma pequena [falta de ar](SINTOMA),76,0.27908655161591733,others
Quando eu respiro forte,Quando eu respiro forte,15,0.21937323655308993,inform_symptoms
Foram não,Foram não,7,0.27597015671441016,others
Dr. Então é melhor eu ficar em casa mesmo?,Dr. Então é melhor eu ficar em casa mesmo?,73,0.43597064187423984,others
Essa falta de ar piora quando eu respiro forte,Essa [falta de ar](SINTOMA) piora quando eu respiro forte,15,0.21920712911928075,inform_symptoms
"Boa noite, obrigado.","Boa noite, obrigado.",45,0.1944880188317365,greeting
Estou com fraqueza,Estou com [fraqueza](SINTOMA),11,0.37386379337725917,others
Está com nove dias,Está com nove dias,20,0.27578324464160153,others
E não sinto gosto e nem cheiro,E não sinto gosto e nem cheiro,54,0.11083163261736584,inform_symptoms
"Desde da semana passada, mas não sinto mas febre e nem dor de cabeça","Desde da semana passada, mas não sinto mas [febre](SINTOMA) e nem [dor de cabeça](SINTOMA)",13,0.163267799507833,inform_symptoms
Só fraqueza,Só [fraqueza](SINTOMA),11,0.34215747870806557,others
Estou em casa mas ela e minha filha,Estou em casa mas ela e minha filha,2,0.27995672545059747,others
Tomei ontem,Tomei ontem,16,0.33194465966256037,inform_medicine
Não estou tomando nada pra fraqueza,Não estou tomando nada pra [fraqueza](SINTOMA),16,0.3751143205392963,inform_medicine
Quando eu tosse meu peito faz estralo de catarro,Quando eu [tosse](SINTOMA) meu peito faz estralo de [catarro](SINTOMA),27,0.24736135064775977,inform_symptoms
Resfrinol eu tomo também,Resfrinol eu tomo também,16,0.31160268004866787,inform_medicine
Qualquer coisa eu entro em contato,Qualquer coisa eu entro em contato,57,0.3939331472723072,others
"Estou gripado, mas não estou sentindo febre e nem dor de cabeça.","Estou gripado, mas não estou sentindo [febre](SINTOMA) e nem [dor de cabeça](SINTOMA).",13,0.18073173965763467,inform_symptoms
"Estou bem, só essa gripe q não sai","Estou bem, só essa gripe q não sai",34,0.12574692267369791,inform_symptoms
"Não tenho febre, e nem dor de cabeça.","Não tenho [febre](SINTOMA), e nem [dor de cabeça](SINTOMA).",13,0.18805873948347385,inform_symptoms
Dipirona q vcs indicaram.,Dipirona q vcs indicaram.,5,0.2848228824808535,inform_medicine
"Queria tomar pra gripe, posso","Queria tomar pra gripe, posso",34,0.21405687566532028,inform_symptoms
"Só a fraqueza, q continua","Só a [fraqueza](SINTOMA), q continua",11,0.4366242536920707,others
Posso Tomar azitromicina,Posso Tomar azitromicina,16,0.305964216885797,inform_medicine
"Tá certo, obg","Tá certo, obg",25,0.25394368956300806,greeting
Mas saio de máscara e luvas e álcool gel,Mas saio de máscara e luvas e álcool gel,28,0.29100584067925794,others
Muito difícil,Muito difícil,11,0.31653872072708533,others
Pela força,Pela força,64,0.46506499886273,others
Já estou com dez dias deste o primeiro sintomas,Já estou com dez dias deste o primeiro sintomas,75,0.2345173008777296,others
Os dentes inflamados,Os dentes inflamados,69,0.48390025673023596,inform_medicine
Tomei uma azitromicina,Tomei uma azitromicina,16,0.26030733198091793,inform_medicine
Não tenho como,Não tenho como,32,0.20537997046586487,others
No dia 25 de abril,No dia 25 de abril,8,0.3322380704782132,others
Sinto já gosto e cheiro mas é pouco.,Sinto já gosto e cheiro mas é pouco.,54,0.21408317758670725,inform_symptoms
"Ok, então vou parar","Ok, então vou parar",29,0.3650076235329921,others
Eu já fiz o teste,Eu já fiz o teste,9,0.29049756482743583,request_inform
Para coronavírus,Para coronavírus,53,0.37075935440260355,request_inform
Gostaria de tirar algumas dúvidas,Gostaria de tirar algumas dúvidas,67,0.26580092485717066,others
Estou com algumas dúvidas,Estou com algumas dúvidas,67,0.26969472731417865,others
Testei positivo para coronavírus,Testei positivo para coronavírus,53,0.4015517100148329,request_inform
"Estou isolada no meu quarto,","Estou isolada no meu quarto,",73,0.27799518866732675,others
Em relação as máscaras,Em relação as máscaras,28,0.30663907624905407,others
Eu só fico no quarto,Eu só fico no quarto,73,0.3686179643960199,others
Mas no caso,Mas no caso,66,0.25636035672283675,others
Só essas mesmo,Só essas mesmo,44,0.2561356837810499,others
Muito Obrigada,Muito Obrigada,45,0.08421274504745158,greeting
Estou lendo aqui,Estou lendo aqui,29,0.38011564277267207,others
Quando acabar meu isolamento,Quando acabar meu isolamento,23,0.4122756699117779,others
Kkk,Kkk,79,0.28394372363020093,others
Já estou em isolamento,Já estou em isolamento,73,0.2827046718857713,others
E testei positivo pra coronavírus,E testei positivo pra coronavírus,53,0.40561870977343417,request_inform
Estava com febre constante,Estava com [febre](SINTOMA) constante,3,0.1940513712718881,inform_symptoms
Mas desde ontem não sinto mais,Mas desde ontem não sinto mais,66,0.3349687746246145,others
Posso sim,Posso sim,19,0.22163960681376882,request_inform
As vezes fico angustiada com vontde de chorar direto,As vezes fico angustiada com vontde de chorar direto,23,0.3864036842734422,others
Moro com meus pais e 1 irmão,Moro com meus pais e 1 irmão,2,0.3884986382335218,others
Sou muito apegada a eles,Sou muito apegada a eles,41,0.35389245292187277,others
"Nossa, isso vai me ajudar bastante","Nossa, isso vai me ajudar bastante",67,0.3256656951451439,others
Irei fazer isso,Irei fazer isso,29,0.3209459203388242,others
Estou me alimentando até melhor,Estou me alimentando até melhor,41,0.3683034729714397,others
As vezes sinto um pouco de dor,As vezes sinto um pouco de [dor](SINTOMA),76,0.19179902298230134,others
Aí tento relaxar um pouco e acabo dormindo,Aí tento relaxar um pouco e acabo dormindo,48,0.3265855822781235,inform_symptoms
Você está me ajudando bastante,Você está me ajudando bastante,67,0.3604603923688422,others
São apenas 14 dias,São apenas 14 dias,20,0.2763775227172254,others
Graças a Deus meus sintomas não tem sido tão forte,Graças a Deus meus sintomas não tem sido tão forte,75,0.2273233250284662,others
Eu não fazia outra coisa além de chorar,Eu não fazia outra coisa além de chorar,37,0.45920002141001937,others
Irei melhorar mais ainda,Irei melhorar mais ainda,31,0.21483058643592934,others
Está me ajudando bastante,Está me ajudando bastante,67,0.3382925910398016,others
É muita dor de cabeça,É muita [dor de cabeça](SINTOMA),63,0.12628645519289383,inform_symptoms
Continuo com muita dor de cabeça forte,Continuo com muita [dor de cabeça](SINTOMA) forte,63,0.1805663096952278,inform_symptoms
Tenho muito cansaço,Tenho muito [cansaço](SINTOMA),48,0.1604687692205159,inform_symptoms
Eu estava apavorada com esse cansaço kkk,Eu estava apavorada com esse [cansaço](SINTOMA) kkk,48,0.24938773306274498,inform_symptoms
Aí fiz o exame no sábado,Aí fiz o exame no sábado,72,0.36282564586674015,others
"Estou com alguns sintomas do covid, gostaria de saber qual me melhor remédio posso tomar?","Estou com alguns sintomas do [covid](SINTOMA), gostaria de saber qual me melhor remédio posso tomar?",6,0.23895459887874038,request_inform
"Estou sentindo febre já chegou 38, cansaço intenso, estou tendo tosse porém não é intensa.","Estou sentindo [febre](SINTOMA) já chegou 38, [cansaço](SINTOMA) intenso, estou tendo [tosse](SINTOMA) porém não é intensa.",13,0.21897883131475382,inform_symptoms
"Sim, paracetamol.","Sim, paracetamol.",40,0.1928966544026196,inform_medicine
"Com os sintomas q estou tendo, na emergência será feito o teste de covid?","Com os sintomas q estou tendo, na emergência será feito o teste de covid?",75,0.2543907608151281,others
Vc pode me indicar uma emergência?,Vc pode me indicar uma emergência?,6,0.4295641005281431,request_inform
Ok obrigada.,Ok obrigada.,45,0.14725325176253046,greeting
Oi desculpa me tira só mais uma dúvida ? Por favor!,Oi desculpa me tira só mais uma dúvida ? Por favor!,67,0.4038134142292661,others
Boa madrugada,Boa madrugada,52,0.17140226002269865,greeting
"Estou com cansaço físico, tosse mas pouca, febre 38","Estou com [cansaço físico](SINTOMA), [tosse](SINTOMA) mas pouca, [febre](SINTOMA) 38",13,0.22571586191653525,inform_symptoms
Não fui,Não fui,32,0.286777393572217,others
Hoje a noite,Hoje a noite,55,0.21009665379455333,others
Ontem minha pressão estava 17.11,Ontem minha pressão estava 17.11,42,0.28195049241268344,inform_symptoms
Nunca fiz exames pra saber se tenho hipertensão,Nunca fiz exames pra saber se tenho [hipertensão](SINTOMA),72,0.37110732992985296,others
Pela amanhã verifiquei e estava normal,Pela amanhã verifiquei e estava normal,78,0.40398658285807154,others
Minha esposa tem ansiedade e está nervosa,Minha esposa tem [ansiedade](SINTOMA) e está nervosa,14,0.2597195050077511,inform_symptoms
Saímos SÓ quando precisa e de máscara,Saímos SÓ quando precisa e de máscara,28,0.30257623874575457,others
Mas não tem no momento,Mas não tem no momento,66,0.3068595241248038,others
Estou preocupado com minha sogra,Estou preocupado com minha sogra,2,0.43424190938441476,others
Espero de verdade que seja só uma gripe comum,Espero de verdade que seja só uma gripe comum,34,0.25254709352832583,inform_symptoms
Podemos fazer testes?,Podemos fazer testes?,9,0.3055958643418848,request_inform
Minha esposa está tremendo,Minha esposa está [tremendo](SINTOMA),2,0.43495276574237085,others
O encaminhamento doutor?,O encaminhamento doutor?,60,0.33347070136584755,others
"Minha esposa e eu estamos com bebre e ela tem ansiedade e está muito nervosa, chega a tremer","Minha esposa e eu estamos com bebre e ela tem [ansiedade](SINTOMA) e está muito nervosa, chega a tremer",14,0.35486668963548096,inform_symptoms
As vezes não tenho vontde de fazer nada nem de levantar,As vezes não tenho vontde de fazer nada nem de levantar,37,0.3004892561860143,others
"Essa semana, passei 3 dias sem tomar banho, não tinha coragem","Essa semana, passei 3 dias sem tomar banho, não tinha coragem",78,0.4381094242848552,others
NÃO posso adoecer,NÃO posso adoecer,32,0.36928228905974136,others
Não tem quem cuide dos meus filhos,Não tem quem cuide dos meus filhos,2,0.41641136272300194,others
Dor de cabeça e febre ele,[Dor de cabeça](SINTOMA) e [febre](SINTOMA) ele,39,0.1972190282446109,inform_symptoms
Eu só febre e tosse aqui e acolá,Eu só [febre](SINTOMA) e [tosse](SINTOMA) aqui e acolá,13,0.17201836325741504,inform_symptoms
"Sim, vou procurar","Sim, vou procurar",29,0.29172694564137314,others
"Estou me sentindo mau, desde ontem  Forte dor de cabeça  Dor nos olhos e no corpo Febre persistente 37.5 38.0","Estou me sentindo mau, desde ontem  Forte [dor de cabeça](SINTOMA)  Dor nos olhos e no corpo [Febre](SINTOMA) persistente 37.5 38.0",39,0.19481778742597822,inform_symptoms
"Baixa a febre mais não   para total, e a dor se cabeça persiste assim como a dor no corpo","Baixa a [febre](SINTOMA) mais não   para total, e a dor se cabeça persiste assim como a [dor](SINTOMA) no corpo",39,0.2024226521750937,inform_symptoms
Só um pouco casado,Só um pouco casado,44,0.3776380986346898,others
Tambem,Tambem,18,0.3462037918119304,others
"Teve uma hora ontem que quis me dar uma falta de ar mais forte, porem acho que foi mais de nervoso","Teve uma hora ontem que quis me dar uma [falta de ar](SINTOMA) mais forte, porem acho que foi mais de nervoso",78,0.41839947432409375,others
"Pode sim, vamos aguardar","Pode sim, vamos aguardar",19,0.318847777171011,request_inform
A minha mãe está com sintomas,A minha mãe está com sintomas,75,0.26231601596349874,others
Quero saber o que faço,Quero saber o que faço,61,0.13222243097715014,request_inform
Levei ela ao médico hoje,Levei ela ao médico hoje,60,0.33211214219399354,others
"Tem diabetes, pressão alta, arritmia","Tem [diabetes](SINTOMA), pressão alta, [arritmia](SINTOMA)",81,0.24180119171733516,inform_symptoms
Que ela está com os sintomas 9,Que ela está com os sintomas 9,75,0.30644409685501495,others
Que começou,Que começou,64,0.43981414999338486,others
"Ele passou uns medicações, raio-x, o swab para ela fazer e alguns exames de sangua","Ele passou uns medicações, raio-x, o swab para ela fazer e alguns exames de sangua",72,0.4794789013209819,others
Só la,Só la,44,0.1419170004123269,others
Sobre o cansaço,Sobre o [cansaço](SINTOMA),48,0.2829242045715974,inform_symptoms
Essa respiração dela pode ser normal,Essa respiração dela pode ser normal,15,0.3082525559208551,inform_symptoms
Ela tá com fraqueza,Ela tá com [fraqueza](SINTOMA),4,0.37288368764060464,others
Ela já está assim,Ela já está assim,4,0.36075889278785356,others
O exame dela só sai amanhã,O exame dela só sai amanhã,72,0.4318088644614143,others
Isso é preocupante?,Isso é preocupante?,12,0.42151910308703633,request_inform
Na hora que ela estava no hospital,Na hora que ela estava no hospital,24,0.363523327241584,request_inform
Depois não mediu mais,Depois não mediu mais,51,0.41431077556215645,others
Só mais uma coisa,Só mais uma coisa,44,0.24060161614751852,others
Se ela sentir náuseas posso dar dramim?,Se ela sentir náuseas posso dar dramim?,6,0.38759298822220856,request_inform
Ele não dá sono,Ele não dá sono,58,0.3125812872104031,others
O vonau?,O vonau?,12,0.37135356043331813,request_inform
Ou pode piorar ?,Ou pode piorar ?,12,0.4442219175562867,request_inform
Ela tá tomando soro,Ela tá tomando soro,4,0.3507757556755222,others
E para a minha mãe,E para a minha mãe,2,0.33962272372020097,others
Eu que cuido dela,Eu que cuido dela,41,0.42797369563941434,others
Tenho tossi mais nao é frequente,Tenho tossi mais nao é frequente,37,0.45015921337382536,others
Hj estou sentindo muito pouca falta d ar,Hj estou sentindo muito pouca falta d ar,47,0.1982124806328267,inform_symptoms
Hj nao,Hj nao,79,0.35205806570845866,others
Agora nao,Agora nao,74,0.2611132761054962,others
Medi agora estou com 37,Medi agora estou com 37,0,0.37209577015699036,others
Fiquei no isolamento,Fiquei no isolamento,73,0.3707236847177049,others
Tive uma melhora,Tive uma melhora,31,0.1939904428905448,others
Nao estou mas com febre e nem dor no corpo,Nao estou mas com [febre](SINTOMA) e nem [dor](SINTOMA) no corpo,13,0.15645765088484542,inform_symptoms
Posso mandar audio,Posso mandar audio,19,0.3748682730424706,request_inform
Corpo mole,Corpo mole,46,0.36402016328290154,inform_symptoms
Teve febre,Teve [febre](SINTOMA),3,0.17480268455304127,inform_symptoms
Vai e volta a febre,Vai e volta a [febre](SINTOMA),3,0.20917641385958285,inform_symptoms
Meu esposo está com febre desde o dia 30/04,Meu esposo está com [febre](SINTOMA) desde o dia 30/04,13,0.24199776592898659,inform_symptoms
"Sentiu dor de cabeça, dor no corpo, e cansaço nos primeiros dias","Sentiu [dor de cabeça](SINTOMA), dor no corpo, e [cansaço](SINTOMA) nos primeiros dias",39,0.19671645393713144,inform_symptoms
Agora está com 37.6,Agora está com 37.6,0,0.29470208117650576,others
Muita dor de garganta,Muita [dor de garganta](SINTOMA),59,0.17193797427669344,inform_symptoms
A febre passou,A [febre](SINTOMA) passou,3,0.14699452114510214,inform_symptoms
"Olá, gostaria de informações sobre o novo coronavirus.  É possível está com Covid e sem febre ?   Meu esposo passou 2 dias sentindo muita febre, dor no corpo, dor de cabeça e nariz entupido. Mas já está melhor e agora o restante da família adoeceu com os mesmos sintomas , mas sem febre.","Olá, gostaria de informações sobre o novo coronavirus.  É possível está com Covid e sem [febre](SINTOMA) ?   Meu esposo passou 2 dias sentindo muita [febre](SINTOMA), dor no corpo, [dor de cabeça](SINTOMA) e nariz entupido. Mas já está melhor e agora o restante da família adoeceu com os mesmos sintomas , mas sem [febre](SINTOMA).",13,0.21107317702253325,inform_symptoms
"Ok , obrigada!","Ok , obrigada!",45,0.13289038478133286,greeting
Vocês indicam remédios ?,Vocês indicam remédios ?,6,0.36566033267496,request_inform
Por gentileza,Por gentileza,18,0.30326105433823825,others
"Ok , obrigada pela atenção","Ok , obrigada pela atenção",45,0.20494509256836968,greeting
"Não , obrigada","Não , obrigada",7,0.17774812553637076,others
"Bom dia. Dia 20/04 eu tive contato brevemente com uma pessoa que estava doente e com suspeita de covid, mas o médico que atendeu essa pessoa ficou na dúvida se era covid ou dengue e não chegou a concluir um diagnóstico.  Quando foi domingo (26/04), eu comecei a sentir palpitações no coração e um pouco de falta de ar, nada que respirar fundo algumas vezes não resolvesse, mas os episódios eram bem frequentes. Fiquei sentindo isso até quarta (29/04).  Na quinta (30/04), eu amanheci com febre alta, calafrios e espasmos, mta dor no corpo, dor de cabeça insuportável, dor facial, congestão nasal, mta dor de garganta, desconfo","Bom dia. Dia 20/04 eu tive contato brevemente com uma pessoa que estava doente e com suspeita de covid, mas o médico que atendeu essa pessoa ficou na dúvida se era covid ou [dengue](SINTOMA) e não chegou a concluir um diagnóstico.  Quando foi domingo (26/04), eu comecei a sentir [palpitações](SINTOMA) no coração e um pouco de [falta de ar](SINTOMA), nada que respirar fundo algumas vezes não resolvesse, mas os episódios eram bem frequentes. Fiquei sentindo isso até quarta (29/04).  Na quinta (30/04), eu amanheci com [febre](SINTOMA) alta, calafrios e [espasmos](SINTOMA), mta dor no corpo, [dor de cabeça](SINTOMA) insuportável, [dor facial](SINTOMA), [congestão nasal](SINTOMA), mta [dor de garganta](SINTOMA), desconfo",30,0.23076333514094838,inform_symptoms
Mesmo que minimamente,Mesmo que minimamente,22,0.3226170595176332,others
Mas os outros sintomas persistem,Mas os outros sintomas persistem,75,0.31318246562406404,others
Mesmo com essa medicação,Mesmo com essa medicação,71,0.29558832676794833,inform_medicine
Só a febre que hoje eu amanheci sem,Só a [febre](SINTOMA) que hoje eu amanheci sem,3,0.16038271446320562,inform_symptoms
E ainda corro o risco de não conseguir fazer por não estar em um estado grave,E ainda corro o risco de não conseguir fazer por não estar em um estado grave,37,0.45936287007096743,others
Se piorar eu entro com contato diretamente com esse hospital?,Se piorar eu entro com contato diretamente com esse hospital?,24,0.29393912043776727,request_inform
Pois muito obrigada!,Pois muito obrigada!,45,0.1764528806987642,greeting
Hoje é o primeiro dia que estou vendo algum avanço com o tratamento,Hoje é o primeiro dia que estou vendo algum avanço com o tratamento,78,0.36840450720777296,others
É o 4° dia de medicação,É o 4° dia de medicação,71,0.4143993364408953,inform_medicine
A dor de garganta começou a diminuir,A [dor de garganta](SINTOMA) começou a diminuir,59,0.21844572976585142,inform_symptoms
"Aaah, obrigada","Aaah, obrigada",45,0.13221025184113122,greeting
Estou sim!,Estou sim!,43,0.27215146087125,others
"Até pq aqui em casa, minha mãe é de altíssimo risco","Até pq aqui em casa, minha mãe é de altíssimo risco",2,0.3960146457136142,others
Cheia de comorbidades,Cheia de comorbidades,69,0.48198352959801993,inform_medicine
Bom trabalho e se cuida tbm,Bom trabalho e se cuida tbm,80,0.38222595957960004,others
Hj eu passei o dia bem,Hj eu passei o dia bem,78,0.32760296213013784,others
Mas me senti um pouco mais de falta de ar durante o dia do que os dias anteriores,Mas me senti um pouco mais de [falta de ar](SINTOMA) durante o dia do que os dias anteriores,78,0.28944752341438107,others
Há pouco tempo fui tomar banho e já tem uns 30min que eu estou com muuuuuita falta de ar,Há pouco tempo fui tomar banho e já tem uns 30min que eu estou com muuuuuita [falta de ar](SINTOMA),78,0.42630288419112194,others
Estou mto ofegante e mal conseguindo respirar,Estou mto ofegante e mal conseguindo respirar,15,0.17992853271547316,inform_symptoms
Estou com os sintomas desde quinta e esse é o meu primeiro pico de falta de ar intensa,Estou com os sintomas desde quinta e esse é o meu primeiro pico de [falta de ar](SINTOMA) intensa,75,0.2824586359756841,others
Não mto,Não mto,58,0.17672698158544564,others
Eu vou fazer aqui,Eu vou fazer aqui,29,0.26489138417750036,others
Se não melhorar eu vou na upa,Se não melhorar eu vou na upa,31,0.3184240020697352,others
*ok,*ok,79,0.23088366763928236,others
Eu consegui melhorar sozinha em casa,Eu consegui melhorar sozinha em casa,73,0.35336330713430386,others
Minha mãe é de risco,Minha mãe é de risco,2,0.34584908978545215,others
Ontem eu tive uma crise mto forte de falta de ar e fiquei preocupada,Ontem eu tive uma crise mto forte de [falta de ar](SINTOMA) e fiquei preocupada,14,0.38009641387787074,inform_symptoms
Mas ela suavizou mais,Mas ela suavizou mais,66,0.36679326140428326,others
"No entanto, hj ainda passei o dia com a respiração cansada, respirando com dificuldade","No entanto, hj ainda passei o dia com a respiração cansada, respirando com dificuldade",15,0.2701156258648354,inform_symptoms
Tamiflu,Tamiflu,69,0.44679511849197484,inform_medicine
E loratadina,E loratadina,69,0.32520691283991554,inform_medicine
Hj eu passei o dia inteiro em repouso,Hj eu passei o dia inteiro em repouso,78,0.315366992785183,others
Mesmo deitada a respiração é pesada,Mesmo deitada a respiração é pesada,15,0.21950243636388977,inform_symptoms
Vou me preparar,Vou me preparar,29,0.3014176357733518,others
"Hj eu tô do mesmo jeito que ontem. Os sem todos os outros sintomas, mas com a tosse e a falta de ar persistente...","Hj eu tô do mesmo jeito que ontem. Os sem todos os outros sintomas, mas com a [tosse](SINTOMA) e a [falta de ar](SINTOMA) persistente...",30,0.2522899800954531,inform_symptoms
"Nada que me incomoda mto a ponto de eu precisar ir para emergência, mas me limita no dia dia quanto à pequenos esforços","Nada que me incomoda mto a ponto de eu precisar ir para emergência, mas me limita no dia dia quanto à pequenos esforços",37,0.4745088847464588,others
Fui ao posto,Fui ao posto,64,0.35577456105610816,others
Na quinta passada,Na quinta passada,8,0.3379569365915338,others
Hj em dia não mais,Hj em dia não mais,58,0.29885098493117346,others
Depois não tive mais,Depois não tive mais,66,0.3591167250919789,others
Eu tive apenas um quadro beeeem intenso de falta de ar há 2 dias,Eu tive apenas um quadro beeeem intenso de [falta de ar](SINTOMA) há 2 dias,78,0.39136588793940563,others
Hj eu estou um pouco mais cansada que nos outros dias,Hj eu estou um pouco mais cansada que nos outros dias,78,0.3013052144255324,others
Vou conversar com meus pais,Vou conversar com meus pais,2,0.410023989820945,others
*realmente,*realmente,79,0.26750634471531765,others
Um pouco de dor de cabeça.,Um pouco de [dor de cabeça](SINTOMA).,63,0.19101295896886672,inform_symptoms
"Sim, pressão, cardíaco","Sim, pressão, cardíaco",42,0.33704746617532055,inform_symptoms
"Já senti febre, mais no momento não.","Já senti [febre](SINTOMA), mais no momento não.",3,0.23116447573368004,inform_symptoms
Não senti dor de garganta,Não senti [dor de garganta](SINTOMA),59,0.13994025309360414,inform_symptoms
Melhora um pouco,Melhora um pouco,31,0.18425134782684394,others
Rua 02 parque Santana mondubim,Rua 02 parque Santana mondubim,68,0.3551390243651552,others
"Hoje sinto dor no corpo e um pouco de dor de cabeça, o cansaço começa mais a noite, não sinto gosto nem cheiro de nada. 4 dias com esses sintomas, não fui ao médico não fiz teste.","Hoje sinto [dor](SINTOMA) no corpo e um pouco de [dor de cabeça](SINTOMA), o [cansaço](SINTOMA) começa mais a noite, não sinto gosto nem cheiro de nada. 4 dias com esses sintomas, não fui ao médico não fiz teste.",30,0.21458247369550776,inform_symptoms
Sinto mais a noite ao deitar.,Sinto mais a noite ao deitar.,55,0.3100695901543252,others
"Só senti mesmo ontem a noite, hoje ainda não senti.","Só senti mesmo ontem a noite, hoje ainda não senti.",56,0.36880938548519604,inform_symptoms
"Sim, tenho problemas de pressão e sou cardíaco.","Sim, tenho problemas de pressão e sou cardíaco.",42,0.3420866899323599,inform_symptoms
Mais não senti mais não,Mais não senti mais não,56,0.32556890325690624,inform_symptoms
Ele está com moleza no corpo,Ele está com moleza no corpo,46,0.3288883255426315,inform_symptoms
Ooii,Ooii,18,0.26705443087919856,others
No momento ele diz que está sentindo mal está e calafrios,No momento ele diz que está sentindo mal está e calafrios,4,0.5178568432466156,others
Ele tá se tremendo,Ele tá se [tremendo](SINTOMA),4,0.32972137545244407,others
Agora mesmo,Agora mesmo,74,0.27703692564327853,others
Ele é impertenso e cardíaco,Ele é impertenso e cardíaco,4,0.49833817841298156,others
Comeu uma canja,Comeu uma canja,64,0.46744373089919866,others
E dor de cabeça.,E [dor de cabeça](SINTOMA).,63,0.1933478033304915,inform_symptoms
Não estou sentindo dor de garganta.,Não estou sentindo [dor de garganta](SINTOMA).,59,0.16397365616082604,inform_symptoms
Vai e volta.,Vai e volta.,51,0.36760500060245715,others
Ele pode tomar alguma outra medicação,Ele pode tomar alguma outra medicação,71,0.3683730567447049,inform_medicine
Sim entendo.,Sim entendo.,43,0.29868557894419157,others
Mesmo que seja só com soro?,Mesmo que seja só com soro?,12,0.48136126069546803,request_inform
"Estou tossindo, e me sinto um pouco tonta quando levanto. Mais não tive febre.","Estou [tossindo](SINTOMA), e me sinto um pouco tonta quando levanto. Mais não tive [febre](SINTOMA).",13,0.1352959980606141,inform_symptoms
Sinto uma leve dor no peito.,Sinto uma leve [dor no peito](SINTOMA).,76,0.27578285570986194,others
Somente esses sintomas mesmo.,Somente esses sintomas mesmo.,75,0.19555799181844924,others
Esses sintomas vão piorar com certeza. Ou pode ser que não?,Esses sintomas vão piorar com certeza. Ou pode ser que não?,75,0.21294775641928387,others
Já estou em contato com vcs alguns dias.,Já estou em contato com vcs alguns dias.,57,0.4554522011941122,others
E eu estou com tosse e mal está.,E eu estou com [tosse](SINTOMA) e mal está.,27,0.27351825788333906,inform_symptoms
Não me tratei só em casa mesmo.,Não me tratei só em casa mesmo.,73,0.4164363852808125,others
