txt,annotated_txt,label,distance,intent
"Comecei ontem 04 de maio a sentir moleza no corpo, dor de cabeça . Estive febril , 37,1 as 13 horas e 37,3 as 19 horas","Comecei ontem 04 de maio a sentir moleza no corpo, [dor de cabeça](SINTOMA) . Estive febril , 37,1 as 13 horas e 37,3 as 19 horas",71,0.15406585133220896,inform_symptoms
Agora estou sentindo um pouco de falta de ar. Mas eu já sentia antes por conta da ansiedade mas estou preocupada . Estou com uma tosse seca a mais de 10 dias eu acho,Agora estou sentindo um pouco de [falta de ar](SINTOMA). Mas eu já sentia antes por conta da [ansiedade](SINTOMA) mas estou preocupada . Estou com uma [tosse seca](SINTOMA) a mais de 10 dias eu acho,30,0.05492430549936966,inform_symptoms
Hoje 5 de maio pois já são 1 hora da manhã . Só falta de ar e tosse,Hoje 5 de maio pois já são 1 hora da manhã . Só [falta de ar](SINTOMA) e [tosse](SINTOMA),71,0.13011237058549407,inform_symptoms
Acho que é do mesmo jeito não sei dizer. Mas não consigo dormir me sentindo mal .,Acho que é do mesmo jeito não sei dizer. Mas não consigo dormir me sentindo mal .,1,0.10968999736310958,inform_symptoms
Eu posso ficar em casa sem levar atestado ?,Eu posso ficar em casa sem levar atestado ?,6,0.07674179820163995,request_inform
"Entendi , se eu sentir febre novamente é recomendado eu ir ao Upa ?","Entendi , se eu sentir [febre](SINTOMA) novamente é recomendado eu ir ao Upa ?",6,0.10841461629111238,request_inform
"Certo , obrigada  Deus lhe abençoe","Certo , obrigada  Deus lhe abençoe",50,0.09769481413712278,greeting
"Ok, quanto aos psicólogos disponíveis como faço para contata- los","Ok, quanto aos psicólogos disponíveis como faço para contata- los",32,0.23896743985073354,greeting
Boa noite Tatiana. Aos 16 anos eu tive uma crise muito forte de ansiedade . Fiquei internada pois não sabiam o que era.  Desde então sinto os sintomas mais leves mas sempre sinto principalmente quando estou no período menstrual,Boa noite Tatiana. Aos 16 anos eu tive uma crise muito forte de [ansiedade](SINTOMA) . Fiquei internada pois não sabiam o que era.  Desde então sinto os sintomas mais leves mas sempre sinto principalmente quando estou no período menstrual,30,0.08420569338030826,inform_symptoms
"Do nada eu me senti muito mal. Sem nenhum motivo que eu possa dizer "" foi por isto ""","Do nada eu me senti muito mal. Sem nenhum motivo que eu possa dizer "" foi por isto """,1,0.10458792086053581,inform_symptoms
"Senti como se fosse morrer. Tudo foi escurecendo e ficando bem distante. Me levantei de uma vez da cama me sentindo muito mal. Sem ar , ficando roxa , tonta","Senti como se fosse morrer. Tudo foi escurecendo e ficando bem distante. Me levantei de uma vez da cama me sentindo muito mal. Sem ar , ficando roxa , tonta",30,0.10983324259722926,inform_symptoms
Agora todos os meses sinto um pouco de falta de ar as vezes antes de dormir . Com o Covid-19 estou preocupada e com medo de confundir,Agora todos os meses sinto um pouco de [falta de ar](SINTOMA) as vezes antes de dormir . Com o Covid-19 estou preocupada e com medo de confundir,30,0.08741803280630178,inform_symptoms
Eu estou sentindo pior hoje. Não estou conseguindo dormir. E hoje senti alguns sintomas . Febril e dores no corpo e cabeça .,Eu estou sentindo pior hoje. Não estou conseguindo dormir. E hoje senti alguns sintomas . Febril e dores no corpo e cabeça .,30,0.08103255678752141,inform_symptoms
Aí fico muito preocupada,Aí fico muito preocupada,4,0.13525040311558267,inform_symptoms
Tem diferença da falta de ar da ansiedade para a do Covid-19 ?,Tem diferença da [falta de ar](SINTOMA) da [ansiedade](SINTOMA) para a do Covid-19 ?,75,0.15631765634647954,inform_symptoms
Todos os dias consegui . Mas hoje não sei se por ter sentido as coisas não estou conseguindo,Todos os dias consegui . Mas hoje não sei se por ter sentido as coisas não estou conseguindo,1,0.11722474483600931,inform_symptoms
Dr tem alguma causa para ansiedade ? Pois foi uma coisa tão inexplicável . Que não faço ideia,Dr tem alguma causa para [ansiedade](SINTOMA) ? Pois foi uma coisa tão inexplicável . Que não faço ideia,33,0.12368433192651807,inform_symptoms
Sou muito preocupada com tudo. Se alguém que gosto está doente ou algo assim. Se eu estou doente já penso sempre o pior também,Sou muito preocupada com tudo. Se alguém que gosto está doente ou algo assim. Se eu estou doente já penso sempre o pior também,1,0.08843825736146516,inform_symptoms
Tenho muito medo da morte . Sempre penso o pior e sinceramente nao o por que,Tenho muito medo da morte . Sempre penso o pior e sinceramente nao o por que,33,0.10859591160399129,inform_symptoms
É sim demais,É sim demais,43,0.20691909073516834,inform_symptoms
É difícil,É difícil,43,0.19105695387145805,inform_symptoms
A senhora recomenda que eu os assista para ver se melhora ?,A senhora recomenda que eu os assista para ver se melhora ?,41,0.1333104926541664,request_inform
Sou muito sedentária,Sou muito sedentária,53,0.13327423530670723,inform_symptoms
Isso dificulta ne,Isso dificulta ne,74,0.2714191954533115,inform_symptoms
É difícil na hora das crises se concentrar em algo,É difícil na hora das crises se concentrar em algo,81,0.1441806444175815,inform_symptoms
Eu da 1 vez que senti muito forte perto 4 kg em uma semana,Eu da 1 vez que senti muito forte perto 4 kg em uma semana,71,0.14716176615961607,inform_symptoms
É um tratamento sem fim ne,É um tratamento sem fim ne,43,0.22869423302777026,inform_symptoms
O que sai CAPS?,O que sai CAPS?,41,0.17819368512269695,request_inform
Eu pesquiso no Google mesmo?,Eu pesquiso no Google mesmo?,12,0.18627195867081336,request_inform
"Entendi, está funcionando normalmente ?","Entendi, está funcionando normalmente ?",12,0.18461057834072414,request_inform
"Ok , obrigada","Ok , obrigada",45,0.07049500066311198,greeting
Eu gostaria de saber o que fazer. Estou me sentindo ofegante. Passei a noite acordada e estou tossindo,Eu gostaria de saber o que fazer. Estou me sentindo ofegante. Passei a noite acordada e estou [tossindo](SINTOMA),1,0.10698960731412066,inform_symptoms
"Sim, achei que era bobagem mas não consegui dormir e quando consegui acordei agora me sentindo ofegante do mesmo jeito","Sim, achei que era bobagem mas não consegui dormir e quando consegui acordei agora me sentindo ofegante do mesmo jeito",1,0.09311717954337595,inform_symptoms
Eu estou me sentindo cansada sim,Eu estou me sentindo cansada sim,4,0.11036323233645651,inform_symptoms
"Ontem estive febril, dor de cabeça , garganta e no corpo . E com tosse seca a mais de 10 dias","Ontem estive febril, [dor de cabeça](SINTOMA) , [garganta](SINTOMA) e no corpo . E com [tosse](SINTOMA) seca a mais de 10 dias",47,0.0748305645267433,inform_symptoms
Vou tentar ir ao Upa então . Obrigada .,Vou tentar ir ao Upa então . Obrigada .,32,0.13978470686188815,greeting
Estou sentindo um peso nas pernas . É normal ?,Estou sentindo um peso nas pernas . É normal ?,89,0.12244279128781277,inform_symptoms
"Sentindo diarreia também , tossindo","Sentindo diarreia também , [tossindo](SINTOMA)",22,0.2041495749244845,inform_symptoms
Mas febre não tive mais,Mas [febre](SINTOMA) não tive mais,37,0.17266496313831836,inform_symptoms
Falta de ar está bem leve,[Falta de ar](SINTOMA) está bem leve,13,0.1581083559561035,inform_symptoms
Só a diarreia e dores nas pernas.,Só a diarreia e dores nas pernas.,85,0.15687389032646715,inform_symptoms
Tomei água de coco,Tomei água de coco,88,0.22614350714121867,inform_medicine
"Certo,muito obrigada pelo acompanhamento","Certo,muito obrigada pelo acompanhamento",67,0.12489224380734054,greeting
Mais foi pouca a falta de ar,Mais foi pouca a [falta de ar](SINTOMA),13,0.10837233209396346,inform_symptoms
Senti um pouco d falta de ar,Senti um pouco d [falta de ar](SINTOMA),13,0.12267031493158498,inform_symptoms
E quando saiu uso a mascara,E quando saiu uso a mascara,26,0.1689538183802619,inform_symptoms
"Estou sentindo frio, nervoso, batidas forte no coração, chorando muito c medo","Estou sentindo frio, nervoso, batidas forte no coração, chorando muito c medo",47,0.12721836525971608,inform_symptoms
Essa doênça,Essa doênça,64,0.24519447794859872,inform_symptoms
Aqui na região o foco tá grande,Aqui na região o foco tá grande,87,0.19403079544938495,inform_symptoms
Já me tratei uns meses por ansiedade,Já me tratei uns meses por [ansiedade](SINTOMA),76,0.1586003454535856,inform_symptoms
Tenho medo de ir sai até de casa,Tenho medo de ir sai até de casa,81,0.16588356430846218,inform_symptoms
Não estou saimdo,Não estou saimdo,37,0.13846169165018518,inform_symptoms
Vc acha q isso pode ser sintomas?,Vc acha q isso pode ser sintomas?,41,0.13939382520172883,request_inform
"Estou nervosa, gelada, me tremendo","Estou nervosa, gelada, me [tremendo](SINTOMA)",4,0.14241661289600138,inform_symptoms
A uns 8 dias eu acho nessa fase,A uns 8 dias eu acho nessa fase,76,0.14445411950028564,inform_symptoms
"Eu já tive ansiedade, más c essas doenças estou apavorada querendo me esconder","Eu já tive [ansiedade](SINTOMA), más c essas doenças estou apavorada querendo me esconder",1,0.11337363794266675,inform_symptoms
Tô preocupada pq tô mais magra,Tô preocupada pq tô mais magra,4,0.12873708092377711,inform_symptoms
"A noite é aumenta oedo, e o coração acerela, e não durmo","A noite é aumenta oedo, e o coração acerela, e não durmo",63,0.12413455301192244,inform_symptoms
Pra tirar essas coisas da minha cabeça,Pra tirar essas coisas da minha cabeça,57,0.2282547374625764,request_inform
Pra sair essas coisas do meu corpo,Pra sair essas coisas do meu corpo,81,0.21924274413448264,inform_symptoms
Eu estou tomando chá mate,Eu estou tomando chá mate,88,0.13409169488793704,inform_medicine
Más comecei tomar agora,Más comecei tomar agora,88,0.20406623938842394,inform_medicine
"Eu fico pensando que esses nó na minha garganta é o fígado que está me detonando, por isso a decisão de não comer muito","Eu fico pensando que esses nó na minha [garganta](SINTOMA) é o fígado que está me detonando, por isso a decisão de não comer muito",33,0.09520957996101287,inform_symptoms
Só q eu estou emagrecendo e fico medo,Só q eu estou emagrecendo e fico medo,1,0.10850268851904821,inform_symptoms
É suspeito,É suspeito,43,0.20010586183183354,inform_symptoms
As tenho medo,As tenho medo,27,0.19530913939727423,inform_symptoms
"De sair de casa, não tem atendimento","De sair de casa, não tem atendimento",81,0.21166681407504884,inform_symptoms
Onlaine,Onlaine,69,0.1796031317397675,inform_medicine
Conversar não existe,Conversar não existe,70,0.23826822549498017,inform_symptoms
Meu sangue tá esquentando,Meu sangue tá esquentando,87,0.1460041294678801,inform_symptoms
Preciso de remédio pra melhoraimja saide,Preciso de remédio pra melhoraimja saide,88,0.21595705177561575,inform_medicine
"Foi ótimo ter conversado com vc, me aliviou muito, agradeço vc de coração o atendimento, pensei que ia ser difícil, muito obrigada, e Deus proteja vc, e todos","Foi ótimo ter conversado com vc, me aliviou muito, agradeço vc de coração o atendimento, pensei que ia ser difícil, muito obrigada, e Deus proteja vc, e todos",32,0.12214683922419367,greeting
"Eu sinto frio, sinto estou emagrecendo, nervosa, medo, muito medo","Eu sinto frio, sinto estou emagrecendo, nervosa, medo, muito medo",30,0.1373470996232512,inform_symptoms
"Como eu faço? Procuro quem, aonde? Vc é","Como eu faço? Procuro quem, aonde? Vc é",41,0.09759485838184312,request_inform
É gratuito,É gratuito,43,0.2694405287438504,inform_symptoms
"Tá certo Tamires, obrigada","Tá certo Tamires, obrigada",45,0.13129646413100537,greeting
Eu fico de máscara direto tenho todos os cuidados,Eu fico de máscara direto tenho todos os cuidados,48,0.16788632144438498,inform_symptoms
Eu tive ansiedade,Eu tive [ansiedade](SINTOMA),27,0.15056816525032246,inform_symptoms
Fui tratada,Fui tratada,53,0.29673669718075224,inform_symptoms
Não faço,Não faço,37,0.18188375771542453,inform_symptoms
E tô tomando chá mate pra aliviar meu colesterol,E tô tomando chá mate pra aliviar meu colesterol,63,0.16822667951722192,inform_symptoms
"Agora estou melhorando, a quintira do corpo, só o coração  pouco acelerado","Agora estou melhorando, a quintira do corpo, só o coração  pouco acelerado",63,0.11992288345865143,inform_symptoms
"Pq eu já estava bem, tava levando a vida noal","Pq eu já estava bem, tava levando a vida noal",1,0.12173593549865247,inform_symptoms
"Em casa, sem sair, tendo todos os cuidados, estudando , cuidando do marido","Em casa, sem sair, tendo todos os cuidados, estudando , cuidando do marido",33,0.19636379440283291,inform_symptoms
Exercício de respiração eu preciso pra desopilar,Exercício de respiração eu preciso pra desopilar,81,0.20396198818472921,inform_symptoms
A angústia,A angústia,64,0.1667100757247415,inform_symptoms
Más eu entendo o lado dele,Más eu entendo o lado dele,14,0.22373304776236191,request_inform
Sei q é ruim mesmo,Sei q é ruim mesmo,14,0.19297358688680533,request_inform
"Ter uma pessoa chorando, só falando de doença, e a pessoa não puder fazer nada","Ter uma pessoa chorando, só falando de doença, e a pessoa não puder fazer nada",81,0.14256440388744118,inform_symptoms
"Não do não pensar, pq a coisa está acontecendo, a noite meus pensamentos é demais","Não do não pensar, pq a coisa está acontecendo, a noite meus pensamentos é demais",33,0.14317994718505656,inform_symptoms
"Pior q eu apago a luz, o medo aumenta, acendo a luz , fecho a luz enfim..","Pior q eu apago a luz, o medo aumenta, acendo a luz , fecho a luz enfim..",63,0.14334605750797047,inform_symptoms
Ei não sei o q fazer,Ei não sei o q fazer,14,0.17835702226302497,request_inform
Pra dar uma melhorada,Pra dar uma melhorada,81,0.26628725373196915,inform_symptoms
"Agradeço muito, más isso que eu estou sentindo pode ser a suspeita vdo casovq está acontecendo no mundo inteiro?","Agradeço muito, más isso que eu estou sentindo pode ser a suspeita vdo casovq está acontecendo no mundo inteiro?",41,0.1350439994067556,request_inform
Suspeita do caso que está acontecendo no mundo inteiro?,Suspeita do caso que está acontecendo no mundo inteiro?,75,0.20367566271707505,inform_symptoms
"Co eu faço em relação a um remédio, não tem alguém q possa me indicar?","Co eu faço em relação a um remédio, não tem alguém q possa me indicar?",6,0.11764031581267398,request_inform
Que poderia fazer isso?,Que poderia fazer isso?,41,0.11513742550502859,request_inform
"Tá certo, muiito grata a vcs, obrigada mesmo","Tá certo, muiito grata a vcs, obrigada mesmo",32,0.12807609771254813,greeting
E se eu continuar emagrecendo?,E se eu continuar emagrecendo?,6,0.1454672473126427,request_inform
"Tá certo, obrigada, boa tarde","Tá certo, obrigada, boa tarde",45,0.1603830814615892,greeting
"Aqui em casa estou com dor de garganta, minha filha de 13 anos está com febre e meu marido sem olfato. Nem o cheiro de Vick ele sente","Aqui em casa estou com [dor de garganta](SINTOMA), minha filha de 13 anos está com [febre](SINTOMA) e meu marido sem olfato. Nem o cheiro de Vick ele sente",30,0.09154744597443631,inform_symptoms
Gostaria de orientação,Gostaria de orientação,24,0.27156974542739143,request_inform
"No início da tarde senti uma leve falta de ar, mas passou","No início da tarde senti uma leve [falta de ar](SINTOMA), mas passou",30,0.13887942937373599,inform_symptoms
Febre e está com o nariz fungando,[Febre](SINTOMA) e está com o nariz fungando,63,0.14931742272334225,inform_symptoms
Noite passada acordou com o nariz um pouco entupido,Noite passada acordou com o nariz um pouco entupido,63,0.14947727420071744,inform_symptoms
Eu sou pré-diabética,Eu sou pré-diabética,53,0.12128162217945382,inform_symptoms
Parei de tomar glifage a pouco mais de um mês,Parei de tomar glifage a pouco mais de um mês,76,0.17608500600455745,inform_symptoms
"Minha filha tem o colesterol um pouco alto, nos últimos exames a ferritina estava baixa","Minha filha tem o colesterol um pouco alto, nos últimos exames a ferritina estava baixa",49,0.1635060483781421,inform_symptoms
Meu marido não tem.nenhum problema de saúde,Meu marido não tem.nenhum problema de saúde,87,0.1699849355553923,inform_symptoms
"Eu tenho um filho de 6 anos, sem nenhum sintoma","Eu tenho um filho de 6 anos, sem nenhum sintoma",76,0.13385981875694541,inform_symptoms
Por enquanto não!,Por enquanto não!,61,0.21116207940973164,greeting
Bom trabalho!,Bom trabalho!,52,0.15562985619918235,greeting
Não estou mais sentindo dor de garganta,Não estou mais sentindo [dor de garganta](SINTOMA),89,0.16241268589583102,inform_symptoms
Mas estou com um pouco de falta de ar e espirrando de vez em quando,Mas estou com um pouco de [falta de ar](SINTOMA) e espirrando de vez em quando,89,0.13689966917368235,inform_symptoms
Só recomendaram o uso de dipirona se aparecer febre ou dor,Só recomendaram o uso de dipirona se aparecer [febre](SINTOMA) ou [dor](SINTOMA),81,0.1484215026796677,inform_symptoms
Como quando estava limpando o banheiro e lavando os pratos,Como quando estava limpando o banheiro e lavando os pratos,63,0.180247574654389,inform_symptoms
Mas não fiz exame,Mas não fiz exame,37,0.14100536299723998,inform_symptoms
Apenas respondi algumas perguntas,Apenas respondi algumas perguntas,57,0.2813070416412855,request_inform
Não sinto o olfato e perda de paladar,Não sinto o olfato e [perda de paladar](SINTOMA),89,0.12718626619304974,inform_symptoms
Pq não fui ao hospital,Pq não fui ao hospital,37,0.19909079631655602,inform_symptoms
A upa do bom jardim só atendia casos graves,A upa do bom jardim só atendia casos graves,87,0.16040104622989537,inform_symptoms
Graças a Deus não foi o meu caso,Graças a Deus não foi o meu caso,62,0.18680595756013518,greeting
Mais não é muito forte,Mais não é muito forte,43,0.1571673373478769,inform_symptoms
Mais é suportável,Mais é suportável,43,0.1893037939841009,inform_symptoms
O difícil é ser atendida lá,O difícil é ser atendida lá,49,0.2500015446182662,inform_symptoms
Fais em torno de uns 15 a 20 dias que ele está com falta de ar(cansado),Fais em torno de uns 15 a 20 dias que ele está com falta de ar(cansado),76,0.1127179906678425,inform_symptoms
"As vezes ele sentado, ou deitado e puxa o ar porque falta","As vezes ele sentado, ou deitado e puxa o ar porque falta",63,0.13605142328555309,inform_symptoms
Não e forte mais preocupa,Não e forte mais preocupa,74,0.21212747445209923,inform_symptoms
Coriza uns 3 dias mas ja acabou,[Coriza](SINTOMA) uns 3 dias mas ja acabou,76,0.16291496518796622,inform_symptoms
Mais o cansaço permanece,Mais o [cansaço](SINTOMA) permanece,87,0.21607810183216558,inform_symptoms
Segunda vez passaram uns antibióticos pra cansaço,Segunda vez passaram uns antibióticos pra [cansaço](SINTOMA),76,0.22098827771152885,inform_symptoms
Ele ja tomou todos e ainda continuar com falta de ar,Ele ja tomou todos e ainda continuar com [falta de ar](SINTOMA),13,0.16162604495651434,inform_symptoms
"Sim tava, a falta de ar e cansaço que ele sente não é constante, mais até em falar ele cansa, sentado assistindo ele cansa, até deitado pra durmir vejo ele puxando o ar","Sim tava, a [falta de ar](SINTOMA) e [cansaço](SINTOMA) que ele sente não é constante, mais até em falar ele cansa, sentado assistindo ele cansa, até deitado pra durmir vejo ele puxando o ar",63,0.10928744124250589,inform_symptoms
Ou Não?,Ou Não?,12,0.16994865829267125,request_inform
Quero me informar por quantos dias o coronavirus permanece no corpo depois que diagnósticado?,Quero me informar por quantos dias o coronavirus permanece no corpo depois que diagnósticado?,75,0.10847723743472659,inform_symptoms
Meu filho está com 15 dias com falta de ar,Meu filho está com 15 dias com [falta de ar](SINTOMA),76,0.12564904137719446,inform_symptoms
Isso e algum sintomas?,Isso e algum sintomas?,75,0.17961364780967637,inform_symptoms
Não e constante e nem muito forte,Não e constante e nem muito forte,43,0.23721103616645267,inform_symptoms
Mais ta,Mais ta,84,0.3459197585112487,greeting
Ele ta puxando o ar,Ele ta puxando o ar,63,0.21492685215060636,inform_symptoms
Como se estivesse faltando,Como se estivesse faltando,26,0.18963274550852338,inform_symptoms
Sem ta fazendo esforço algum,Sem ta fazendo esforço algum,54,0.2060319888099421,inform_symptoms
Ta só sentado,Ta só sentado,84,0.16984171534722048,greeting
"Faz três dias que ele sente febre, vomitou uma vez, dor de cabeça","Faz três dias que ele sente [febre](SINTOMA), vomitou uma vez, [dor de cabeça](SINTOMA)",47,0.11697691141792943,inform_symptoms
E não se alimenta,E não se alimenta,74,0.16790301254022588,inform_symptoms
Não está mais vomitando,Não está mais vomitando,74,0.20960892437806466,inform_symptoms
Mas fica as vezes com falta de ar,Mas fica as vezes com [falta de ar](SINTOMA),13,0.11535903668332581,inform_symptoms
A febre chega só de noite,A [febre](SINTOMA) chega só de noite,71,0.1795366416423817,inform_symptoms
Aí dou o remédio e passa,Aí dou o remédio e passa,63,0.19418896126997853,inform_symptoms
Só falta de ar mas muito pouca,Só [falta de ar](SINTOMA) mas muito pouca,13,0.1455785311479466,inform_symptoms
Mas tá sentindo dor na barriga,Mas tá sentindo [dor](SINTOMA) na barriga,89,0.16584564903646415,inform_symptoms
Teve uma vez e provocou também uma vez,Teve uma vez e provocou também uma vez,57,0.2671905891292399,request_inform
A dor na barriga posso da Buscopan,A [dor](SINTOMA) na barriga posso da Buscopan,46,0.1652899879880395,inform_symptoms
E esse cansaço,E esse [cansaço](SINTOMA),92,0.17621906384832164,inform_symptoms
E no peito,E no peito,92,0.2025745669312805,inform_symptoms
Quando ele resperia,Quando ele resperia,26,0.18069904459558872,inform_symptoms
Só uma pergunta,Só uma pergunta,57,0.17518064445279646,request_inform
Apvid,[Apvid](SINTOMA),69,0.1517781526603149,inform_medicine
E melhor leva la,E melhor leva la,92,0.26375551557444765,inform_symptoms
Tá certo boa tarde,Tá certo boa tarde,84,0.2037681142166946,greeting
Sou ñ tô sentido o meu paladar e olfato,Sou ñ tô sentido o meu paladar e olfato,89,0.1874498805155037,inform_symptoms
Os sintomas apareceu no domingo só que ñ tô sentindo meu paladar e olfato...,Os sintomas apareceu no domingo só que ñ tô sentindo meu paladar e olfato...,30,0.11254443697572025,inform_symptoms
Eu comprei vitamina c pra mim tomar,Eu comprei vitamina c pra mim tomar,88,0.19904155991232664,inform_medicine
Mais ñ tô em isolamento tô trabalhando,Mais ñ tô em isolamento tô trabalhando,1,0.19368566021219547,inform_symptoms
"Tô sentindo um pouco de falta de ar,perdi o sentido olfato e paladar e tô querendo sentir dor de cabeça","Tô sentindo um pouco de [falta de ar](SINTOMA),perdi o sentido olfato e paladar e tô querendo sentir [dor de cabeça](SINTOMA)",89,0.0882560759590344,inform_symptoms
E ñ tô isolamento domiciliar ñ,E ñ tô isolamento domiciliar ñ,92,0.2640372816366139,inform_symptoms
Mais isso tá mim incomodando tô querendo ficar com falta de ar,Mais isso tá mim incomodando tô querendo ficar com [falta de ar](SINTOMA),1,0.12942503616763967,inform_symptoms
Mais a empresa quer a declaração,Mais a empresa quer a declaração,57,0.24839238487239712,request_inform
Até queria ir na upa mais tô é com medo devido o fluxo de gente inferctado,Até queria ir na upa mais tô é com medo devido o fluxo de gente inferctado,63,0.09932699891279206,inform_symptoms
Meu filho de 6 anos,Meu filho de 6 anos,76,0.24632152707768817,inform_symptoms
Está a 3 dias com febre,Está a 3 dias com [febre](SINTOMA),76,0.17291887820480978,inform_symptoms
A família aqui toda está com suspeita de covid,A família aqui toda está com suspeita de covid,49,0.17510615178208866,inform_symptoms
A febre vai é volta,A [febre](SINTOMA) vai é volta,5,0.11813360555102848,inform_symptoms
Dipirona infantil,Dipirona infantil,40,0.2209705363637372,inform_symptoms
Nariz com secreção,[Nariz](SINTOMA) com secreção,15,0.1937505012819718,inform_symptoms
Está sim. Apenas a febre de 3 dias persistente,Está sim. Apenas a [febre](SINTOMA) de 3 dias persistente,76,0.13726090662577473,inform_symptoms
É pra quem está com suspeita de gravidez? Eu acho que minha esposa pode está grávida?,É pra quem está com suspeita de gravidez? Eu acho que minha esposa pode está grávida?,6,0.1369676500121383,request_inform
Meu esposo passou mal,Meu esposo passou mal,87,0.16996554887679394,inform_symptoms
Foi ao posto está com glicose muito baixa e está vomitando,Foi ao posto está com [glicose](SINTOMA) muito baixa e está vomitando,49,0.17301505714949394,inform_symptoms
Desmaiou,Desmaiou,22,0.2226204357714261,inform_symptoms
A glicose está baixa demais,A [glicose](SINTOMA) está baixa demais,49,0.15365368996342732,inform_symptoms
"Me sinto quente e mole, agora a pouco deu 37,5","Me sinto quente e mole, agora a pouco deu 37,5",63,0.15685760479595467,inform_symptoms
"Amoxilina, que estou com dor na garganta, Naldecon e Chá Vick Pirena","Amoxilina, que estou com dor na [garganta](SINTOMA), Naldecon e Chá Vick Pirena",15,0.1773367487416171,inform_symptoms
Os outros já estava tomando alguns dias,Os outros já estava tomando alguns dias,76,0.17904745914825115,inform_symptoms
Não. Foi por conta própria mesmo,Não. Foi por conta própria mesmo,43,0.23534234129326215,inform_symptoms
Mais esses sintomas que estou sentindo quer dizer que é o Covid?,Mais esses sintomas que estou sentindo quer dizer que é o Covid?,41,0.11593273234114343,request_inform
"O tratamento é só esse por enquanto, ficar isolado? E caso esses sintomas persistem, procurar uma unidade de saúde?","O tratamento é só esse por enquanto, ficar isolado? E caso esses sintomas persistem, procurar uma unidade de saúde?",75,0.08734126075906246,inform_symptoms
"E  caso eu sinta febre alta, posso tomar o Dipirona?","E  caso eu sinta [febre](SINTOMA) alta, posso tomar o Dipirona?",6,0.10062481794529832,request_inform
40 gostas?,40 gostas?,12,0.3183802447443611,request_inform
"Pois muito obrigada pela atenção, qualquer coisa entro em contato","Pois muito obrigada pela atenção, qualquer coisa entro em contato",32,0.12176791307009593,greeting
Faz 10 dias que sinto uma pequena dificuldade de respirar,Faz 10 dias que sinto uma pequena dificuldade de respirar,89,0.1399916617547664,inform_symptoms
E ontem comecei a apresentar dor de cabeça e muita dor no corpo,E ontem comecei a apresentar [dor de cabeça](SINTOMA) e muita dor no corpo,47,0.07961230930853569,inform_symptoms
"Possuo plano de saúde, hap vida, a recomendação é ir para o hospital particular mesmo?","Possuo plano de saúde, hap vida, a recomendação é ir para o hospital particular mesmo?",75,0.12988532186604573,inform_symptoms
Sinto dificuldade de respirar,Sinto dificuldade de respirar,81,0.1569898887929495,inform_symptoms
"Está um pouco, sinto como se tivesse com sinusite","Está um pouco, sinto como se tivesse com [sinusite](SINTOMA)",1,0.12363114761009442,inform_symptoms
Dor no seios da face,Dor no seios da face,85,0.17101814334322907,inform_symptoms
Dor de cabeça e muita dor no corpo,[Dor de cabeça](SINTOMA) e muita dor no corpo,46,0.05640520327061349,inform_symptoms
Consigo mas fico cansado,Consigo mas fico cansado,4,0.12714468776797572,inform_symptoms
A falta de ar diminuiu em relação a ontem,A [falta de ar](SINTOMA) diminuiu em relação a ontem,13,0.17104127994989238,inform_symptoms
Pouca,Pouca,38,0.45534505341666187,inform_symptoms
Subir as escadas,Subir as escadas,65,0.2479692861270042,inform_symptoms
Respiração ofegante constante,Respiração ofegante constante,38,0.1985024158071118,inform_symptoms
"Sim, sempre estou cansado","Sim, sempre estou cansado",1,0.13313586094667262,inform_symptoms
Muita falta de ar,Muita [falta de ar](SINTOMA),13,0.11202385370342649,inform_symptoms
Dor corpo,[Dor](SINTOMA) corpo,42,0.28792259921079033,inform_symptoms
"Piora pouco, sinto mais quando subo as escadas","Piora pouco, sinto mais quando subo as escadas",89,0.1280378768053635,inform_symptoms
E sinto muita falta de ar quando eu deito,E sinto muita [falta de ar](SINTOMA) quando eu deito,89,0.12462473871485324,inform_symptoms
Estou com fortes dores de cabeça,Estou com fortes [dores de cabeça](SINTOMA),89,0.15209295019551927,inform_symptoms
Coriza constante,[Coriza](SINTOMA) constante,40,0.21610235794787225,inform_symptoms
E não estar,E não estar,17,0.21670844760129881,inform_symptoms
Durante a noite sinto um incômodo pra respirar,Durante a noite sinto um incômodo pra respirar,89,0.1381039084953828,inform_symptoms
Tenho sopro no coração.,Tenho sopro no coração.,85,0.19836442805325993,inform_symptoms
Não tomo remédios,Não tomo remédios,37,0.19190417021985906,inform_symptoms
Estamos em isolamento total,Estamos em isolamento total,48,0.2486773395623324,inform_symptoms
Obrigada pela ajuda,Obrigada pela ajuda,67,0.08996716809071836,greeting
Sem olfato e sem paladar,Sem olfato e sem paladar,15,0.20337242994640803,inform_symptoms
Dificuldade em respirar,Dificuldade em respirar,81,0.22486493431696086,inform_symptoms
Parcialmente congestionado,Parcialmente congestionado,40,0.23521008491074302,inform_symptoms
Ainda estou em isolamento.,Ainda estou em isolamento.,48,0.1754557891333045,inform_symptoms
Sinto faltar de ar ao levantar,Sinto faltar de ar ao levantar,13,0.1646828400770841,inform_symptoms
Qualquer esforço físico me deixa mais cansada,Qualquer esforço físico me deixa mais cansada,4,0.21182868611153582,inform_symptoms
Tenho sopro no coração,Tenho sopro no coração,27,0.17522027254985062,inform_symptoms
Mas eu não sinto que seja uma falta de ar,Mas eu não sinto que seja uma [falta de ar](SINTOMA),54,0.12155893283295127,inform_symptoms
