txt,annotated_txt,label,distance,intent
O medo séria da dificuldade da respiração,O medo séria da dificuldade da respiração,31,0.09266500544555556,others
E um posto? Funciona hoje?,E um posto? Funciona hoje?,93,0.18842758782401903,request_inform
"Bom dia, estou sentindo falta de ar mas sem febre e nenhum outro sintoma há 2 dias, tem uma pessoa com corona vírus na minha casa mas está em isolamento. Como posso proceder?","Bom dia, estou sentindo [falta de ar](SINTOMA) mas sem [febre](SINTOMA) e nenhum outro sintoma há 2 dias, tem uma pessoa com corona vírus na minha casa mas está em isolamento. Como posso proceder?",21,0.08082361538348515,inform_symptoms
"A falta de ar piora a noite, mas também sinto de dia, a falta de ar passa e volta","A [falta de ar](SINTOMA) piora a noite, mas também sinto de dia, a [falta de ar](SINTOMA) passa e volta",97,0.1250020919824152,inform_symptoms
Piora quando estou deitada,Piora quando estou deitada,86,0.07048699391075719,inform_symptoms
"Mas não sinto o dia todo, sinto por alguns momentos e passa","Mas não sinto o dia todo, sinto por alguns momentos e passa",3,0.10449389145814458,others
"não tenho histórico, mas acredito que possa ser","não tenho histórico, mas acredito que possa ser",3,0.10444048864652178,others
só pílula anticoncepcional,só pílula anticoncepcional,44,0.02612528467710451,inform_medicine
"Ok! Não tive nenhum sintoma até agora, talvez o fato de ter uma pessoa com corona vírus em casa esteja gerando stress e ansiedade","Ok! Não tive nenhum sintoma até agora, talvez o fato de ter uma pessoa com corona vírus em casa esteja gerando stress e [ansiedade](SINTOMA)",21,0.12468976429536727,inform_symptoms
Mas vou ficar observando,Mas vou ficar observando,13,0.15268207705000247,inform_symptoms
Gostaria de ser transferida,Gostaria de ser transferida,9,0.1714444863642166,others
"Oi Joana, estou tentando me distrair aos poucos e não ficar lendo muitas notícias, para evitar desconforto e falta de ar","Oi Joana, estou tentando me distrair aos poucos e não ficar lendo muitas notícias, para evitar desconforto e [falta de ar](SINTOMA)",21,0.10285217372354494,inform_symptoms
"Mas eu percebo que a minha situação piorou desde que o resultado do meu pai deu positivo pra corona vírus, isso aumentou muito a ansiedade, ele está em isolamento, mas mesmo assim me preocupei bastante","Mas eu percebo que a minha situação piorou desde que o resultado do meu pai deu positivo pra corona vírus, isso aumentou muito a [ansiedade](SINTOMA), ele está em isolamento, mas mesmo assim me preocupei bastante",3,0.08489098900306491,others
"é a primeira vez, tanto que eu até achei que poderia ter pego o vírus mas não tive nenhum outro sintoma, mas mesmo assim vou ficar me observando","é a primeira vez, tanto que eu até achei que poderia ter pego o vírus mas não tive nenhum outro sintoma, mas mesmo assim vou ficar me observando",3,0.06991973639594817,others
"mesmo quando ele estava com suspeita, eu não sentia nada, só fiquei preocupada, mas quando recebemos o resultado, comecei a sentir falta de ar com frequência a noite e quando não estou distraída","mesmo quando ele estava com suspeita, eu não sentia nada, só fiquei preocupada, mas quando recebemos o resultado, comecei a sentir [falta de ar](SINTOMA) com frequência a noite e quando não estou distraída",21,0.11288675112143554,inform_symptoms
"se eu me distrair, por exemplo, assistindo um filme ou um vídeo eu não sinto.","se eu me distrair, por exemplo, assistindo um filme ou um vídeo eu não sinto.",34,0.13544367273224145,others
Como posso evitar?,Como posso evitar?,5,0.22808250278075004,request_inform
usando a respiração?,usando a respiração?,57,0.24123004938429915,inform_symptoms
"É exatamente isso, eu sinto como se eu estivesse em uma situação de perigo eminente","É exatamente isso, eu sinto como se eu estivesse em uma situação de perigo eminente",34,0.09821844390299861,others
prevenir a ansiedade?,prevenir a [ansiedade](SINTOMA)?,57,0.13925751939099174,inform_symptoms
Eu poderia praticar a meditação antes de sentir a falta de ar?,Eu poderia praticar a meditação antes de sentir a [falta de ar](SINTOMA)?,81,0.14660539980731968,inform_symptoms
Vou começar hoje,Vou começar hoje,39,0.2675923921996337,inform_symptoms
seria também interessante eu tentar me exercitar mais? Isso me distrai bastante,seria também interessante eu tentar me exercitar mais? Isso me distrai bastante,24,0.16414881222717315,others
e até agora não senti mais falta de ar nenhuma vez,e até agora não senti mais [falta de ar](SINTOMA) nenhuma vez,95,0.11254020791121688,inform_symptoms
"Por enquanto não, muito obrigada pela ajuda! Foi essencial","Por enquanto não, muito obrigada pela ajuda! Foi essencial",1,0.17462633010128936,others
"Estou com 4 dias senti um pouco de falta de ar, mal estar e tosse intensa seguida de dor no peito","Estou com 4 dias senti um pouco de [falta de ar](SINTOMA), [mal estar](SINTOMA) e [tosse](SINTOMA) intensa seguida de dor no peito",97,0.07959109183619761,inform_symptoms
Mas na hora q vou comer,Mas na hora q vou comer,63,0.2364844972464385,inform_symptoms
Tive antes mas hj o mal estar ta sendo maior inclusive é seguido de dor de cabeça,Tive antes mas hj o [mal estar](SINTOMA) ta sendo maior inclusive é seguido de [dor de cabeça](SINTOMA),95,0.11470833774635203,inform_symptoms
Fui ao trabalho ontem so pela manhã,Fui ao trabalho ontem so pela manhã,72,0.22047278225271916,others
Me preocupei mais devido a tosse dor no peito a falta de ar e dor de cabeça,Me preocupei mais devido a [tosse](SINTOMA) dor no peito a [falta de ar](SINTOMA) e [dor de cabeça](SINTOMA),36,0.11927772787443613,inform_symptoms
Amanda bom dia,Amanda bom dia,8,0.1794394082048386,greeting
"Estou sentindo uma dor nas costa na parte de cima !   Mais não estou sentido falta de ar !  Ja verifique minha temperatura e tá em 35,9","Estou sentindo uma [dor](SINTOMA) nas costa na parte de cima !   Mais não estou sentido [falta de ar](SINTOMA) !  Ja verifique minha temperatura e tá em 35,9",95,0.0946656117246395,inform_symptoms
Sinto como se estive com Febre ! Mais é só mais quente na região do pescoço e quando do tiro a temperatura fica em 36 por ai,Sinto como se estive com [Febre](SINTOMA) ! Mais é só mais quente na região do pescoço e quando do tiro a temperatura fica em 36 por ai,21,0.09337762971413832,inform_symptoms
"A dor nas costa eu sinto quando respiro , mais não estou sentido falta de ar não","A dor nas costa eu sinto quando respiro , mais não estou sentido [falta de ar](SINTOMA) não",37,0.1335180609493647,inform_symptoms
"A única coisa estranha e essa dor que tá desde de ontem , é fraca mais incomoda , mais não senti falta de ar não , só a dor mesmo Quando respiro !","A única coisa estranha e essa dor que tá desde de ontem , é fraca mais incomoda , mais não senti [falta de ar](SINTOMA) não , só a dor mesmo Quando respiro !",95,0.09643505872302849,inform_symptoms
"Doença crônica não , mais sou fumante","[Doença crônica](SINTOMA) não , mais sou fumante",53,0.11683493890104057,inform_symptoms
"Não , dificuldade em respirar não tenho","Não , dificuldade em respirar não tenho",7,0.059111708883868186,others
Então essa dor nas costa não quer dizer que meu pulmão estão com infecção não não ?,Então essa [dor](SINTOMA) nas costa não quer dizer que meu pulmão estão com [infecção](SINTOMA) não não ?,37,0.09483686945154113,inform_symptoms
Ok obrigado então !,Ok obrigado então !,52,0.11932846861001134,greeting
"Estou tendo sempre nos últimos 3 dias  Febril , leve tosse e nariz entupido no final do dia , mais sinto que a a cada dia e menor os sintomas.","Estou tendo sempre nos últimos 3 dias  Febril , leve [tosse](SINTOMA) e nariz entupido no final do dia , mais sinto que a a cada dia e menor os sintomas.",33,0.0889071075896275,inform_symptoms
Olha pra ser sincero !!  Tudo isso começou dia 25 de março ! Tive todos os sintomas menos a falta de ar !!  Depois de mais ou menos 15 dias passou e fique bem por volta do dia 10 de abril !  Fique bem até semana passada por volta do dia 29 por aí voltei a sentir os sintomas novamente   Diarreia  Febril  Dor nas costa !!  Mais pelo que vejo estou melhorando bastante ! E mais rápido dessa vez !,Olha pra ser sincero !!  Tudo isso começou dia 25 de março ! Tive todos os sintomas menos a [falta de ar](SINTOMA) !!  Depois de mais ou menos 15 dias passou e fique bem por volta do dia 10 de abril !  Fique bem até semana passada por volta do dia 29 por aí voltei a sentir os sintomas novamente   Diarreia  Febril  Dor nas costa !!  Mais pelo que vejo estou melhorando bastante ! E mais rápido dessa vez !,97,0.08265812177266718,inform_symptoms
"Vc pode contrair o covid mais de 1 vez , basta eu  sair de casa a sessão que eu tenho é que pisou fora de casa já pega !   Só tenho saído praticamente a cada 10 dias pra fazer compras no supermercado e foi justamente por volta do 29 a 30 que fui no supermercado  Fui com marca e óculos ,  E olha que lavei tudo antes de guardar !   Mais parece que não te jeito","Vc pode contrair o covid mais de 1 vez , basta eu  sair de casa a sessão que eu tenho é que pisou fora de casa já pega !   Só tenho saído praticamente a cada 10 dias pra fazer compras no supermercado e foi justamente por volta do 29 a 30 que fui no supermercado  Fui com marca e óculos ,  E olha que lavei tudo antes de guardar !   Mais parece que não te jeito",97,0.04932924498889402,inform_symptoms
Não foi tão leve ! E rápida,Não foi tão leve ! E rápida,30,0.19298846389203217,inform_symptoms
"Mais o tem tava 36,80","Mais o tem tava 36,80",70,0.18831123158157803,others
E pode demorar tanto tempo !  Se somar o início até hoje ! Da 40 dias,E pode demorar tanto tempo !  Se somar o início até hoje ! Da 40 dias,21,0.12673199553332348,inform_symptoms
Tem relato disso,Tem relato disso,70,0.12805443735173583,others
Não obrigado boa noite,Não obrigado boa noite,55,0.1781230403162548,greeting
A pra me tomar só que parei de tomar !! E de 20 mg dia  1 comprimido dia,A pra me tomar só que parei de tomar !! E de 20 mg dia  1 comprimido dia,97,0.12505801854007081,inform_symptoms
A perdão entendi errado,A perdão entendi errado,57,0.07591541652393585,inform_symptoms
Um dermatologista do hápvida,Um dermatologista do hápvida,6,0.20094472689837495,request_inform
Antes a dermatite que a corona se agrave !! Se é que estou,Antes a [dermatite](SINTOMA) que a corona se agrave !! Se é que estou,49,0.11523113053490808,inform_symptoms
"O que tou achando mais estranho é ter ficado com todos os sintomas desde de 25 de março , passou 18 dias por aí fiquei bom e voltei e sentir agora !!","O que tou achando mais estranho é ter ficado com todos os sintomas desde de 25 de março , passou 18 dias por aí fiquei bom e voltei e sentir agora !!",21,0.07159373197133911,inform_symptoms
"Mais leve claro mais , voltou ou seja não criei imunidade né isso !!","Mais leve claro mais , voltou ou seja não criei imunidade né isso !!",53,0.11370632561231242,inform_symptoms
Mais do dia que começou até hoje já tá Com 40 dias,Mais do dia que começou até hoje já tá Com 40 dias,3,0.13713080625114904,others
Nesse momento agora só estou meio febril e dor nas costa com ardência !,Nesse momento agora só estou meio febril e [dor](SINTOMA) nas costa com ardência !,30,0.20954396263832076,inform_symptoms
Mais não tenho dificuldade em respirar,Mais não tenho dificuldade em respirar,53,0.12696219824495936,inform_symptoms
Não só febril,Não só febril,32,0.10630609348548326,inform_symptoms
"Não , permaneci em casa !","Não , permaneci em casa !",90,0.1695217011996707,others
Prostração impor ? O que é isso,[Prostração](SINTOMA) impor ? O que é isso,3,0.13893186390514356,others
Mais entendi,Mais entendi,53,0.10886167522740609,inform_symptoms
Já tenho obrigado,Já tenho obrigado,39,0.30409076098446275,inform_symptoms
Obrigado e boa noite,Obrigado e boa noite,55,0.16612964689344956,greeting
"Só mais uma pergunta !  Essa dor nas costa , mesmo que eu não esteja com falta de ar !  E algo ligado ao meu pulmão","Só mais uma pergunta !  Essa dor nas costa , mesmo que eu não esteja com [falta de ar](SINTOMA) !  E algo ligado ao meu pulmão",21,0.08073702286040008,inform_symptoms
Moça não estou falando de outra pessoa não é de me mesmo !,Moça não estou falando de outra pessoa não é de me mesmo !,95,0.1411611121248576,inform_symptoms
Não não obrigado,Não não obrigado,32,0.07145656080550755,inform_symptoms
"Oi Naiara, bom dia","Oi Naiara, bom dia",8,0.14620419168500642,greeting
"Olá! Bom dia!  Gostaria de pedir orientações em relação ao seguinte caso: Tenho 54 anos e apresentei alguns sintomas desde o final da semana passada. Sinais de gripe com forte inflamação na garganta e congestão nasal. Tive dores pelo corpo, diarréia e febre, mas tomei paracetamol e me sinto melhor nos últimos dias. No entanto, tenho problemas renais, hipertensão e diabetes. Existe um grande número de casos suspeitos na área onde eu resido e já morreram 3 pessoas com COVID aqui próximo a minha rua.  Eu gostaria de fazer um teste, mas a orientação que eu recebi foi que é necessário encaminhamento médico. Não queri","Olá! Bom dia!  Gostaria de pedir orientações em relação ao seguinte caso: Tenho 54 anos e apresentei alguns sintomas desde o final da semana passada. Sinais de gripe com forte [inflamação](SINTOMA) na [garganta](SINTOMA) e [congestão nasal](SINTOMA). Tive dores pelo corpo, [diarréia](SINTOMA) e [febre](SINTOMA), mas tomei paracetamol e me sinto melhor nos últimos dias. No entanto, tenho problemas renais, [hipertensão](SINTOMA) e [diabetes](SINTOMA). Existe um grande número de casos suspeitos na área onde eu resido e já morreram 3 pessoas com COVID aqui próximo a minha rua.  Eu gostaria de fazer um teste, mas a orientação que eu recebi foi que é necessário encaminhamento médico. Não queri",21,0.03551908850641883,inform_symptoms
Eu entendo. Gostaria de saber se não posso ter um encaminhamento para testes rápidos em farmácias,Eu entendo. Gostaria de saber se não posso ter um encaminhamento para testes rápidos em farmácias,34,0.14743421468370232,others
A pressão sim. A glicemia eu não consigo medir em casa.,A pressão sim. A glicemia eu não consigo medir em casa.,98,0.21251919327750923,request_inform
"Não, não. Por hora é isso mesmo.","Não, não. Por hora é isso mesmo.",37,0.09429423598234776,inform_symptoms
E na conversa acima disse que podem ser do novo coronavírus,E na conversa acima disse que podem ser do novo coronavírus,21,0.13655061520714395,inform_symptoms
"Febre, dor de cabeça, dor de garganta e dor no corpo","[Febre](SINTOMA), [dor de cabeça](SINTOMA), [dor de garganta](SINTOMA) e dor no corpo",36,0.06534598405743675,inform_symptoms
Tem uma outra virose parecida com o coronavírus também?,Tem uma outra virose parecida com o coronavírus também?,73,0.22588366231861712,inform_symptoms
O que fazer?,O que fazer?,49,0.09088388546042647,inform_symptoms
"Estou a 3 dias com dor no corpo,mas desde de manha a forma esta nas costas,febre que vem e vai e coriza","Estou a 3 dias com [dor](SINTOMA) no corpo,mas desde de manha a forma esta nas costas,[febre](SINTOMA) que vem e vai e coriza",21,0.11133794480595438,inform_symptoms
Dor* agora e nas costas,Dor* agora e nas costas,85,0.1849460938753673,inform_symptoms
Tmb sinto muito cansaço físico e mal estar,Tmb sinto muito [cansaço físico](SINTOMA) e [mal estar](SINTOMA),17,0.17921871945032553,inform_symptoms
Não somente cansaço físico,Não somente [cansaço físico](SINTOMA),7,0.024927713172171462,others
entao creio que a pressão esta normal,entao creio que a pressão esta normal,35,0.18782688569057293,inform_symptoms
Minha dor e nas costas,Minha [dor](SINTOMA) e nas costas,85,0.11134598327856482,inform_symptoms
Sem vomito e sem diarreia,Sem vomito e sem diarreia,58,0.10548833079150355,inform_symptoms
Nunca passou de 38,Nunca passou de 38,9,0.1645857222316709,others
Mas nao sinto febre,Mas nao sinto [febre](SINTOMA),13,0.22488131478812556,inform_symptoms
A pergunta e se procuro um serviço de saude,A pergunta e se procuro um serviço de saude,92,0.1053544654673747,inform_symptoms
Pois tenho febre e vi que um dos sintomas do corona e um incômodo na caixa tórax que pode acontecer,Pois tenho [febre](SINTOMA) e vi que um dos sintomas do corona e um incômodo na caixa tórax que pode acontecer,21,0.09460800730902608,inform_symptoms
Mas nao tenho febre e nao estou tossindo,Mas nao tenho [febre](SINTOMA) e nao estou [tossindo](SINTOMA),16,0.1563244655612651,others
Ok Obrigado pela ajuda,Ok Obrigado pela ajuda,67,0.12291498700722625,greeting
"oi Gláucia, bom dia","oi Gláucia, bom dia",8,0.14620419168500642,greeting
"bom, estou sentindo alguns sintomas e fiquei um pouco preocupada e resolvi entrar em contato","bom, estou sentindo alguns sintomas e fiquei um pouco preocupada e resolvi entrar em contato",80,0.17437405876384082,inform_symptoms
"espirrando, nariz escorrendo, dor no corpo, dor de cabeça e dor nos olhos e ânsia de vômito ( as vezes )","espirrando, [nariz escorrendo](SINTOMA), dor no corpo, [dor de cabeça](SINTOMA) e dor nos olhos e ânsia de vômito ( as vezes )",36,0.09879317741746363,inform_symptoms
desde sábado,desde sábado,14,0.24834129910560576,others
"semana passada, o meu padrasto tava com o mesmos sintomas (porém, com febre) e meu irmão estava com febre, somente febre","semana passada, o meu padrasto tava com o mesmos sintomas (porém, com [febre](SINTOMA)) e meu irmão estava com [febre](SINTOMA), somente [febre](SINTOMA)",73,0.18336825321818062,inform_symptoms
só que eles já estão melhor,só que eles já estão melhor,1,0.12532054038496565,others
como eu faço em questão do meu trabalho ? porque eu estou trabalhando normal ...,como eu faço em questão do meu trabalho ? porque eu estou trabalhando normal ...,98,0.13216480151018517,request_inform
"não, somente","não, somente",7,0.081028467816193,others
"Oi Clarice, boa tarde. Eu entrei em contato ontem, e me recomendaram ficar em isolamento por 14 dias","Oi Clarice, boa tarde. Eu entrei em contato ontem, e me recomendaram ficar em isolamento por 14 dias",33,0.17332049914505732,inform_symptoms
"e hoje estou entrando em contato pois queria saber a questão de medicamentos, pois estou tomando medicando pra dor no corpo e dor de cabeça, porém, não passa","e hoje estou entrando em contato pois queria saber a questão de medicamentos, pois estou tomando medicando pra dor no corpo e [dor de cabeça](SINTOMA), porém, não passa",36,0.09534661536132305,inform_symptoms
tá ok,tá ok,11,0.2740533602556713,others
Hoje eu amanheci toscindo,Hoje eu amanheci toscindo,83,0.14285954580824267,others
"hoje de manhã quando eu acordei, não tava doendo tanto, mas no decorrer do dia, vai voltando a dor intensa","hoje de manhã quando eu acordei, não tava doendo tanto, mas no decorrer do dia, vai voltando a [dor](SINTOMA) intensa",81,0.1502380215507274,inform_symptoms
principalmente na cabeça e olhos,principalmente na cabeça e olhos,63,0.21808324694012948,inform_symptoms
"que no momento, é o que tá mais incomodando","que no momento, é o que tá mais incomodando",3,0.06706241238412658,others
"não muito, pelo fato de que normalmente com o paracetamol já passa","não muito, pelo fato de que normalmente com o paracetamol já passa",95,0.1226601915811586,inform_symptoms
e tomo o anticoncepcional,e tomo o anticoncepcional,80,0.1973685428716101,inform_symptoms
carência de ferro,carência de ferro,9,0.17097168058657353,others
Uma crise de pânico,Uma crise de [pânico](SINTOMA),26,0.17137797305601732,inform_symptoms
Será  que posso ter falta de ar derrepente?,Será  que posso ter [falta de ar](SINTOMA) derrepente?,15,0.11725139106503635,inform_symptoms
E agora dor na cabeça,E agora dor na cabeça,63,0.19965606627949284,inform_symptoms
medo de piorar,medo de piorar,26,0.1395810266268801,inform_symptoms
Estou com falta de ar,Estou com [falta de ar](SINTOMA),15,0.07387433411647593,inform_symptoms
Um pouco sim,Um pouco sim,28,0.20088203465025012,others
Entendi  Eu com sigo fazer as coisas em casa  Em mim e sor falta de ar e um desconforto no peito  nada além disso,Entendi  Eu com sigo fazer as coisas em casa  Em mim e sor [falta de ar](SINTOMA) e um desconforto no peito  nada além disso,21,0.1218165212861162,inform_symptoms
"Eu estou com febre, dor de cabeça e moleza no corpo","Eu estou com [febre](SINTOMA), [dor de cabeça](SINTOMA) e moleza no corpo",36,0.11277833221491151,inform_symptoms
Só pra febre,Só pra [febre](SINTOMA),44,0.1650155159208716,inform_medicine
Só a dor de cabeça e febre,Só a [dor de cabeça](SINTOMA) e [febre](SINTOMA),36,0.10280954063796044,inform_symptoms
Dores nas costas e febril,Dores nas costas e febril,85,0.1898383342579646,inform_symptoms
Estou tomando dipirona pra febre,Estou tomando dipirona pra [febre](SINTOMA),65,0.191726234195997,others
E ontem iniciei azitromicina,E ontem iniciei azitromicina,80,0.025688860505128197,inform_symptoms
"Bom dia, Ana!!","Bom dia, Ana!!",8,0.19479481763863926,greeting
"Quarta feira, não fui ao médico","Quarta feira, não fui ao médico",72,0.16742981790226985,others
Hoje estou com dores nas costas,Hoje estou com dores nas costas,85,0.21974677388251473,inform_symptoms
Só quando eu puxo com força aí dói um pouco,Só quando eu puxo com força aí dói um pouco,47,0.18077938793618087,inform_symptoms
Tosse muito pouco,[Tosse](SINTOMA) muito pouco,4,0.04628651037187703,greeting
Grato.,Grato.,61,0.05730346064328029,greeting
Estou tendo febre e dores nas articulações e minha garganta esta muito inflamada. Esto faz 3 dias,Estou tendo [febre](SINTOMA) e dores nas articulações e minha [garganta](SINTOMA) esta muito inflamada. Esto faz 3 dias,30,0.14325113286546087,inform_symptoms
Um pouco de febre,Um pouco de [febre](SINTOMA),26,0.14520590531491628,inform_symptoms
Nariz entupido e dor nas costas,[Nariz](SINTOMA) entupido e [dor nas costas](SINTOMA),85,0.09716624276323427,inform_symptoms
Bom dia  desde sábado que eu venho apresentando auguns sintomas  como nariz entupido um pouco de febre e não tô sentindo cheiro nem gosto,Bom dia  desde sábado que eu venho apresentando auguns sintomas  como nariz entupido um pouco de [febre](SINTOMA) e não tô sentindo cheiro nem gosto,95,0.08578345216794592,inform_symptoms
Agora 36.7 pouca tosse,Agora 36.7 pouca [tosse](SINTOMA),87,0.1736602237903997,others
Eu cadê vocês???,Eu cadê vocês???,83,0.2042870927451791,others
Boa Noite Juliana.,Boa Noite Juliana.,55,0.19641051601615322,greeting
Tá obrigada,Tá obrigada,11,0.11068820061300555,others
Os sintomas aparecem com quantos dias?,Os sintomas aparecem com quantos dias?,75,0.21980701094060417,others
Eu que estou em isolamento,Eu que estou em isolamento,34,0.11051957296171577,others
Muito obrigadaaa,Muito obrigadaaa,4,0.04628651073848966,greeting
Estou com incômodo na garganta,Estou com incômodo na [garganta](SINTOMA),63,0.1904796360657134,inform_symptoms
Tudo bem. Muito obrigada,Tudo bem. Muito obrigada,25,0.09531439118554563,greeting
"Minha vó está com covid19 como ela não encherga eu e minhas irmãs e minha mãe, cuida dela, ela já foi internada","Minha vó está com covid19 como ela não encherga eu e minhas irmãs e minha mãe, cuida dela, ela já foi internada",30,0.14147916087870904,inform_symptoms
Pra ver teste,Pra ver teste,65,0.24887591512406293,others
Deus lhe abençoe e cuide de vc e sua família,Deus lhe abençoe e cuide de vc e sua família,92,0.13852211435238082,inform_symptoms
Só fiquei preocupada pq como eu disse a vc eu estava com minha vó em casa ela está internada com covid,Só fiquei preocupada pq como eu disse a vc eu estava com minha vó em casa ela está internada com covid,56,0.17154867896154358,inform_symptoms
Estava tomando paracetamol.. Aí a moça da farmácia pediu que eu tomasse loratadina 10 ml.. Mais eu não tomei.,Estava tomando paracetamol.. Aí a moça da farmácia pediu que eu tomasse loratadina 10 ml.. Mais eu não tomei.,98,0.1509612854057103,request_inform
Na entubação,Na entubação,63,0.15125425972771722,inform_symptoms
Sobre o gosto e o cheiro eu estou sentindo mais e pouco.. Mais estou sentindo,Sobre o gosto e o cheiro eu estou sentindo mais e pouco.. Mais estou sentindo,56,0.12851431177523864,inform_symptoms
Mais esses dias estou em casa,Mais esses dias estou em casa,90,0.1716452635719775,others
Mas nos últimos 3 dias sinto que estão mais fortes,Mas nos últimos 3 dias sinto que estão mais fortes,3,0.13821874232449471,others
Teve dor na garganta,Teve dor na [garganta](SINTOMA),63,0.23301043814796674,inform_symptoms
"Dor no corpo, cabeça, falta de apetite , dor no estômago, olhos e dor de garganta","Dor no corpo, cabeça, falta de apetite , dor no estômago, olhos e [dor de garganta](SINTOMA)",36,0.09397562393878822,inform_symptoms
O sintoma que mais me e comida eh a garganta. Seria o caso te tomar um anti inflamatorio?,O sintoma que mais me e comida eh a [garganta](SINTOMA). Seria o caso te tomar um anti inflamatorio?,49,0.0831829361790658,inform_symptoms
Tenho nimesulida em casa,Tenho nimesulida em casa,90,0.08709561297734059,others
Entendi. Eu vou iniciar o isolamento dentro de casa imensamente. Mas comigo mora minha vó de 77 ano e minha filha de 7 anos que tem asma e já teve pneumonia 7 vezes. Elas não apresentam nenhum sintoma . Mesmo assim devo me preocupar por elas terem tido contato comigo até agora?,Entendi. Eu vou iniciar o isolamento dentro de casa imensamente. Mas comigo mora minha vó de 77 ano e minha filha de 7 anos que tem [asma](SINTOMA) e já teve [pneumonia](SINTOMA) 7 vezes. Elas não apresentam nenhum sintoma . Mesmo assim devo me preocupar por elas terem tido contato comigo até agora?,21,0.08005915014661802,inform_symptoms
Se Deus quiser,Se Deus quiser,50,0.15889711884394586,greeting
"Estou com a garganta doendo, tosse e secreção e tive febre de 37.5 já quatro dias","Estou com a garganta doendo, [tosse](SINTOMA) e secreção e tive [febre](SINTOMA) de 37.5 já quatro dias",92,0.12245623410100526,inform_symptoms
Fui na UPA na Segunda feira e o médico me deu 7 dias de atestado e disse se eu não melhorasse voltasse lá com 5 dias para fazer o teste de Covid,Fui na UPA na Segunda feira e o médico me deu 7 dias de atestado e disse se eu não melhorasse voltasse lá com 5 dias para fazer o teste de Covid,21,0.0954896082341371,inform_symptoms
Já tomei 5 dias de Loratadina e Dipirona de 6 em 6 se sinto dor ou febre,Já tomei 5 dias de Loratadina e Dipirona de 6 em 6 se sinto [dor](SINTOMA) ou [febre](SINTOMA),97,0.15368436887120906,inform_symptoms
"Passaram também pra mim o Tamiflu mais não encontro em lugar nenhum, fui até o hospital São José e não encontro","Passaram também pra mim o Tamiflu mais não encontro em lugar nenhum, fui até o hospital São José e não encontro",37,0.14006205404779626,inform_symptoms
Sim somente isso,Sim somente isso,28,0.21164633463826865,others
Meu Deus,Meu Deus,2,0.17418768664418305,others
"Doutor a Minha Mulher também está há mais de 6 dias com uma tosse cheia, falta de ar e dores no corpo","Doutor a Minha Mulher também está há mais de 6 dias com uma [tosse](SINTOMA) cheia, [falta de ar](SINTOMA) e [dores](SINTOMA) no corpo",95,0.10140561974278262,inform_symptoms
Ela tem 39 e é hipertensa e está com um quadro de diabetes,Ela tem 39 e é hipertensa e está com um quadro de [diabetes](SINTOMA),30,0.15003720084099226,inform_symptoms
Tomou também Loratadina e um xarope acestil cisteina por 7 dias,Tomou também Loratadina e um xarope acestil cisteina por 7 dias,71,0.15007576993471872,others
Ela sente falta de ar quando tosse e se cansa facilmente,Ela sente [falta de ar](SINTOMA) quando [tosse](SINTOMA) e se cansa facilmente,15,0.11520244274268965,inform_symptoms
"Tá certo Doutor, ela fez o teste para o Covid só que vai receber com 15 dias","Tá certo Doutor, ela fez o teste para o Covid só que vai receber com 15 dias",94,0.12180130308941695,inform_symptoms
Verdade se a pessoa teve ja vai está é Boa quando sair o resultado do teste,Verdade se a pessoa teve ja vai está é Boa quando sair o resultado do teste,1,0.15811723029704827,others
Bom dia Gláucia,Bom dia Gláucia,8,0.09944825677473923,greeting
Febre na verdade só senti uma vez,[Febre](SINTOMA) na verdade só senti uma vez,64,0.19721719431490692,others
Acordei com dor de cabeça,Acordei com [dor de cabeça](SINTOMA),89,0.08687417192620339,inform_symptoms
Não tinha febre,Não tinha [febre](SINTOMA),32,0.09256783500781529,inform_symptoms
O dela é mais dor de cabeça,O dela é mais [dor de cabeça](SINTOMA),89,0.12793462568630487,inform_symptoms
Eu tomo algum medicamento ?,Eu tomo algum medicamento ?,98,0.16977442884779936,request_inform
Só senti uma vez,Só senti uma vez,64,0.17154479620085406,others
As vezes sinto febril,As vezes sinto febril,96,0.1601080366063039,others
Mas só constou febre uma vez,Mas só constou [febre](SINTOMA) uma vez,64,0.17093190604720854,others
Pra ela passaram loratadina,Pra ela passaram loratadina,65,0.24380596638386032,others
E o ivermectina,E o ivermectina,80,0.09788783209444474,inform_symptoms
Eu poderia tomar essas medicações?,Eu poderia tomar essas medicações?,98,0.1649281872507523,request_inform
Por enquanto é so,Por enquanto é so,49,0.1626159938303242,inform_symptoms
"Estou a 6 dias com calafrio, tosse, mal estar, dores no corpo, naris entupido","Estou a 6 dias com calafrio, [tosse](SINTOMA), [mal estar](SINTOMA), dores no corpo, naris entupido",33,0.18711076809856186,inform_symptoms
Achei q fosse crise alérgica q sempre tenho mas tomei o remédio q sempre todo e não tive melhora,Achei q fosse crise alérgica q sempre tenho mas tomei o remédio q sempre todo e não tive melhora,30,0.19943540761824274,inform_symptoms
Aí começo a tosse,Aí começo a [tosse](SINTOMA),57,0.07591541652393585,inform_symptoms
Sim como se eu estivesse muito cansada o tempo todo,Sim como se eu estivesse muito cansada o tempo todo,51,0.15313140575938577,inform_symptoms
E dói acima do peito,E dói acima do peito,80,0.14523184465578765,inform_symptoms
Quando sinto dor no corpo,Quando sinto [dor](SINTOMA) no corpo,54,0.18941754439714553,inform_symptoms
