txt,annotated_txt,label,distance,intent
Aí dei paracetamol,Aí dei paracetamol,40,0.15280695606435668,inform_medicine
Pra q?,Pra q?,12,0.3518823339955508,request_inform
Tá certo obrigada,Tá certo obrigada,45,0.11984024237572832,greeting
Certo obrigada,Certo obrigada,45,0.11336167078616388,greeting
Tá ótimo,Tá ótimo,25,0.29622892843809145,greeting
Certo. Obrigado. Posso tomar paracetamol?,Certo. Obrigado. Posso tomar paracetamol?,40,0.20056390789575262,inform_medicine
Certo. Obrigado,Certo. Obrigado,45,0.21168534814852147,greeting
Amém. Fique com ele tbm,Amém. Fique com ele tbm,50,0.32510640302899574,greeting
A minha tosse diminuiu,A minha [tosse](SINTOMA) diminuiu,17,0.21318512148164048,inform_symptoms
É estou com a garganta inflamada agora,É estou com a garganta inflamada agora,59,0.18790451060986124,inform_symptoms
"Bom dia. Ontem tive uma leve coceira na garganta uma leve tosse, sinto sintomas desde sábado, nao fui ao médico e nem fiz teste","Bom dia. Ontem tive uma leve [coceira na garganta](SINTOMA) uma leve [tosse](SINTOMA), sinto sintomas desde sábado, nao fui ao médico e nem fiz teste",30,0.2027152742856535,inform_symptoms
Ainda não sinto gosto nem cheiro,Ainda não sinto gosto nem cheiro,54,0.10527514581102226,inform_symptoms
Paracetamol em gotas,Paracetamol em gotas,40,0.19753011586152325,inform_medicine
Tenho dorflex comprimidos. Posso tomar?,Tenho dorflex comprimidos. Posso tomar?,6,0.28756159564585404,request_inform
So quando sinto dor de cabeça,So quando sinto [dor de cabeça](SINTOMA),63,0.18366910584602947,inform_symptoms
"No final da tarde eu me sinto com a sensação de nariz entupido, como se tivessem tampando minha respiração","No final da tarde eu me sinto com a sensação de [nariz](SINTOMA) entupido, como se tivessem tampando minha respiração",1,0.23720254378038008,inform_symptoms
"Essa sensação que tenho, as vezes quando respiro parece que não vem o ar. Mais não demora muito eu consigo respirar melhor","Essa sensação que tenho, as vezes quando respiro parece que não vem o ar. Mais não demora muito eu consigo respirar melhor",15,0.1906047823919692,inform_symptoms
Obrigada tbm e tenha um bom dia,Obrigada tbm e tenha um bom dia,45,0.22861782816958387,greeting
"Sábado dia 25 comecei com sintomas de gripe, dor no corpo e dor de cabeça, mal estar. Depois veio a falta de olfato e paladar. Hoje ja esta com 11 dias","Sábado dia 25 comecei com sintomas de gripe, dor no corpo e [dor de cabeça](SINTOMA), [mal estar](SINTOMA). Depois veio a falta de olfato e paladar. Hoje ja esta com 11 dias",30,0.18422484508210923,inform_symptoms
Exatamente so a dor de cabeça desse jeito mesmo,Exatamente so a [dor de cabeça](SINTOMA) desse jeito mesmo,63,0.20437502783715733,inform_symptoms
Toda noite meu nariz parece esta congestionado,Toda noite meu nariz parece esta congestionado,1,0.17371100577540055,inform_symptoms
Paracetamol em gotas. Posso tomar dorflex comprimidos? Ou somente dipirona e paracetamol?,Paracetamol em gotas. Posso tomar dorflex comprimidos? Ou somente dipirona e paracetamol?,40,0.19785584169457382,inform_medicine
Ta ok.,Ta ok.,25,0.2218890430610363,greeting
Ah que bom,Ah que bom,25,0.2155256303019868,greeting
Estou tossindo as vezes e espirrando..,Estou [tossindo](SINTOMA) as vezes e espirrando..,27,0.26163717010380405,inform_symptoms
A febre também vai e volta,A [febre](SINTOMA) também vai e volta,3,0.19793065427213674,inform_symptoms
Não estou sentindo absolutamente nenhum cheiro,Não estou sentindo absolutamente nenhum cheiro,54,0.09601236086197917,inform_symptoms
Qualquer posto?,Qualquer posto?,12,0.3710259818575993,request_inform
Ainda aí ?,Ainda aí ?,12,0.40809022351942814,request_inform
Estou me sentindo melhor,Estou me sentindo melhor,56,0.2753048813857284,inform_symptoms
"Fui a um posto de saúde, e me passaram dois remédios","Fui a um posto de saúde, e me passaram dois remédios",71,0.3674594389049718,inform_medicine
Paracetamol e um xarope,Paracetamol e um xarope,40,0.20023980957823506,inform_medicine
Até então estava imagino q fosse uma gripe comum,Até então estava imagino q fosse uma gripe comum,34,0.27017755881420147,inform_symptoms
Alguma recomendação ?,Alguma recomendação ?,12,0.42624278122073567,request_inform
Boa noite Amanda,Boa noite Amanda,52,0.12842515517862607,greeting
"Tá com 3 dias hj que tô c alguns sintomas: nariz congestionado, espirros, e no decorrer do dia fico as vezes c falta de ar, porém NÃO apresento febre ou tosse","Tá com 3 dias hj que tô c alguns sintomas: nariz congestionado, [espirros](SINTOMA), e no decorrer do dia fico as vezes c [falta de ar](SINTOMA), porém NÃO apresento [febre](SINTOMA) ou [tosse](SINTOMA)",30,0.16926419650211855,inform_symptoms
Daí fico c dificuldade de respirar,Daí fico c dificuldade de respirar,15,0.13751126533736668,inform_symptoms
"Contínuo lavando o nariz? Estou tbm tomando redoxon zinco, posso continuar?","Contínuo lavando o nariz? Estou tbm tomando redoxon zinco, posso continuar?",6,0.3792280033974954,request_inform
"febre, dor de cabeça, dor nas costas e moleza","[febre](SINTOMA), [dor de cabeça](SINTOMA), [dor nas costas](SINTOMA) e moleza",39,0.1978389251722279,inform_symptoms
paracentamil,paracentamil,69,0.4153779434809175,inform_medicine
"depois me senti muito tonto e fiquei lesado por quase o dia todo, som dormindo","depois me senti muito tonto e fiquei lesado por quase o dia todo, som dormindo",48,0.34300854712965856,inform_symptoms
"Já estou bem, sem febre e sem dor","Já estou bem, sem [febre](SINTOMA) e sem [dor](SINTOMA)",13,0.21087804766629292,inform_symptoms
"Não estou com muita falta de ar em si, mas um desconforto ao respirar","Não estou com muita [falta de ar](SINTOMA) em si, mas um desconforto ao respirar",15,0.23381035501086178,inform_symptoms
Não consegui sentir o cheiro,Não consegui sentir o cheiro,54,0.16304955102807572,inform_symptoms
"Tá bem, obrigado.","Tá bem, obrigado.",45,0.1755161403083514,greeting
Senti muita dificuldade pra respirar porém somente uns 20/30 minutos,Senti muita dificuldade pra respirar porém somente uns 20/30 minutos,15,0.2635851432783406,inform_symptoms
Continuo sem olfato e paladar,Continuo sem olfato e paladar,26,0.20685756776667863,inform_symptoms
Mas hoje não tive febre e nada de tosse,Mas hoje não tive [febre](SINTOMA) e nada de [tosse](SINTOMA),13,0.2208013121715401,inform_symptoms
Eu tive febre 3 dias seguidos tomei remédio a febre cessou mas continuo com mal está o paladar horrivel  a água que bebo parece que tem açúcar tô indo ao banheiro várias vezes as fezes saem como se fosse com catarro muita dor na barriga e dor de cabeça,Eu tive [febre](SINTOMA) 3 dias seguidos tomei remédio a [febre](SINTOMA) cessou mas continuo com mal está o paladar horrivel  a água que bebo parece que tem açúcar tô indo ao banheiro várias vezes as fezes saem como se fosse com [catarro](SINTOMA) muita dor na barriga e [dor de cabeça](SINTOMA),13,0.25611296735643685,inform_symptoms
Não muito ! Mas uma sensação de agonia,Não muito ! Mas uma sensação de agonia,56,0.3453136634891679,inform_symptoms
Tive tosse só 1 dia achei estranho pois não estou gripada,Tive [tosse](SINTOMA) só 1 dia achei estranho pois não estou gripada,27,0.17752003104429015,inform_symptoms
O Corona vírus dá uma sensação horrível na boca ?,O Corona vírus dá uma sensação horrível na boca ?,53,0.3256740799758605,request_inform
Já está disponível o teste rápido?,Já está disponível o teste rápido?,9,0.3466662649533776,request_inform
O medo de está com o Corona vírus,O medo de está com o Corona vírus,53,0.2990051974477975,request_inform
Tô com alguns sintomas estranhos como gosto diferente no paladar não sinto vontade de comer  muita dor de cabeça  mas venho intentando a nesses muitas dores que ative minhas costas pescoço e quadril  são dores intensas que fico impossibilitada de realizar meus a fazeres domésticos e agora com esses sintomas estranhos  com cansaço. Mal está anciã de minuto e a mudança no meu paladar tá me deixando em Pânico entro em crise de anciedede choro muito fico tremula e muito nervosa como se ninguém quisesse mas ficar perto de mim,Tô com alguns sintomas estranhos como gosto diferente no paladar não sinto vontade de comer  muita [dor de cabeça](SINTOMA)  mas venho intentando a nesses muitas dores que ative minhas costas pescoço e quadril  são dores intensas que fico impossibilitada de realizar meus a fazeres domésticos e agora com esses sintomas estranhos  com [cansaço](SINTOMA). Mal está anciã de minuto e a mudança no meu paladar tá me deixando em [Pânico](SINTOMA) entro em crise de anciedede choro muito fico tremula e muito nervosa como se ninguém quisesse mas ficar perto de mim,30,0.28616552956407604,inform_symptoms
Aos 17 anos de idade tive uma crise terrível foi logo quando começou toda ansiedade em mim,Aos 17 anos de idade tive uma crise terrível foi logo quando começou toda [ansiedade](SINTOMA) em mim,14,0.34296298741954934,inform_symptoms
Mas estava apouco com muito frio tomei dipirona que o médico passou caso sentisse febre e estou suando muito mas ainda com sensação de mal está,Mas estava apouco com muito frio tomei dipirona que o médico passou caso sentisse [febre](SINTOMA) e estou suando muito mas ainda com sensação de mal está,13,0.2425733207549594,inform_symptoms
Eu gostaria de fazer o exame pra saber se isso é o corona vírus pra não ficar nessa dúvida terrível,Eu gostaria de fazer o exame pra saber se isso é o corona vírus pra não ficar nessa dúvida terrível,53,0.3444409312164023,request_inform
"Não muito bem ! Estou febrío, vômito,e muita fraqueza","Não muito bem ! Estou febrío, [vômito](SINTOMA),e muita [fraqueza](SINTOMA)",70,0.39868650824250784,inform_symptoms
Mas o que posso tomar pra evitar a ânsia de vômito?,Mas o que posso tomar pra evitar a ânsia de vômito?,6,0.35169719325276205,request_inform
Estou sentindo uma certa  dificuldade pra respirar,Estou sentindo uma certa  dificuldade pra respirar,15,0.13392323654062788,inform_symptoms
Tenho que respirar fundo de poucos em poucos minutos,Tenho que respirar fundo de poucos em poucos minutos,15,0.2530908798780851,inform_symptoms
O Que poderia fazer  ?,O Que poderia fazer  ?,61,0.26270383751427073,request_inform
"Não tenho aquele cansaço, mas tenho que puxar o ar pra conseguir respirar melhor","Não tenho aquele [cansaço](SINTOMA), mas tenho que puxar o ar pra conseguir respirar melhor",15,0.3037221434039732,inform_symptoms
Ok. Tudo bem,Ok. Tudo bem,25,0.13446718492036946,greeting
Tá bem. Obrigada.,Tá bem. Obrigada.,45,0.1539261374972456,greeting
Perdi paladar  e olfato,Perdi paladar  e olfato,26,0.2151973412567898,inform_symptoms
"Hidroclorotiazida, lozartana","Hidroclorotiazida, lozartana",69,0.4456647057993264,inform_medicine
Sem paladar e olfato  dor no corpo,Sem paladar e olfato  [dor](SINTOMA) no corpo,26,0.25181929826358884,inform_symptoms
Sem nem um medicamento?,Sem nem um medicamento?,71,0.3578007646074731,inform_medicine
Obg. Que Deus  abençoe  a todos  vcs,Obg. Que Deus  abençoe  a todos  vcs,50,0.3260631192778207,greeting
Ñ  tenho como continuar  com está  tosse,Ñ  tenho como continuar  com está  [tosse](SINTOMA),17,0.19807966654004894,inform_symptoms
Daí da dor de cabeça.  E nos olhos,Daí da [dor de cabeça](SINTOMA).  E nos olhos,63,0.18881590795037384,inform_symptoms
Ñ  consigo  nem dormir,Ñ  consigo  nem dormir,48,0.24700708741299138,inform_symptoms
Posso tomar o tamifu  ?,Posso tomar o tamifu  ?,6,0.33534305204870807,request_inform
Antes existia medicamentos  pra qualquer situação  .hoje ñ  mais,Antes existia medicamentos  pra qualquer situação  .hoje ñ  mais,71,0.40330043400893645,inform_medicine
Acho que está tosse  ñ  vai embora sem medicamento,Acho que está [tosse](SINTOMA)  ñ  vai embora sem medicamento,17,0.21780030185708743,inform_symptoms
Já tive nariz entupido dor nas costas um pouco de dor de cabeça a três dias hoje não estou sentindo cheiro,Já tive nariz entupido [dor](SINTOMA) nas costas um pouco de [dor de cabeça](SINTOMA) a três dias hoje não estou sentindo cheiro,1,0.2461853240435501,inform_symptoms
Não preciso tomar nenhum remédio?,Não preciso tomar nenhum remédio?,6,0.31316470554909714,request_inform
Sim com paracetamol,Sim com paracetamol,40,0.16839090316525995,inform_medicine
Meu sintomas começaram com uma moleza é febre de 37.5,Meu sintomas começaram com uma moleza é [febre](SINTOMA) de 37.5,13,0.2266850828619016,inform_symptoms
A febre passou em 1 dia e  meio,A [febre](SINTOMA) passou em 1 dia e  meio,3,0.18113020603357233,inform_symptoms
Sou hipertensa mais a pressão é controlada,Sou hipertensa mais a pressão é controlada,42,0.2587543056202962,inform_symptoms
Estava tomando amoxilina por conta própria,Estava tomando amoxilina por conta própria,71,0.3120282580837499,inform_medicine
E hj senti falta de ar,E hj senti [falta de ar](SINTOMA),47,0.23495743151943582,inform_symptoms
Qndo fico nervosa sim,Qndo fico nervosa sim,14,0.3133331395169764,inform_symptoms
Não sinto febre e nem dores,Não sinto [febre](SINTOMA) e nem dores,13,0.18290319944647349,inform_symptoms
Somente dificuldades p respirar,Somente dificuldades p respirar,15,0.22258800079091756,inform_symptoms
"Olá,boa tarde","Olá,boa tarde",52,0.24007297156154794,greeting
Preciso controlar minha respiração,Preciso controlar minha respiração,15,0.2727403065791202,inform_symptoms
Mais estou muito nervosa,Mais estou muito nervosa,14,0.33634238178514997,inform_symptoms
Sou muito ansiosa,Sou muito ansiosa,14,0.2824286298818244,inform_symptoms
Ansiedade na vdd,[Ansiedade](SINTOMA) na vdd,14,0.26425845534546455,inform_symptoms
E isso é terrível,E isso é terrível,38,0.4540392896540453,inform_symptoms
Talvez esteja me prejudicando nesse momento,Talvez esteja me prejudicando nesse momento,19,0.4155427621059907,request_inform
Que não pode,Que não pode,19,0.3572790255888513,request_inform
E p aliviar só choro,E p aliviar só choro,38,0.47350608471384037,inform_symptoms
Não me sinto confortável,Não me sinto confortável,56,0.29608325862736695,inform_symptoms
Tive febre de madrugada tou com dor no corpo e dor na garganta,Tive [febre](SINTOMA) de madrugada tou com dor no corpo e dor na [garganta](SINTOMA),39,0.2089853687321681,inform_symptoms
"Tudo isso a partir dessa madrugada: dor de cabeça, coriza, nariz entupido, febre, dor na coluna","Tudo isso a partir dessa madrugada: [dor de cabeça](SINTOMA), coriza, nariz entupido, [febre](SINTOMA), dor na coluna",39,0.22807993455584807,inform_symptoms
Ele pode continuar tomando loratadina?,Ele pode continuar tomando loratadina?,6,0.3575484971862726,request_inform
E se for pelo posto?,E se for pelo posto?,12,0.3957968321591552,request_inform
Pra conseguir agendar a consulta?,Pra conseguir agendar a consulta?,12,0.48843974262659307,request_inform
Ok muito obrigada,Ok muito obrigada,45,0.07773078092034413,greeting
"Dos sintomas informados no primeiro dia, ainda sinto dor de cabeça, garganta, dor nas pernas e ao respirar (inspirar) ele sente uma dor aguda no peito mas não sente falta de ar","Dos sintomas informados no primeiro dia, ainda sinto [dor de cabeça](SINTOMA), [garganta](SINTOMA), dor nas pernas e ao respirar (inspirar) ele sente uma dor aguda no peito mas não sente [falta de ar](SINTOMA)",30,0.27054979882696883,inform_symptoms
Não teve mais febre,Não teve mais [febre](SINTOMA),3,0.1727789937829669,inform_symptoms
"Não pode tomar paracetamol, nem dipirona nem ibuprofeno","Não pode tomar paracetamol, nem dipirona nem ibuprofeno",40,0.19679142767036517,inform_medicine
Então devemos suspender a nimesulida?,Então devemos suspender a nimesulida?,6,0.4254184802961065,request_inform
Gostaria de tirar uma dúvida sobre o teste /exame,Gostaria de tirar uma dúvida sobre o teste /exame,9,0.29580738693848185,request_inform
Em quais situações esse teste é realizado?,Em quais situações esse teste é realizado?,9,0.33180812463303966,request_inform
"Erick tem apresentado melhoras, os sintomas cada vez mais leves. Esqueci de mencionar uma alteração no paladar e olfato. A dor de cabeça continua. Tosse pouquíssima. Já suspendemos a nimesulida desde ontem, conforme orientação de vocês. Ainda sente dor nas pernas. Não teve mais febre. Nariz entupido ainda","Erick tem apresentado melhoras, os sintomas cada vez mais leves. Esqueci de mencionar uma alteração no paladar e olfato. A [dor de cabeça](SINTOMA) continua. [Tosse](SINTOMA) pouquíssima. Já suspendemos a nimesulida desde ontem, conforme orientação de vocês. Ainda sente dor nas pernas. Não teve mais [febre](SINTOMA). [Nariz](SINTOMA) entupido ainda",30,0.25781806489217096,inform_symptoms
Boa noite. Deus abençoe.,Boa noite. Deus abençoe.,52,0.16137793304653392,greeting
A diarreia é um sintoma do covid,A diarreia é um sintoma do [covid](SINTOMA),70,0.3429111182048252,inform_symptoms
"Senti falta de ar, tosse, febre","Senti [falta de ar](SINTOMA), [tosse](SINTOMA), [febre](SINTOMA)",27,0.2490872084121185,inform_symptoms
Acabou a febre,Acabou a [febre](SINTOMA),3,0.1599038737757188,inform_symptoms
"Senti um pouco ontem a noite,  por isso tive dificuldades de dormir","Senti um pouco ontem a noite,  por isso tive dificuldades de dormir",48,0.29171221022535965,inform_symptoms
Não Estou sentindo nada agora,Não Estou sentindo nada agora,56,0.2821304371883986,inform_symptoms
Um pouco de dor na garganta eu e minha mãe,Um pouco de dor na garganta eu e minha mãe,59,0.16871460494308577,inform_symptoms
Um pouco de dor na garganta,Um pouco de [dor](SINTOMA) na [garganta](SINTOMA),59,0.1301349703463498,inform_symptoms
Ela faz uso de remédio para pressão,Ela faz uso de remédio para pressão,42,0.3601828377495355,inform_symptoms
E aas,E aas,38,0.24457310673581723,inform_symptoms
Qual hospital devo procurar caso piore,Qual hospital devo procurar caso piore,24,0.17778934332750096,request_inform
O que faço se caso precise,O que faço se caso precise,61,0.2390911948167206,request_inform
Eu tenho rinite alérgica e minha mãe tem pressão alta,Eu tenho [rinite alérgica](SINTOMA) e minha mãe tem pressão alta,33,0.21992475616511187,inform_symptoms
E sinvastatina e aes,E sinvastatina e aes,38,0.34395124135577504,inform_symptoms
Deve continuar tomando os remédios dela normal,Deve continuar tomando os remédios dela normal,71,0.36759024230908166,inform_medicine
Em comprimido,Em comprimido,69,0.39398953637533596,inform_medicine
Eu sempre tomei,Eu sempre tomei,16,0.38058820765603396,inform_medicine
Caso os nossos sitomas piori e não tenho como ir ao hospital,Caso os nossos sitomas piori e não tenho como ir ao hospital,24,0.2629124417668305,request_inform
"Estou muito ansiosa , sinto muito medo de pegar essa doença medo por mim e minha mãe já idosa , eu fico em Pânico so de pensar nisso","Estou muito ansiosa , sinto muito medo de pegar essa doença medo por mim e minha mãe já idosa , eu fico em Pânico so de pensar nisso",14,0.3006449066604884,inform_symptoms
"Não estou me sentindo bem ,tô com a garganta um pouco irritada e sinto dor de cabeça na parte da nuca","Não estou me sentindo bem ,tô com a [garganta](SINTOMA) um pouco irritada e sinto [dor de cabeça](SINTOMA) na parte da nuca",39,0.23058821345352087,inform_symptoms
Mais a dor de cabeça começou ontem,Mais a [dor de cabeça](SINTOMA) começou ontem,63,0.20090290904505237,inform_symptoms
Rinite alérgica,[Rinite alérgica](SINTOMA),33,0.25393930745343074,inform_symptoms
Dipirona comprimido,Dipirona comprimido,5,0.2827960675902257,inform_medicine
"E, na verdade, eu queria saber se tem como diferenciar esse desconforto de uma possível crise de ansiedade. Porque talvez seja isso.","E, na verdade, eu queria saber se tem como diferenciar esse desconforto de uma possível crise de [ansiedade](SINTOMA). Porque talvez seja isso.",14,0.36742047308614656,inform_symptoms
"tenho sentido uma dor nas costas, na altura dos pulmões, mas acho que pode ser da tosse que se agravou nesses dias aqui","tenho sentido uma [dor nas costas](SINTOMA), na altura dos pulmões, mas acho que pode ser da [tosse](SINTOMA) que se agravou nesses dias aqui",27,0.26465001726034987,inform_symptoms
Oi Dr Ligia,Oi Dr Ligia,69,0.4498267895371283,inform_medicine
senti uma falta de ar leve uns dias atrás,senti uma [falta de ar](SINTOMA) leve uns dias atrás,47,0.23472908152484473,inform_symptoms
falta de ar,[falta de ar](SINTOMA),47,0.20244805061456528,inform_symptoms
senti meu corpo quente mais a noite,senti meu corpo quente mais a noite,56,0.3662221144949106,inform_symptoms
não tomei nenhum remédio,não tomei nenhum remédio,16,0.2606224226469379,inform_medicine
e pra falta de ar,e pra [falta de ar](SINTOMA),47,0.2020449257162834,inform_symptoms
o q posso fazer,o q posso fazer,61,0.17828971962711015,request_inform
posso tomar aerossol?,posso tomar aerossol?,6,0.30088805916249517,request_inform
sinto um aperto leve no peito as vezes,sinto um aperto leve no peito as vezes,56,0.34222512856500864,inform_symptoms
aí fico com medo dessa falta de ar,aí fico com medo dessa [falta de ar](SINTOMA),47,0.2537142524472321,inform_symptoms
Já foi?,Já foi?,12,0.4075426299580821,request_inform
acho q tomando melhora essa questão da ansiedade,acho q tomando melhora essa questão da [ansiedade](SINTOMA),14,0.32806563640237474,inform_symptoms
Obrigada mais vez,Obrigada mais vez,45,0.1790263795391548,greeting
vou tomar meu suco,vou tomar meu suco,16,0.3765990947447414,inform_medicine
E referente a minha ansiedade?? Desde pequeno tenho essas faltas de ar quando fico ansioso.,E referente a minha [ansiedade](SINTOMA)?? Desde pequeno tenho essas faltas de ar quando fico ansioso.,14,0.26925152608790937,inform_symptoms
"Okay, por favor","Okay, por favor",25,0.3056592254358339,greeting
Não teria como eu tira logo essa dúvida?? Fazendo um teste pra covid-19??,Não teria como eu tira logo essa dúvida?? Fazendo um teste pra covid-19??,35,0.3782939396515146,request_inform
Okay.,Okay.,25,0.2559174183980688,greeting
De ontem para hj eu fiquei melhor da dor na garganta mas estou com um pouco de catarro e falta de ar.,De ontem para hj eu fiquei melhor da [dor](SINTOMA) na [garganta](SINTOMA) mas estou com um pouco de [catarro](SINTOMA) e [falta de ar](SINTOMA).,59,0.2369760315322157,inform_symptoms
Será q minha garganta ainda está inflamada??,Será q minha [garganta](SINTOMA) ainda está inflamada??,59,0.24116793426041894,inform_symptoms
Respiração esta ficando normal.,Respiração esta ficando normal.,15,0.2743582204388887,inform_symptoms
Tomei um medicamento q tinha aqui.,Tomei um medicamento q tinha aqui.,71,0.3313710993095357,inform_medicine
E para minha garganta inflamada??,E para minha garganta inflamada??,59,0.19204077348611193,inform_symptoms
O paracetamol quando estou com garganta inflamada.,O paracetamol quando estou com garganta inflamada.,59,0.2569477702451842,inform_symptoms
Normal??,Normal??,12,0.43608502748273625,request_inform
Então devo suspender o uso do sulfametoxazol né??,Então devo suspender o uso do sulfametoxazol né??,6,0.42243105636969724,request_inform
"Obrigado, posso tomar dipirona em gota e depois paracetamol??","Obrigado, posso tomar dipirona em gota e depois paracetamol??",40,0.21418354500084902,inform_medicine
Acho até que minha falta de ar tem relação a minha garganta está muito inflamada.,Acho até que minha [falta de ar](SINTOMA) tem relação a minha [garganta](SINTOMA) está muito inflamada.,59,0.26020277748073584,inform_symptoms
Qual??,Qual??,12,0.37940172137470896,request_inform
Aí ontem comecei a tomar o remédio que lhe falei aí fui melhorando,Aí ontem comecei a tomar o remédio que lhe falei aí fui melhorando,16,0.364869379747617,inform_medicine
Referente a isso devo me preocupo de ser covid-19??,Referente a isso devo me preocupo de ser covid-19??,35,0.305425997830034,request_inform
Tenho mais dificuldade em respira quando é pelo nariz.,Tenho mais dificuldade em respira quando é pelo nariz.,1,0.21704272366834476,inform_symptoms
Estou paracetamol apenas.,Estou paracetamol apenas.,40,0.18375031807263853,inform_medicine
"Tinha algum remédio para catarro pois de vez ou outra eu dou umas torse cheia, e meu nariz fica como se estivesse entupido mas não está eu pucho o ar pelo nariz mas vem pouco, com a boca está ficando normal mais com o nariz está difícil.","Tinha algum remédio para [catarro](SINTOMA) pois de vez ou outra eu dou umas torse cheia, e meu nariz fica como se estivesse entupido mas não está eu pucho o ar pelo nariz mas vem pouco, com a boca está ficando normal mais com o nariz está difícil.",1,0.2051455590857968,inform_symptoms
Estou com catarro na garganta e nariz.,Estou com [catarro](SINTOMA) na [garganta](SINTOMA) e nariz.,59,0.2540972509298699,inform_symptoms
Obrigado viu.,Obrigado viu.,45,0.23417858583958218,greeting
Posso tomar outro remédio para a garganta???,Posso tomar outro remédio para a [garganta](SINTOMA)???,6,0.2788885063155391,request_inform
Meraxilina,Meraxilina,69,0.43018841894083226,inform_medicine
Pode??,Pode??,19,0.21654290384499586,request_inform
Estou tomando esse.,Estou tomando esse.,16,0.35691074553080804,inform_medicine
"Desculpa se eu fui ignorante, estava em crise de ansiedade eu acho, estava desesperado sem ar, normalizou.","Desculpa se eu fui ignorante, estava em crise de [ansiedade](SINTOMA) eu acho, estava desesperado sem ar, normalizou.",14,0.3785024394801777,inform_symptoms
Consigo respirar melhor agora.,Consigo respirar melhor agora.,15,0.30305567182092374,inform_symptoms
Obrigado tenha uma boa noite.,Obrigado tenha uma boa noite.,45,0.22069108748712885,greeting
Como faço pra fazer esse teste? Pra me tranquilizar?,Como faço pra fazer esse teste? Pra me tranquilizar?,9,0.25270385080246927,request_inform
Só pressão alta mas já sou hipertensa,Só pressão alta mas já sou hipertensa,42,0.15920212470661377,inform_symptoms
"Boa tarde, Amanda! Eu e meus irmãos, sentimos febe e dor de cabeça no domingo, hoje não temos paladar e olfato. Sintomas leves de gripe, ha alguma orientação?","Boa tarde, Amanda! Eu e meus irmãos, sentimos febe e [dor de cabeça](SINTOMA) no domingo, hoje não temos paladar e olfato. Sintomas leves de gripe, ha alguma orientação?",30,0.27273207951979794,inform_symptoms
Ha algum remédio contraindicado?,Ha algum remédio contraindicado?,6,0.28343112524770175,request_inform
Ok entao,Ok entao,25,0.23121129377087635,greeting
Mas não tenho acesos ao teste,Mas não tenho acesos ao teste,9,0.3565731454634401,request_inform
Perdemos o paladar e olfato,Perdemos o paladar e olfato,26,0.22597485421242736,inform_symptoms
Quero saber o que eu faço,Quero saber o que eu faço,61,0.1336733945866636,request_inform
"Eu só não tive febre e falta de ar, mas tô muito cansada","Eu só não tive [febre](SINTOMA) e [falta de ar](SINTOMA), mas tô muito cansada",13,0.15249738763234644,inform_symptoms
Eu consigo respirar mas o peito está muito pesado,Eu consigo respirar mas o peito está muito pesado,15,0.19153790782130742,inform_symptoms
"Você consegue um local pra mim ir com certeza de atendimento,? Já passamos por dois hospitais e uma upa e não atende","Você consegue um local pra mim ir com certeza de atendimento,? Já passamos por dois hospitais e uma upa e não atende",24,0.3628682308125766,request_inform
Estou sentindo febre e dor de garganta.,Estou sentindo [febre](SINTOMA) e [dor de garganta](SINTOMA).,39,0.22846990952363122,inform_symptoms
Pode ser que eu esteja com coronavírus?,Pode ser que eu esteja com coronavírus?,53,0.21276681842490208,request_inform
Tá certo! Obrigada!,Tá certo! Obrigada!,45,0.18780573633231556,greeting
"Estou com dor no corpo, inclusive nas costas e diarreia. Estou sem febre mais sinto meu corpo quente. Devo procurar um hospital?","Estou com [dor](SINTOMA) no corpo, inclusive nas costas e diarreia. Estou sem [febre](SINTOMA) mais sinto meu corpo quente. Devo procurar um hospital?",13,0.23647587395943603,inform_symptoms
Ok! Obrigada!!,Ok! Obrigada!!,45,0.1691101169832252,greeting
Diabete,Diabete,69,0.3986419042198388,inform_medicine
"Tudo bem, entendo","Tudo bem, entendo",25,0.26985121535094314,greeting
"Minha filha está com febre desde de ontem,se queixou de dores na barriga,mais hoje foi só febre mesmo","Minha filha está com [febre](SINTOMA) desde de ontem,se queixou de dores na barriga,mais hoje foi só [febre](SINTOMA) mesmo",13,0.146090034659501,inform_symptoms
Tem algum remédio que eu possa da ela,Tem algum remédio que eu possa da ela,71,0.39264122588796424,inform_medicine
E com a garganta ardendo,E com a [garganta](SINTOMA) ardendo,59,0.251315340201289,inform_symptoms
Tosse de vez em quando,[Tosse](SINTOMA) de vez em quando,17,0.11148896964108013,inform_symptoms
Eu posso tomar alguma medicação? Devo ir na emergência?,Eu posso tomar alguma medicação? Devo ir na emergência?,6,0.19089305390317346,request_inform
Tenho rinite alérgica e quando tenho crise preciso tomar antibiótico,Tenho [rinite alérgica](SINTOMA) e quando tenho crise preciso tomar antibiótico,33,0.17377544799819966,inform_symptoms
Pode ter alguma relação,Pode ter alguma relação,19,0.36277691621270014,request_inform
Bom dia obrigada pela atenção,Bom dia obrigada pela atenção,45,0.20295679087039797,greeting
"Não tive febre , tosse e pouca mal estar mas a dor na cabeça e demais","Não tive [febre](SINTOMA) , [tosse](SINTOMA) e pouca [mal estar](SINTOMA) mas a dor na cabeça e demais",13,0.1342883911454429,inform_symptoms
Fibromialgia tenho,[Fibromialgia](SINTOMA) tenho,69,0.4540098892165523,inform_medicine
E a falta de gosto e cheiro,E a falta de gosto e cheiro,54,0.2031702471273813,inform_symptoms
