txt,annotated_txt,label,distance,intent
É pq estou com nariz escorrendo,É pq estou com [nariz escorrendo](SINTOMA),88,0.17106781939996074,inform_symptoms
Por isso qria tomar o desloratadina,Por isso qria tomar o desloratadina,41,0.2572134608517471,request_inform
E o bb posso dar o q p febre e coriza?,E o bb posso dar o q p [febre](SINTOMA) e coriza?,49,0.19057172572997239,request_inform
Paracetamol baby,Paracetamol baby,40,0.2759830725667267,inform_medicine
P passar alguma coisa p coriza?,P passar alguma coisa p [coriza](SINTOMA)?,9,0.26682182941443555,request_inform
"Pouca tosse, paladar voltando aos poucos e quase nada de dor de cabeça. Acredito que nos próximos dias estaremos 100%","Pouca [tosse](SINTOMA), paladar voltando aos poucos e quase nada de [dor de cabeça](SINTOMA). Acredito que nos próximos dias estaremos 100%",30,0.199392073881288,inform_symptoms
"não, não.","não, não.",7,0.13610882576886352,greeting
obrigado!,obrigado!,60,0.22329438800973544,greeting
não saímos mais desde então.,não saímos mais desde então.,25,0.2468095908862914,inform_symptoms
"Tá certo, desde já obrigado.","Tá certo, desde já obrigado.",45,0.11939307956060541,greeting
Estou muito mal,Estou muito mal,48,0.16609597958472688,inform_symptoms
Com dores de cabeça fortes cansaço,Com [dores de cabeça](SINTOMA) fortes [cansaço](SINTOMA),36,0.1694189296503501,inform_symptoms
E agora respirei e senti como um chiado ao respirar de boca aberta,E agora respirei e senti como um [chiado](SINTOMA) ao respirar de boca aberta,85,0.19924077625451375,inform_symptoms
Esforço,Esforço,79,0.2805819886812637,inform_symptoms
Parece que tá começando a querer criar catarro,Parece que tá começando a querer criar [catarro](SINTOMA),37,0.24789837931204783,inform_symptoms
Só febril,Só febril,65,0.20719201122759412,inform_symptoms
Mas a dor de cabeça está insuportável e não passa com remédios,Mas a [dor de cabeça](SINTOMA) está insuportável e não passa com remédios,46,0.1133666894786729,inform_symptoms
Dra poderia me informar como é o xiado quando se trata de peneumonia ou infecção,Dra poderia me informar como é o xiado quando se trata de peneumonia ou [infecção](SINTOMA),6,0.13637587910299132,request_inform
Não dá pra ouvir só de respirar? Por exemplo eu mesma ouvir,Não dá pra ouvir só de respirar? Por exemplo eu mesma ouvir,70,0.21708077785315294,inform_medicine
Dra é que eu escutei um chiado como se fosse de catarro na garganta é possível?,Dra é que eu escutei um [chiado](SINTOMA) como se fosse de [catarro](SINTOMA) na [garganta](SINTOMA) é possível?,39,0.1476322873175071,inform_symptoms
"Estou com 37,5 graus","Estou com 37,5 graus",48,0.22346624963286232,inform_symptoms
Sim mas a dor de cabeça continua e muito forte,Sim mas a [dor de cabeça](SINTOMA) continua e muito forte,89,0.1624143737731204,inform_symptoms
Também tenho tido diarréia desde ontem. Começou junto coma febre e dor de cabeça. Dores abdominais e gases.,Também tenho tido [diarréia](SINTOMA) desde ontem. Começou junto coma [febre](SINTOMA) e [dor de cabeça](SINTOMA). Dores abdominais e gases.,30,0.11060089618032443,inform_symptoms
Não. Só tô tomando agua,Não. Só tô tomando agua,70,0.16976897304134364,inform_medicine
Tenho náuseas sim,Tenho náuseas sim,53,0.25280459997165106,inform_symptoms
E também não sinto vontade de comer,E também não sinto vontade de comer,70,0.15689573510029386,inform_medicine
"Comecei c dor de garganta, depois dor de cabeça febre dor no corpo e diarréia","Comecei c [dor de garganta](SINTOMA), depois [dor de cabeça](SINTOMA) febre dor no corpo e [diarréia](SINTOMA)",36,0.07681693347889362,inform_symptoms
"Agora passou a febre e dor no corpo, mas a dor de cabeça continua e a diarréia. Também estou sentindo a respiração cansada .","Agora passou a [febre](SINTOMA) e [dor](SINTOMA) no corpo, mas a [dor de cabeça](SINTOMA) continua e a [diarréia](SINTOMA). Também estou sentindo a respiração cansada .",30,0.07606122067713617,inform_symptoms
Fui na upa duas vezes me avaliaram e disseram que são sintomas de covid mas que está tudo bem.,Fui na upa duas vezes me avaliaram e disseram que são sintomas de covid mas que está tudo bem.,21,0.1138646087285945,inform_symptoms
Estou preuucpada com a minha respiração,Estou preuucpada com a minha respiração,39,0.19205728115921206,inform_symptoms
Dra eu não consigo identificar muito bem,Dra eu não consigo identificar muito bem,70,0.19528057096844587,inform_medicine
Mas é um cansaço na respiração,Mas é um [cansaço](SINTOMA) na respiração,46,0.14950257633153508,inform_symptoms
Como faço pra saber se é falta de ar?,Como faço pra saber se é [falta de ar](SINTOMA)?,9,0.14509915832571907,request_inform
Mas não estou tendo tosse,Mas não estou tendo [tosse](SINTOMA),70,0.17701388096637838,inform_medicine
Dra é um cansaço de quando eu faço mínimo esforco,Dra é um [cansaço](SINTOMA) de quando eu faço mínimo esforco,46,0.17072865631180678,inform_symptoms
Respiração cansada sabe,Respiração cansada sabe,64,0.27224137577743457,inform_symptoms
Mas consigo levar ar para os pulmões,Mas consigo levar ar para os pulmões,88,0.23017419931383765,inform_symptoms
Sera que teria alguma forma de eu descobrir se a falta de ar é seria de algum problema maior,Sera que teria alguma forma de eu descobrir se a [falta de ar](SINTOMA) é seria de algum problema maior,49,0.18543130777038608,request_inform
Algum exercício ou algo que eu possa identificar,Algum exercício ou algo que eu possa identificar,9,0.21563527698080043,request_inform
E estou com sintomas do covid,E estou com sintomas do covid,34,0.16819798833680066,inform_symptoms
"E agora ela está com tosse seca, nariz escorrendo, e esteve febril","E agora ela está com [tosse seca](SINTOMA), [nariz escorrendo](SINTOMA), e esteve febril",88,0.162228675468728,inform_symptoms
Estou desesperada,Estou desesperada,11,0.21046561266737285,inform_symptoms
"Eu tive febre, muita dor de cabeça, dor no corpo, prostração a 5 dias atrás, agora estou c diarréia e as vezes sinto dor de cabeça","Eu tive [febre](SINTOMA), muita [dor de cabeça](SINTOMA), dor no corpo, [prostração](SINTOMA) a 5 dias atrás, agora estou c [diarréia](SINTOMA) e as vezes sinto [dor de cabeça](SINTOMA)",30,0.056385189386612966,inform_symptoms
Também fiquei com a garganta doendo e tosse seca,Também fiquei com a garganta doendo e [tosse seca](SINTOMA),47,0.11814757989461011,inform_symptoms
Não sei identificar dea,Não sei identificar dea,70,0.24021227779047927,inform_medicine
"Juliana, etou com sintomas a 6 dias, estava sentindo que estava melhorando pois não tive mais febre nem dor de cabeça, mas hoje começou coceira na garganta, meu nariz entupido e estou sentindo falta de ar e dor no peito","Juliana, etou com sintomas a 6 dias, estava sentindo que estava melhorando pois não tive mais [febre](SINTOMA) nem [dor de cabeça](SINTOMA), mas hoje começou [coceira na garganta](SINTOMA), meu nariz entupido e estou sentindo [falta de ar](SINTOMA) e [dor no peito](SINTOMA)",30,0.04356309509569156,inform_symptoms
"A 6 dias começou com dores de cabeça forte, febre, dor na garganta, e diarréia","A 6 dias começou com [dores de cabeça](SINTOMA) forte, [febre](SINTOMA), dor na garganta, e [diarréia](SINTOMA)",36,0.09841810570795162,inform_symptoms
"Aí agora estou com a diarréia passando mas estou com a  Barriga dura de gases, e nariz entupido mas sem muco, coceira na garganta e tosse seca","Aí agora estou com a [diarréia](SINTOMA) passando mas estou com a  Barriga dura de gases, e nariz entupido mas sem [muco](SINTOMA), [coceira na garganta](SINTOMA) e [tosse seca](SINTOMA)",30,0.09342814201076743,inform_symptoms
Estou morrendo de medo de estar com infecção ou peneimonia no pulmão,Estou morrendo de medo de estar com [infecção](SINTOMA) ou peneimonia no pulmão,37,0.1352298797327951,inform_symptoms
To sentindo umas dores,To sentindo umas [dores](SINTOMA),48,0.22808051403300134,inform_symptoms
As vezes sinto dificuldade pra puxar o ar mas no geral é mais um cansaço na respiração,As vezes sinto dificuldade pra puxar o ar mas no geral é mais um [cansaço](SINTOMA) na respiração,39,0.08701558303273094,inform_symptoms
Fiz agora e consegui puxar o ar,Fiz agora e consegui puxar o ar,39,0.24874328117176936,inform_symptoms
Eu também estou só deitada aí quando levanto pra algo me canso,Eu também estou só deitada aí quando levanto pra algo me canso,80,0.14397611117320053,inform_symptoms
O que pode ser que está acontecendo comigo?,O que pode ser que está acontecendo comigo?,24,0.17158485546957458,request_inform
A upa mais próximo é a do Conjunto ceará mas lá está tão lotado que nem sei se vão me atender,A upa mais próximo é a do Conjunto ceará mas lá está tão lotado que nem sei se vão me atender,21,0.1492170424858742,inform_symptoms
Dra mas poderia me informar como seria falta de ar em casos graves de covid,Dra mas poderia me informar como seria [falta de ar](SINTOMA) em casos graves de covid,6,0.15950921694818554,request_inform
E sente febre?,E sente [febre](SINTOMA)?,13,0.24832801586064357,inform_symptoms
Tudo bem Dra,Tudo bem Dra,84,0.1758928404777017,greeting
"Vou procurar uma upa, orar a Deus que estejam atendendo, a situação tá muito crítica","Vou procurar uma upa, orar a Deus que estejam atendendo, a situação tá muito crítica",21,0.20110346763358145,inform_symptoms
Obrigada dra!,Obrigada dra!,32,0.18630340985009786,greeting
Quero saber se preciso ir a upa,Quero saber se preciso ir a upa,9,0.1792904978534312,request_inform
Não tô c febre,Não tô c [febre](SINTOMA),70,0.1857690829133093,inform_medicine
Mas estava melhorando só que agora estou com nariz entupido,Mas estava melhorando só que agora estou com [nariz](SINTOMA) entupido,47,0.15983166094358248,inform_symptoms
Garganta coçando muito,Garganta coçando muito,88,0.2075720439787977,inform_symptoms
E diarréia forte também,E [diarréia](SINTOMA) forte também,46,0.2470920649940952,inform_symptoms
"Tudo começou com a garganta, depois tosse seca, aí tive febre e muita dor de cabeça","Tudo começou com a [garganta](SINTOMA), depois [tosse](SINTOMA) seca, aí tive [febre](SINTOMA) e muita [dor de cabeça](SINTOMA)",36,0.1103163525848968,inform_symptoms
Aí passou a febre e dor de cabeça agora tô com esses outros sintomas que eu disse,Aí passou a [febre](SINTOMA) e [dor de cabeça](SINTOMA) agora tô com esses outros sintomas que eu disse,30,0.11040785710047185,inform_symptoms
Também estou com dor nas costas e as vezes uns dores no peito,Também estou com [dor](SINTOMA) nas costas e as vezes uns dores no peito,47,0.13824153383174986,inform_symptoms
"Só que não sei identificar a falta de ar, eu sinto um cansaço mas não sei se é falta de ar","Só que não sei identificar a [falta de ar](SINTOMA), eu sinto um [cansaço](SINTOMA) mas não sei se é [falta de ar](SINTOMA)",39,0.08875309725096003,inform_symptoms
"Aí estava melhorando, aí hoje como eu piorei dos sintomas respiratórios aí voltou a diarréia","Aí estava melhorando, aí hoje como eu piorei dos sintomas respiratórios aí voltou a [diarréia](SINTOMA)",30,0.14023736645946883,inform_symptoms
Você está conseguindo entender meu relato?,Você está conseguindo entender meu relato?,9,0.1954128149019937,request_inform
É só pela diarréia? Não há nada maior pra se preocupar como sintomas respiratórios?,É só pela [diarréia](SINTOMA)? Não há nada maior pra se preocupar como sintomas respiratórios?,49,0.15605536090829086,request_inform
Porque o meu receio mesmo é infecção ou peneimonia,Porque o meu receio mesmo é [infecção](SINTOMA) ou peneimonia,49,0.13908949099696388,request_inform
"Cansaço, tosse e muco amarelo saindo do nariz","[Cansaço](SINTOMA), [tosse](SINTOMA) e muco amarelo saindo do nariz",88,0.1489568630492779,inform_symptoms
E nariz entupido também,E [nariz](SINTOMA) entupido também,88,0.24180585492911832,inform_symptoms
"Vou tentar porque é horrível Dr passar por essa situação, ainda mais tendo bebê de 10 meses dependente de mim, ela ainda está doente","Vou tentar porque é horrível Dr passar por essa situação, ainda mais tendo bebê de 10 meses dependente de mim, ela ainda está doente",21,0.13185089845879738,inform_symptoms
Ou posso confiar na máscara de tecido,Ou posso confiar na máscara de tecido,41,0.28873423679779997,request_inform
Entnedido,Entnedido,79,0.36105315249594827,inform_symptoms
"Hoje estou com tosse, coceira na garganta que irradia pro ouvido, nariz entupido e escorrendo","Hoje estou com [tosse](SINTOMA), [coceira na garganta](SINTOMA) que irradia pro ouvido, nariz entupido e escorrendo",88,0.10099871019900009,inform_symptoms
"Depois do último atendimento eu fui na UPA hoje, fiz raio-x porque eu estava com cansaço na respiração","Depois do último atendimento eu fui na UPA hoje, fiz raio-x porque eu estava com [cansaço](SINTOMA) na respiração",21,0.12781247335686796,inform_symptoms
O dr disse que tava normal o exame,O dr disse que tava normal o exame,51,0.16589112136086337,request_inform
"Tudo começou com dor na garganta, dor de cabeça febre e diarréia. Aí de 4 dias atrás pra cá eu tô com garganta coçando, nariz entupido e secreção no nariz","Tudo começou com dor na garganta, [dor de cabeça](SINTOMA) [febre](SINTOMA) e [diarréia](SINTOMA). Aí de 4 dias atrás pra cá eu tô com garganta coçando, nariz entupido e secreção no nariz",30,0.07348011133692467,inform_symptoms
E ainda estou com diarréia,E ainda estou com [diarréia](SINTOMA),47,0.15733740154954334,inform_symptoms
"Mas estou sentindo muita for nas costas, não consigo nem segurar minha bebe","Mas estou sentindo muita for nas costas, não consigo nem segurar minha bebe",85,0.14582123884048792,inform_symptoms
E estou muito cansada,E estou muito cansada,11,0.12063428452326319,inform_symptoms
Mal estar intenso estou tendo,[Mal estar](SINTOMA) intenso estou tendo,48,0.245992782801557,inform_symptoms
"Febre não, e o dr disse que a saturação está boa mas me sinto cansada","[Febre](SINTOMA) não, e o dr disse que a saturação está boa mas me sinto cansada",21,0.10745288704300637,inform_symptoms
Não consigo dormir,Não consigo dormir,70,0.20099059920696094,inform_medicine
Devido o incomodo do nariz e garganta,Devido o incomodo do nariz e [garganta](SINTOMA),88,0.16449638066845607,inform_symptoms
Fica tudo entupido,Fica tudo entupido,88,0.2809345041105644,inform_symptoms
A respiração fica difícil,A respiração fica difícil,39,0.18869314837685291,inform_symptoms
Também sinto dores nas costas,Também sinto dores nas costas,63,0.1782924924061463,inform_symptoms
"Dr, ei gostaria de saber se posso tomar loratadina para tratar esses sintomas de garganta e congestão nasal","Dr, ei gostaria de saber se posso tomar loratadina para tratar esses sintomas de [garganta](SINTOMA) e [congestão nasal](SINTOMA)",9,0.13598931264039027,request_inform
Ou pode agravar a situação no meu caso de suspeita de covid,Ou pode agravar a situação no meu caso de suspeita de covid,6,0.1684747540600583,request_inform
Dr eu fui hoje na upa e o dr passou esses remédios,Dr eu fui hoje na upa e o dr passou esses remédios,16,0.14298680573067823,inform_medicine
Azitromicina e loratadina,Azitromicina e loratadina,40,0.18005626300079325,inform_medicine
"Entendi, eu perguntei porque tá saindo um monte de notícias que não se devem tomar remédios por conta do covid que pode agravar a situação","Entendi, eu perguntei porque tá saindo um monte de notícias que não se devem tomar remédios por conta do covid que pode agravar a situação",21,0.11578895662719657,inform_symptoms
Você consegue decifrar pra mim quantas vezes tem dizendo pra tomar?,Você consegue decifrar pra mim quantas vezes tem dizendo pra tomar?,41,0.21061797638887036,request_inform
Comprei loratadina em comprimido,Comprei loratadina em comprimido,71,0.2661779053424693,inform_symptoms
Eu posso tomar agora então? Porque não tomei pela manhã,Eu posso tomar agora então? Porque não tomei pela manhã,16,0.21799952059082361,inform_medicine
Eu sei que quem passou foi o médico mas a gente acaba se preucoando,Eu sei que quem passou foi o médico mas a gente acaba se preucoando,37,0.15436145884244912,inform_symptoms
Preucopando,Preucopando,79,0.3124287807419881,inform_symptoms
De dar alguma reação ou piorar o caso de covid,De dar alguma reação ou piorar o caso de covid,6,0.22817733532570583,request_inform
Tudo bem eu vi na bula que ele não contém corticóide e nem contém ibuprofeno,Tudo bem eu vi na bula que ele não contém corticóide e nem contém ibuprofeno,16,0.1512760280243266,inform_medicine
Então vou tomar,Então vou tomar,71,0.21845673539201338,inform_symptoms
Obrigada Dr espero que tudo isso passe porque minha bebe já tá sentindo minha falta,Obrigada Dr espero que tudo isso passe porque minha bebe já tá sentindo minha falta,37,0.14909819774046296,inform_symptoms
Gostaria muito,Gostaria muito,67,0.3732931843280297,greeting
"Tudo bem, muito obrigada!","Tudo bem, muito obrigada!",45,0.13773846206411455,greeting
Olá. Hoje eu acordei com a garganta com catarro amarelo e faz um barulho na garganta e dói a garganta,Olá. Hoje eu acordei com a [garganta](SINTOMA) com [catarro](SINTOMA) amarelo e faz um barulho na [garganta](SINTOMA) e dói a [garganta](SINTOMA),30,0.11670133989324583,inform_symptoms
E agora estou sentindo dor nas costas e peito,E agora estou sentindo [dor](SINTOMA) nas costas e peito,85,0.1435565863406566,inform_symptoms
Respiração cansada,Respiração cansada,64,0.2798737961385058,inform_symptoms
Mas não tenho febre,Mas não tenho [febre](SINTOMA),70,0.12526934992759775,inform_medicine
"Falta de ar não, respiração cansada","[Falta de ar](SINTOMA) não, respiração cansada",15,0.12652366608216148,inform_symptoms
Estou achando estranho orowie fiz um raio-x ontem na upa e o dr disse que tava tudo ok. Raio-x de tórax,Estou achando estranho orowie fiz um raio-x ontem na upa e o dr disse que tava tudo ok. Raio-x de tórax,21,0.14495366515901476,inform_symptoms
E agora tô sentindo isso,E agora tô sentindo isso,85,0.20770368486440915,inform_symptoms
E as dores nas costas e peito?,E as dores nas costas e peito?,63,0.14432520836354057,inform_symptoms
Meu esposo trabalha na farmácia do hospital e está afastado desde o dia 22. Atestou positivo covid-19kilos,Meu esposo trabalha na farmácia do hospital e está afastado desde o dia 22. Atestou positivo covid-19kilos,21,0.16031820432769406,inform_symptoms
Eu tenho fibromialgia é auto imune,Eu tenho [fibromialgia](SINTOMA) é auto imune,53,0.1757206327991403,inform_symptoms
E faz uns 8 dias que sinto uma dor de cabeça muito forte na nuca,E faz uns 8 dias que sinto uma [dor de cabeça](SINTOMA) muito forte na nuca,30,0.12418629130286363,inform_symptoms
Sempre tive enxaqueca e minha dor de cabeça sempre foi no olho Jamais na cabeça  E achei estranho,Sempre tive [enxaqueca](SINTOMA) e minha [dor de cabeça](SINTOMA) sempre foi no olho Jamais na cabeça  E achei estranho,89,0.18212426829560846,inform_symptoms
"Dor no corpo , garganta e nariz","Dor no corpo , [garganta](SINTOMA) e nariz",36,0.12308928690650145,inform_symptoms
Tomo velija 60mg,Tomo velija 60mg,40,0.3324821659032565,inform_medicine
É atualmente estes,É atualmente estes,38,0.31760930915188856,inform_symptoms
A tosse vem de vez em quando Mas nunca direto,A [tosse](SINTOMA) vem de vez em quando Mas nunca direto,87,0.16412838608575386,inform_symptoms
Como se fosse alérgica Coçando a garganta,Como se fosse alérgica Coçando a [garganta](SINTOMA),33,0.16552723974676664,inform_symptoms
"E esta dor na cabeça na nuca? É o que mais incomoda  Muito forte O que eu poderia tomar? Porque os remédios que tenho como paco 500, é pra fibromialgia","E esta dor na cabeça na nuca? É o que mais incomoda  Muito forte O que eu poderia tomar? Porque os remédios que tenho como paco 500, é pra [fibromialgia](SINTOMA)",16,0.14929849342308232,inform_medicine
Na nuca Nunca senti Sempre senti dentro do olho quando era enxaqueca,Na nuca Nunca senti Sempre senti dentro do olho quando era [enxaqueca](SINTOMA),85,0.22395689135566277,inform_symptoms
Um pouco de cansaço pra respirar e dor no corpo,Um pouco de cansaço pra respirar e [dor](SINTOMA) no corpo,36,0.1295192791865959,inform_symptoms
Nada de febre,Nada de [febre](SINTOMA),13,0.23551272374396426,inform_symptoms
Não Sou acompanhada por uma reumatologista que inclusive passou uns exames sobre a autoimune  E fiz numa clínica para não ir ao hospital me expor,Não Sou acompanhada por uma reumatologista que inclusive passou uns exames sobre a autoimune  E fiz numa clínica para não ir ao hospital me expor,21,0.15285072670685562,inform_symptoms
Meu esposo trabalha na farmácia da unimed e atestou positivo  Está afastado desde o dia 22 Mas eu não fiz o exame,Meu esposo trabalha na farmácia da unimed e atestou positivo  Está afastado desde o dia 22 Mas eu não fiz o exame,21,0.12585732882061562,inform_symptoms
"Cansaço na respiração, dor de garganta, a coriza não para","[Cansaço](SINTOMA) na respiração, [dor de garganta](SINTOMA), a coriza não para",36,0.10572428487724961,inform_symptoms
Mas tosse não é direto Tem momentos que começa e passa,Mas [tosse](SINTOMA) não é direto Tem momentos que começa e passa,25,0.1578196577540235,inform_symptoms
Certo Por enquanto fico só isolada mesmo  Tomei dipirona 1g,Certo Por enquanto fico só isolada mesmo  Tomei dipirona 1g,71,0.1982562570627605,inform_symptoms
"oi, minha mãe tá com uma febre a uns 3 dias, ela toma remédio mas não passa no tempo q era pra passar","oi, minha mãe tá com uma [febre](SINTOMA) a uns 3 dias, ela toma remédio mas não passa no tempo q era pra passar",21,0.11677584369860383,inform_symptoms
além de tossir direto,além de tossir direto,27,0.2298626297603661,inform_symptoms
ela não reclama de falta de ar não,ela não reclama de [falta de ar](SINTOMA) não,15,0.15527881447360392,inform_symptoms
"eu tive febre 1 dia, desde então não tive mais","eu tive [febre](SINTOMA) 1 dia, desde então não tive mais",34,0.13197939212028742,inform_symptoms
"mas sinto muita dor de cabeça e meu nariz tá ruim, não sinto cheiro nem gosto de nada","mas sinto muita [dor de cabeça](SINTOMA) e meu nariz tá ruim, não sinto cheiro nem gosto de nada",39,0.10840038909112792,inform_symptoms
não sei,não sei,70,0.21463699989238083,inform_medicine
o teste pro covid só da pra fazer nos postos de saúde?,o teste pro covid só da pra fazer nos postos de saúde?,42,0.14592214250546853,request_inform
Tomei  benegripe e a febre já passou,Tomei  benegripe e a [febre](SINTOMA) já passou,16,0.15521433788760608,inform_medicine
Sinto o gosto das comidas mas não sinto cheiro,Sinto o gosto das comidas mas não sinto cheiro,54,0.1187013222507961,inform_symptoms
Ficar sozinha,Ficar sozinha,64,0.3791363569845253,inform_symptoms
E e hipertensa,E e hipertensa,38,0.30819228961954026,inform_symptoms
E redobrar os cuidados ?,E redobrar os cuidados ?,12,0.35390873770316367,request_inform
Desde terça comecei a ter crise de garganta e corisa,Desde terça comecei a ter crise de [garganta](SINTOMA) e corisa,36,0.18093614635299948,inform_symptoms
Comecei azitromicina por conta própria,Comecei azitromicina por conta própria,16,0.292466777513522,inform_medicine
A garganta até melhorou mais a secreção nasal  almentou,A [garganta](SINTOMA) até melhorou mais a secreção nasal  almentou,46,0.21452108791252644,inform_symptoms
E uma sensação de calafrios e mal estar horrível,E uma sensação de calafrios e [mal estar](SINTOMA) horrível,46,0.1919264600159275,inform_symptoms
Sensação de desmaio,Sensação de [desmaio](SINTOMA),15,0.28008937804551115,inform_symptoms
Levanto,Levanto,79,0.3337507836197534,inform_symptoms
"Não tanto,mais quando me levando ou faço algum esforço físico,tipo até lavar prato","Não tanto,mais quando me levando ou faço algum esforço físico,tipo até lavar prato",80,0.2097264477266194,inform_symptoms
Minha preocupação é por que tive contato dia 20 com uma amiga que positivou,Minha preocupação é por que tive contato dia 20 com uma amiga que positivou,21,0.1319224920887252,inform_symptoms
Não... obrigada,Não... obrigada,61,0.12312635774250891,greeting
Hoje só com corisa intensa e sensação de mal estar,Hoje só com corisa intensa e sensação de [mal estar](SINTOMA),46,0.14638489685187317,inform_symptoms
Suando frio,Suando frio,64,0.3666001728863608,inform_symptoms
Corisa e um pouco de dor de cabeça. A garganta já não dói mais.,Corisa e um pouco de [dor de cabeça](SINTOMA). A [garganta](SINTOMA) já não dói mais.,46,0.09736436119327763,inform_symptoms
"Só sensação de desmaio, não cheguei a desmaiar","Só sensação de [desmaio](SINTOMA), não cheguei a desmaiar",46,0.1672300761239639,inform_symptoms
Usei 4 dias de azitromicina,Usei 4 dias de azitromicina,71,0.20053191308426843,inform_symptoms
Por causa da garganta que estava inflamada,Por causa da [garganta](SINTOMA) que estava inflamada,88,0.1969702953662944,inform_symptoms
Vou fazer o teste rápido na segunda-feira,Vou fazer o teste rápido na segunda-feira,51,0.1542763021083018,request_inform
Parabéns pelo trabalho de vcs,Parabéns pelo trabalho de vcs,67,0.21098512158909544,greeting
Médica,Médica,79,0.3654134742923252,inform_symptoms
Trabalhando em unidade de saude,Trabalhando em unidade de saude,42,0.17091734580565554,request_inform
Pois não...,Pois não...,61,0.12912113242737056,greeting
Menso com tudo isso que já estou sentindo?,Menso com tudo isso que já estou sentindo?,49,0.22635752868289438,request_inform
Desculpa,Desculpa,79,0.3554759587687276,inform_symptoms
Tipo um falso negativo,Tipo um falso negativo,51,0.3642292139565466,request_inform
Mais como preciso voltar a trabalhar tenho que fazer logo,Mais como preciso voltar a trabalhar tenho que fazer logo,37,0.2147529631763695,inform_symptoms
Muitooooooo obrigada,Muitooooooo obrigada,32,0.16188922962311825,greeting
"Como trabalha em um posto de saúde,fui atendida boa mando e estou me tratando em casa","Como trabalha em um posto de saúde,fui atendida boa mando e estou me tratando em casa",42,0.16996643449950244,request_inform
Parabéns pelo excelente trabalho de vcs,Parabéns pelo excelente trabalho de vcs,67,0.2212289292025008,greeting
Estou sentindo febre e dor na garganta,Estou sentindo [febre](SINTOMA) e [dor](SINTOMA) na [garganta](SINTOMA),47,0.10819399663812512,inform_symptoms
A febre não é alta,A [febre](SINTOMA) não é alta,25,0.13540873114668628,inform_symptoms
Qual remédio posso tomar ?,Qual remédio posso tomar ?,41,0.10515372951402269,request_inform
Doi até um pouco o ouvido,Doi até um pouco o ouvido,59,0.18040734309771622,inform_symptoms
Ardendo a garganta e olhos,Ardendo a [garganta](SINTOMA) e olhos,88,0.19928331857934833,inform_symptoms
Antiflamatorio posso usar?,Antiflamatorio posso usar?,41,0.11384454955181345,request_inform
E a azitromizina,E a azitromizina,40,0.2698623566292505,inform_medicine
Estou sentindo dor na garganta,Estou sentindo [dor](SINTOMA) na [garganta](SINTOMA),36,0.1533320674423716,inform_symptoms
Desde sexta estou com esses sintomas,Desde sexta estou com esses sintomas,34,0.22301618285394165,inform_symptoms
Posso tomar azitromizina,Posso tomar azitromizina,41,0.16506828471260193,request_inform
Por conta da dor na garganta,Por conta da [dor](SINTOMA) na [garganta](SINTOMA),36,0.1880393821929186,inform_symptoms
Mas faz mal tomar,Mas faz mal tomar,12,0.34565682432988776,request_inform
Febre e garganta ardendo,[Febre](SINTOMA) e [garganta](SINTOMA) ardendo,88,0.17487781749184528,inform_symptoms
Não como muito,Não como muito,70,0.20634413796741236,inform_medicine
"Venho apresentando febre, tosse (porém não descontrolada), dor no corpo, dor de cabeça (tipo atrás dos olhos) e total ausência de olfato","Venho apresentando [febre](SINTOMA), [tosse](SINTOMA) (porém não descontrolada), dor no corpo, [dor de cabeça](SINTOMA) (tipo atrás dos olhos) e total ausência de olfato",30,0.10415935004009991,inform_symptoms
"Sobre ausência de olfato, tentei cheirar café, desodorante e até perfume mais forte q tenho aqui, porém não sinto nada","Sobre ausência de olfato, tentei cheirar café, desodorante e até perfume mais forte q tenho aqui, porém não sinto nada",39,0.13918260399081805,inform_symptoms
"Dipirona quando febre, apenas","Dipirona quando [febre](SINTOMA), apenas",27,0.2820196357357023,inform_symptoms
"Ontem tomei pela manhã e resolveu. A febre chegou a voltar no período da noite e tomei outro, resolveu de novo","Ontem tomei pela manhã e resolveu. A [febre](SINTOMA) chegou a voltar no período da noite e tomei outro, resolveu de novo",16,0.14105790370345528,inform_medicine
"Entrei em contato mais por recomendação da empresa que trabalho e também para orientação, se tem problema tomar a Dipirona ou algo assim","Entrei em contato mais por recomendação da empresa que trabalho e também para orientação, se tem problema tomar a Dipirona ou algo assim",21,0.12604676367324008,inform_symptoms
"Não, nenhum dos dois","Não, nenhum dos dois",35,0.3146215206308747,greeting
"Não, está claro","Não, está claro",7,0.1814977484837521,greeting
"Muito obrigado pelo atendimento! Deus proteja a todos vocês, profissionais envolvidos nesse momentos","Muito obrigado pelo atendimento! Deus proteja a todos vocês, profissionais envolvidos nesse momentos",50,0.19511396603120112,greeting
Eu tomei Novalgina e tô monitorando a temperatura,Eu tomei Novalgina e tô monitorando a temperatura,16,0.1381732918052131,inform_medicine
Só tô sentindo febre nenhum outro sintoma,Só tô sentindo [febre](SINTOMA) nenhum outro sintoma,46,0.1971370524815763,inform_symptoms
"Dor de cabeça,falta de ar nada disso","[Dor de cabeça](SINTOMA),[falta de ar](SINTOMA) nada disso",89,0.21402756766328945,inform_symptoms
Eu tenho um amigo testou positivo para a civid-19 sintoma dele era só coriza,Eu tenho um amigo testou positivo para a civid-19 sintoma dele era só coriza,16,0.15789555278583578,inform_medicine
"Por enquanto só isso mesmo,mt obg","Por enquanto só isso mesmo,mt obg",35,0.15589662222092582,greeting
Boa tarde!!!,Boa tarde!!!,52,0.05978348935352884,greeting
