txt,annotated_txt,label,distance,intent
"Olha, na verdade só quando tenho gripe, ou consequência de algum excesso na bebida alcoólica + petiscos inadequados.","Olha, na verdade só quando tenho gripe, ou consequência de algum excesso na bebida alcoólica + petiscos inadequados.",33,0.12613371031841425,inform_symptoms
"Muito grato pelo atendimento, dr. Samuel. A gente fica bastante ansioso, mesmo que sejam pequenos sintomas.  Principalmente, sabendo da evolução dessa pandemia em nossa capital.","Muito grato pelo atendimento, dr. Samuel. A gente fica bastante ansioso, mesmo que sejam pequenos sintomas.  Principalmente, sabendo da evolução dessa pandemia em nossa capital.",33,0.11389610445771126,inform_symptoms
Tranquilo. Muito grato.  Estou bastante satisfeito com sua atenção e pronto atendimento,Tranquilo. Muito grato.  Estou bastante satisfeito com sua atenção e pronto atendimento,32,0.14835003286058934,greeting
"Me tranquiliza muito,  obrigada e boa noite","Me tranquiliza muito,  obrigada e boa noite",32,0.12936073445463303,greeting
"Eu vi que existe uma peneumunia que é silenciosa , por isso me preocupo","Eu vi que existe uma peneumunia que é silenciosa , por isso me preocupo",14,0.12226565496472064,request_inform
"Tá certo, obrigada","Tá certo, obrigada",45,0.12274660745496457,greeting
"Não,  só por aqui mesmo ontem","Não,  só por aqui mesmo ontem",51,0.22961121266428897,others
Loratadina e Dipirona,Loratadina e Dipirona,31,0.1608979708631061,inform_medicine
Posso continuar com a medicação?,Posso continuar com a medicação?,6,0.09474832341664063,request_inform
Olá bom dia .,Olá bom dia .,52,0.07909110728011692,greeting
Eu estou preocupado com a situação da minha mãe,Eu estou preocupado com a situação da minha mãe,73,0.13093425493824196,others
Inconstante,Inconstante,40,0.2215740441356029,inform_symptoms
E alguns momentos de tosse,E alguns momentos de [tosse](SINTOMA),80,0.18251951492735907,others
"Ela teve febre em 37,8","Ela teve [febre](SINTOMA) em 37,8",36,0.15726578775842692,others
Ao longo do dia de hoje ela não teve febre,Ao longo do dia de hoje ela não teve [febre](SINTOMA),23,0.18781884481373945,others
Só mesmo ontem a noite e na sexta a noite tb,Só mesmo ontem a noite e na sexta a noite tb,82,0.08949481763077194,others
E no sábado ela estava tendo alguma tosse.,E no sábado ela estava tendo alguma [tosse](SINTOMA).,8,0.11261373248484285,others
Mas tb não era muito frequente nao,Mas tb não era muito frequente nao,74,0.15696232753985828,inform_symptoms
Ela só usa esse remédio,Ela só usa esse remédio,70,0.1572460152986942,inform_symptoms
Normalmente ela saberia,Normalmente ela saberia,70,0.17140938291888963,inform_symptoms
Não sei que isso TB já tem relação com a idade,Não sei que isso TB já tem relação com a idade,14,0.1423797667557336,request_inform
Mas achei estranho pois derepente ela ter errado a contagem desses dias,Mas achei estranho pois derepente ela ter errado a contagem desses dias,94,0.13513065005457103,others
Considerando que já li alguma coisa sobre o covid afetar tb a memória. Não sei se isso tem alguma relação,Considerando que já li alguma coisa sobre o covid afetar tb a memória. Não sei se isso tem alguma relação,33,0.11957527176418203,inform_symptoms
Mas as vezes com algumas perguntas que eu faço ela diz que não está lembrany,Mas as vezes com algumas perguntas que eu faço ela diz que não está lembrany,14,0.1266746486865633,request_inform
Agitada e irritada ela não está .,Agitada e irritada ela não está .,70,0.17284349423908063,inform_symptoms
Sonolenta eu TB não observei isso. Pois estive falando com ela pelo celular da minha irmã em vídeo,Sonolenta eu TB não observei isso. Pois estive falando com ela pelo celular da minha irmã em vídeo,16,0.11488109080647202,others
E parescia que tb não estava sonolenta,E parescia que tb não estava sonolenta,74,0.1367155743179569,inform_symptoms
Os sintomas mais evidentes e essa febre já com dois episódios,Os sintomas mais evidentes e essa [febre](SINTOMA) já com dois episódios,80,0.1926072352026087,others
Portanto acho que gripe não deve de ser,Portanto acho que gripe não deve de ser,14,0.1523762446862693,request_inform
Ocorreu Ontem,Ocorreu Ontem,86,0.1905622807640749,others
Ela disse que talvez tenha sido do almoço que fez mal,Ela disse que talvez tenha sido do almoço que fez mal,35,0.13102101100921848,others
Agora ela não tá tendo febre não,Agora ela não tá tendo [febre](SINTOMA) não,70,0.1342622769896623,inform_symptoms
"Só pela noite de ontem que teve febre de 37,8","Só pela noite de ontem que teve [febre](SINTOMA) de 37,8",71,0.1752582049414937,inform_symptoms
Ela não tem plano de saúde,Ela não tem plano de saúde,70,0.18692331937722806,inform_symptoms
Mesmo particular ?,Mesmo particular ?,12,0.16803717371206073,request_inform
Acho que nesse momento agora não.,Acho que nesse momento agora não.,14,0.15343383457488935,request_inform
Ela está bem,Ela está bem,70,0.17151775040306494,inform_symptoms
Sim claro,Sim claro,19,0.1886829368890779,others
Tudo.bem.,Tudo.bem.,61,0.1736550073229215,greeting
Então vou observar ela nesses sintomas que vc falou,Então vou observar ela nesses sintomas que vc falou,14,0.139259372948487,request_inform
Tá bem Felipe,Tá bem Felipe,84,0.17490942239330687,greeting
Eu agradeço pela atenção e esclarecimentos,Eu agradeço pela atenção e esclarecimentos,67,0.12178461537423624,greeting
Vou seguir observando ela,Vou seguir observando ela,93,0.16646281817673925,others
Tá ok!,Tá ok!,84,0.17203642433820976,greeting
"Um pouco melhor, mas com muita dor de cabeça e dor no corpo todo","Um pouco melhor, mas com muita [dor de cabeça](SINTOMA) e dor no corpo todo",47,0.09513944994536372,inform_symptoms
Fraqueza nas pernas,[Fraqueza](SINTOMA) nas pernas,65,0.16467959398133203,inform_symptoms
A Febre está passando.,A [Febre](SINTOMA) está passando.,5,0.2003865637430443,inform_symptoms
Ainda não fui porque não estou sentindo falta de ar,Ainda não fui porque não estou sentindo [falta de ar](SINTOMA),37,0.11470351016261993,inform_symptoms
"Estou sem febre e sem dor de cabeça, mas com um mal estar, fraqueza","Estou sem [febre](SINTOMA) e sem [dor de cabeça](SINTOMA), mas com um [mal estar](SINTOMA), [fraqueza](SINTOMA)",47,0.08625290383043449,inform_symptoms
"Eu tenho problemas de pressão baixa, então hoje tentei fazer o almoço mas senti minha vista escurecer e quase caia perto do fogão.","Eu tenho problemas de pressão baixa, então hoje tentei fazer o almoço mas senti minha vista escurecer e quase caia perto do fogão.",30,0.06612027509961571,inform_symptoms
Desânimo e gastura,Desânimo e gastura,15,0.1767287021250301,inform_symptoms
"Rua Santo Amaro , N 55 altos","Rua Santo Amaro , N 55 altos",10,0.19093506101372537,others
Bairro Planalto Pici,Bairro Planalto Pici,10,0.17327925790118537,others
Hoje eu devo procurar o posto?,Hoje eu devo procurar o posto?,6,0.10586756347614801,request_inform
Hoje devo procurar o Posto?,Hoje devo procurar o Posto?,6,0.11134936744131052,request_inform
Ainda estou tossindo um pouco e sinto um pouco de dor nas pernas,Ainda estou [tossindo](SINTOMA) um pouco e sinto um pouco de [dor](SINTOMA) nas pernas,89,0.08236168788536014,inform_symptoms
Estou há 4 dias,Estou há 4 dias,77,0.15894500040640247,others
Hoje já estou conseguindo me movimentar melhor pela minha casa.,Hoje já estou conseguindo me movimentar melhor pela minha casa.,94,0.13312155263209013,others
Tenho medo de ir na UPA. Sempre lotada,Tenho medo de ir na UPA. Sempre lotada,81,0.15855112620962042,inform_symptoms
Só irei se sentir falta de ar.,Só irei se sentir [falta de ar](SINTOMA).,13,0.12582555797893136,inform_symptoms
Faço o uso do aerosol  berotec com o soro. Desde ontem passei a usar o remédio alenia.,Faço o uso do aerosol  berotec com o soro. Desde ontem passei a usar o remédio alenia.,21,0.1468545203517687,others
"Liana sou a Renata. Tenho ansiedade, porém não tenho diagnóstico. Certo?","Liana sou a Renata. Tenho [ansiedade](SINTOMA), porém não tenho diagnóstico. Certo?",33,0.13923948206717862,inform_symptoms
No caso é só ansiedade mesmo. Sabe?,No caso é só [ansiedade](SINTOMA) mesmo. Sabe?,12,0.18949404448125107,request_inform
"Palpitações, as vezes tenho tosse, sinto vontade vomitar. Esse canal também é voltado pra saúde mental?","[Palpitações](SINTOMA), as vezes tenho [tosse](SINTOMA), sinto vontade [vomitar](SINTOMA). Esse canal também é voltado pra saúde mental?",33,0.11132324282403716,inform_symptoms
"Na verdade quando eu estou muito ansiosa procuro dormir... Ler a bíblia, assistir canais religiosos.","Na verdade quando eu estou muito ansiosa procuro dormir... Ler a bíblia, assistir canais religiosos.",94,0.1361451920672867,others
Mas nem sempre é facil,Mas nem sempre é facil,43,0.18680946631395745,inform_symptoms
Certo!!!! Obg mesmo!!!!,Certo!!!! Obg mesmo!!!!,61,0.1290729160352554,greeting
Pode fechar... Obg!!!,Pode fechar... Obg!!!,61,0.1582056851901129,greeting
"Já tive febre dor de cabeça constante e agora não consigo sentir o sabor das comidas ,eu posso tá com covid 19","Já tive [febre](SINTOMA) [dor de cabeça](SINTOMA) constante e agora não consigo sentir o sabor das comidas ,eu posso tá com covid 19",30,0.06551145698092964,inform_symptoms
Estava com febre mais tomei Dipirona aí estou com um pouco de falta de ar e dor de cabeça,Estava com [febre](SINTOMA) mais tomei Dipirona aí estou com um pouco de [falta de ar](SINTOMA) e [dor de cabeça](SINTOMA),30,0.08754419378141276,inform_symptoms
Amanhece com um pouco,Amanhece com um pouco,59,0.11029963362613782,others
Eu ñ estou fazendo nada é estou um pouco cansada,Eu ñ estou fazendo nada é estou um pouco cansada,1,0.11976136071110222,inform_symptoms
Eu faço minhas coisas normal só q hoje acordei a Sim,Eu faço minhas coisas normal só q hoje acordei a Sim,39,0.12068619739331621,others
Quando respiro sinto um pouco de dor no peito ñ sei explica muito bem,Quando respiro sinto um pouco de [dor no peito](SINTOMA) ñ sei explica muito bem,54,0.12363111824725781,inform_symptoms
Eu tomo pura tirei a tireóide,Eu tomo pura tirei a tireóide,88,0.137083550284974,inform_medicine
É falta de ar,É [falta de ar](SINTOMA),13,0.11031055658560762,inform_symptoms
Só quando vou respira,Só quando vou respira,26,0.12009301715277587,inform_symptoms
Passei a noite com febre e dor de cabeça,Passei a noite com [febre](SINTOMA) e [dor de cabeça](SINTOMA),46,0.10858024648468234,inform_symptoms
Estou melhorando,Estou melhorando,90,0.1110399504353271,others
graça a Deus,graça a Deus,62,0.13653286818436583,greeting
Moro só  estou em casa desde o decreto,Moro só  estou em casa desde o decreto,72,0.19737513867122947,others
Boa tarde eu tava sentindo um falta de ar mais já estou sentindo bem melhor,Boa tarde eu tava sentindo um [falta de ar](SINTOMA) mais já estou sentindo bem melhor,1,0.09928166009459305,inform_symptoms
Só um pouco de preocupação tenho medo de ter q ir pro hospital,Só um pouco de preocupação tenho medo de ter q ir pro hospital,94,0.13204191053601388,others
Oi eu estou com gripe  nariz escorrendo um pouco de febre,Oi eu estou com gripe  [nariz escorrendo](SINTOMA) um pouco de [febre](SINTOMA),89,0.12498335187963028,inform_symptoms
Tenho pressão alta e faço emodialise,Tenho pressão alta e faço emodialise,27,0.17725286968558907,inform_symptoms
Aí eu tomei uma dipirona,Aí eu tomei uma dipirona,88,0.15569015701777988,inform_medicine
Mas a febre não é direto,Mas a [febre](SINTOMA) não é direto,49,0.15777098933629907,inform_symptoms
Não sei dizer pois lá na clínica muitos estão gripados,Não sei dizer pois lá na clínica muitos estão gripados,66,0.14746311322329442,others
Ok obrigada pela atenção,Ok obrigada pela atenção,67,0.07364087375766326,greeting
"Olá Caroline, bom dia.","Olá Caroline, bom dia.",52,0.09322954603014744,greeting
Basicamente,Basicamente,51,0.24568650065207087,others
Não sei se deu pra entender,Não sei se deu pra entender,14,0.14834263805341996,request_inform
"Outra dúvida, em relação à casa: Vou me confinar em um quarto,  Onde moro é muito ventilado. Eu posso manter a janela aberta, ou não ja que o virus se espalha pelo ar","Outra dúvida, em relação à casa: Vou me confinar em um quarto,  Onde moro é muito ventilado. Eu posso manter a janela aberta, ou não ja que o virus se espalha pelo ar",33,0.09929853345883255,inform_symptoms
"Se piorar is sintomas, como dor no peito, o que fazer ?","Se piorar is sintomas, como [dor no peito](SINTOMA), o que fazer ?",75,0.14530962880276033,inform_symptoms
"Sim sim, elas ja estao isoladas. So eu saia de casa","Sim sim, elas ja estao isoladas. So eu saia de casa",66,0.15723606887992947,others
Acharia bom eu adquirir um oximetro?,Acharia bom eu adquirir um oximetro?,6,0.1252505813503536,request_inform
É o que me conforta,É o que me conforta,43,0.19725138315383384,inform_symptoms
"Ok, qualquer coisa eu falarei novamente. Muito obrigado Caroline.","Ok, qualquer coisa eu falarei novamente. Muito obrigado Caroline.",32,0.10601172361463251,greeting
Por enquanto é isso mesmo. Meu medo agora é disso piorar. Só mais uma dúvida: na progressão da doença outros sintomas podem aparecer nos próximos tres dias?,Por enquanto é isso mesmo. Meu medo agora é disso piorar. Só mais uma dúvida: na progressão da doença outros sintomas podem aparecer nos próximos tres dias?,33,0.11995561723443826,inform_symptoms
Desde sábado que eu sinto muita dpr de cabeca e dor no corpo,Desde sábado que eu sinto muita dpr de cabeca e dor no corpo,89,0.08620994762412915,inform_symptoms
Eu não sinto cheiro de nada,Eu não sinto cheiro de nada,54,0.08336491188861495,inform_symptoms
Ele sente dificuldade para respirar,Ele sente [dificuldade para respirar](SINTOMA),81,0.137740528725248,inform_symptoms
Ele não teve febre hoje,Ele não teve [febre](SINTOMA) hoje,70,0.1392130210024649,inform_symptoms
Sim dores e diarréia,Sim dores e [diarréia](SINTOMA),15,0.1793048677064537,inform_symptoms
Dores no corpo Dor de cabeça,[Dores](SINTOMA) no corpo [Dor de cabeça](SINTOMA),46,0.09385268959001225,inform_symptoms
Desconheço!,Desconheço!,61,0.1779392071276824,greeting
"Meu marido começou há 11 dias com febre, dor no corpo, de cabeça, aí 3 dias depois eu comecei com dor no corpo e a temperatura chegou a 37,7, passei uns 3 dias assim, aí depois ficou tosse, de vez em qdo, meu nariz entupindo direto, falta de olfato e as vezes fico com a respiração um pouco cansada, principalmente qdo faço esforço e tb tive diarreia, hj faz 8 dias que tenho esses sintomas","Meu marido começou há 11 dias com [febre](SINTOMA), [dor](SINTOMA) no corpo, de cabeça, aí 3 dias depois eu comecei com [dor](SINTOMA) no corpo e a temperatura chegou a 37,7, passei uns 3 dias assim, aí depois ficou [tosse](SINTOMA), de vez em qdo, meu nariz entupindo direto, falta de olfato e as vezes fico com a respiração um pouco cansada, principalmente qdo faço esforço e tb tive diarreia, hj faz 8 dias que tenho esses sintomas",30,0.06292753493794068,inform_symptoms
Eu tenho rinite alérgica,Eu tenho [rinite alérgica](SINTOMA),27,0.16939834272253218,inform_symptoms
"Fica só pesada a respiração, aí paro um pouco, coloco neosoro e vai melhorando","Fica só pesada a respiração, aí paro um pouco, coloco neosoro e vai melhorando",63,0.10080962671909166,inform_symptoms
Meu nariz tem que horas que parece que tá fechado,Meu nariz tem que horas que parece que tá fechado,87,0.1562226881907972,inform_symptoms
Muito ruim,Muito ruim,11,0.1851597915608123,greeting
Meu nariz tá entupindo direto e como tenho rinite alérgica,Meu nariz tá entupindo direto e como tenho [rinite alérgica](SINTOMA),63,0.12741761954054942,inform_symptoms
Mas fiquei com medo de tomar pq estou com suspeita de covid,Mas fiquei com medo de tomar pq estou com suspeita de covid,48,0.12958142013034657,inform_symptoms
Vc acha que eu tem necessidade de eu procurar um hospital com esses sintomas que eu descrevi?,Vc acha que eu tem necessidade de eu procurar um hospital com esses sintomas que eu descrevi?,6,0.10875604781954307,request_inform
"Ontem a noite eu fiquei com a respiração cansada, mas conseguia respirar","Ontem a noite eu fiquei com a respiração cansada, mas conseguia respirar",8,0.10004888556213731,others
"O que mais incomoda é o nariz entupindo, parece que tá fechando, tenho que colocar sorine direto","O que mais incomoda é o nariz entupindo, parece que tá fechando, tenho que colocar sorine direto",35,0.11316616395099055,others
"Ontem eu fiquei puxando a respiração, tipo inspirando bem fundo","Ontem eu fiquei puxando a respiração, tipo inspirando bem fundo",63,0.11370105787502904,inform_symptoms
"Ainda sem olfato, cansaço físico e nariz entupido direto","Ainda sem olfato, [cansaço físico](SINTOMA) e nariz entupido direto",15,0.13906873393758468,inform_symptoms
Se eu fizer esforço físico fico com a respiração cansada,Se eu fizer esforço físico fico com a respiração cansada,63,0.1410894658067734,inform_symptoms
Então posso tomar minha loratadina sem medo? Mesmo se for suspeita de covid?,Então posso tomar minha loratadina sem medo? Mesmo se for suspeita de covid?,6,0.08002416318869132,request_inform
"Eu não fico sem ar, eu só fico cansada","Eu não fico sem ar, eu só fico cansada",1,0.11947672209661853,inform_symptoms
Aí coloco sorine e melhoro,Aí coloco sorine e melhoro,56,0.19688471173221644,others
Vou tomar minha loratadina hj e ver se amanheci melhor,Vou tomar minha loratadina hj e ver se amanheci melhor,94,0.1309247145471334,others
No caso então eu só procuro se minha respiração ficar ruim?,No caso então eu só procuro se minha respiração ficar ruim?,6,0.12067302229178645,request_inform
Se não ficar eu tomo só líquido e repouso?,Se não ficar eu tomo só líquido e repouso?,6,0.1189639040021272,request_inform
Só confirmar que não tem problema tomar loratadina mesmo em caso de suspeita de covid?,Só confirmar que não tem problema tomar loratadina mesmo em caso de suspeita de covid?,75,0.1147591022743012,inform_symptoms
"Ok, obg","Ok, obg",60,0.10097513380735412,greeting
Minha mãe tem tossido,Minha mãe tem tossido,73,0.12368401095071413,others
Não constantemente mais tem e ontem ela começou com um mal estar,Não constantemente mais tem e ontem ela começou com um [mal estar](SINTOMA),35,0.12434536157207376,others
E ela disse que tá se sentindo cansada e ela tem 65 anos,E ela disse que tá se sentindo cansada e ela tem 65 anos,35,0.15809116673628065,others
Ela disse que achou q estava a noite aí tomou um comprimido,Ela disse que achou q estava a noite aí tomou um comprimido,35,0.12808689698459308,others
Só pressão alta,Só pressão alta,58,0.19653498801121116,others
Ela disse que é só a dificuldade de respirar com a sensação que vai passar mal,Ela disse que é só a dificuldade de respirar com a sensação que vai passar mal,81,0.1197227785774373,inform_symptoms
E o mal estar,E o [mal estar](SINTOMA),17,0.1062176935991398,inform_symptoms
O que eu posso fazer então?,O que eu posso fazer então?,41,0.07909942916847179,request_inform
Acho que não funciona hj,Acho que não funciona hj,74,0.14895100448816956,inform_symptoms
O que eu posso fazer em casa?,O que eu posso fazer em casa?,41,0.08158658062852508,request_inform
Ela já tomou dipirona,Ela já tomou dipirona,70,0.12998664791639358,inform_symptoms
"Não, tem na Messejana","Não, tem na Messejana",25,0.19208562875546986,others
Alguma medicação?,Alguma medicação?,12,0.19074403265956974,request_inform
"Mais alguma coisa , alguma recomendação?","Mais alguma coisa , alguma recomendação?",57,0.19073395797177184,request_inform
"Tá bom pode deixar, muito obrigado","Tá bom pode deixar, muito obrigado",32,0.1415268801938977,greeting
Oi Ana carla,Oi Ana carla,79,0.0982193461192089,greeting
"Uma sensação de cansaço,sinto as pernas fracas","Uma sensação de [cansaço](SINTOMA),sinto as pernas fracas",89,0.13364870790222272,inform_symptoms
Muito frio,Muito frio,11,0.24081775318394083,greeting
Mais não tenho febre,Mais não tenho [febre](SINTOMA),37,0.13538584764101247,inform_symptoms
Muita indisposicao,Muita indisposicao,64,0.2273685319264429,inform_symptoms
Tenho uma tosse seca,Tenho uma [tosse seca](SINTOMA),27,0.1656650416176496,inform_symptoms
"Dores pelo corpo ,dor de cabeça","Dores pelo corpo ,[dor de cabeça](SINTOMA)",46,0.0820714422541573,inform_symptoms
"Não mama ,mais ele puxa a mascara","Não mama ,mais ele puxa a mascara",35,0.15974069333426943,others
Ele hoje tava com tosse,Ele hoje tava com [tosse](SINTOMA),70,0.12565160943931175,inform_symptoms
Hoje com nariz escorrendo leve Ainda com moleza nas pernas A dor no corpo melhorou,Hoje com [nariz escorrendo](SINTOMA) leve Ainda com moleza nas pernas A dor no corpo melhorou,85,0.12182161268369507,inform_symptoms
Começou na quarta feira,Começou na quarta feira,3,0.1185574120657018,others
Mais estou me sentindo um pouco melhor hoje,Mais estou me sentindo um pouco melhor hoje,4,0.14507930372882083,inform_symptoms
Ainda não sinto cheiro e nem sabor,Ainda não sinto cheiro e nem sabor,54,0.08515908453659393,inform_symptoms
Não fiz nenhum teste,Não fiz nenhum teste,37,0.17024289506277157,inform_symptoms
Mas não tinha febre,Mas não tinha [febre](SINTOMA),74,0.16735175003591907,inform_symptoms
Não obrigada!,Não obrigada!,7,0.05203548770884514,greeting
Estou aguardando,Estou aguardando,90,0.15328708427984505,others
"Estou há 4 dias com sintomas de gripe: dor na garganta, calafrios, dor nas costas","Estou há 4 dias com sintomas de gripe: [dor](SINTOMA) na [garganta](SINTOMA), calafrios, [dor nas costas](SINTOMA)",47,0.09785510058348279,inform_symptoms
Às vezes espirro,Às vezes espirro,83,0.1550017798682667,others
Não verifiquei!,Não verifiquei!,25,0.17861219159589825,others
Vou pedir na farmácia,Vou pedir na farmácia,21,0.1949382190378519,others
Tem alguma medicação que eu possa tomar?,Tem alguma medicação que eu possa tomar?,6,0.11372956602997286,request_inform
Novalgina?,Novalgina?,12,0.18284416073515863,request_inform
"Amanda Sthefany Pereira Sousa Araujo, 05492954377, 12/04/1992 88998380547","Amanda Sthefany Pereira Sousa Araujo, 05492954377, 12/04/1992 88998380547",68,0.0908032171367853,others
"A exatamente uma semana comecei com alguns sintomas fracos de gripe, uma leve dor na garganta com o passar dos dias evoluiu para uma tosse seca que não parava. A tosse diminuiu mas eu prédio o olfato e o paladar. Não sinto nenhum cheiro, nem gosto de nada. Meu filho de apenas dois anos amanheceu hoje com 38 de febre.","A exatamente uma semana comecei com alguns sintomas fracos de gripe, uma leve [dor](SINTOMA) na [garganta](SINTOMA) com o passar dos dias evoluiu para uma [tosse seca](SINTOMA) que não parava. A [tosse](SINTOMA) diminuiu mas eu prédio o olfato e o paladar. Não sinto nenhum cheiro, nem gosto de nada. Meu filho de apenas dois anos amanheceu hoje com 38 de [febre](SINTOMA).",30,0.06992206093118813,inform_symptoms
"Não tive, apenas meu filho que amanheceu com 38 de febre estou bastante preocupada","Não tive, apenas meu filho que amanheceu com 38 de [febre](SINTOMA) estou bastante preocupada",1,0.12271567577846021,inform_symptoms
"Tudo bem, obrigada","Tudo bem, obrigada",45,0.12925535615208916,greeting
"Não, tudo bem. Agradeço a atenção","Não, tudo bem. Agradeço a atenção",32,0.13095555158075733,greeting
"Hoje estou com dor na garganta. Sem sentir cheiro algum e sem paladar e fraqueza, sem forças forças pra fazer nada","Hoje estou com dor na [garganta](SINTOMA). Sem sentir cheiro algum e sem paladar e [fraqueza](SINTOMA), sem forças forças pra fazer nada",47,0.09074756569061815,inform_symptoms
Estou usando nimesulida,Estou usando nimesulida,90,0.14247555703533854,others
Tem 2 dias,Tem 2 dias,77,0.09210253169295479,others
Depois pensei melhor...Não tomei mais,Depois pensei melhor...Não tomei mais,56,0.1521342293121456,others
É isso mesmo eu fiz errado,É isso mesmo eu fiz errado,56,0.17575763908143693,others
Usando álcool,Usando álcool,22,0.2647598926896686,inform_symptoms
Luvas,Luvas,42,0.24705765029393156,inform_symptoms
Estou querendo saber onde posso fazer o teste,Estou querendo saber onde posso fazer o teste,24,0.11072523142957702,request_inform
Pra saber se nós estamos com o corona ou não,Pra saber se nós estamos com o corona ou não,14,0.1487907117998647,request_inform
Estou com meu nariz entupido e sinto a garganta inflamada,Estou com meu nariz entupido e sinto a garganta inflamada,89,0.11477877104420808,inform_symptoms
Mas estou estável,Mas estou estável,90,0.14565951190396442,others
Agora a minha mãe também está dodói,Agora a minha mãe também está dodói,73,0.12662011813097562,others
Meu maior medo é dela que é idosa,Meu maior medo é dela que é idosa,87,0.18091761183322397,inform_symptoms
"Máscara, álcool em gel","Máscara, álcool em gel",15,0.17924236069640342,inform_symptoms
Ela senti uma moleza no corpo,Ela senti uma moleza no corpo,89,0.10684149689916211,inform_symptoms
Estou dando soro,Estou dando soro,90,0.17030446374414676,others
Quero saber o que devemos tomar,Quero saber o que devemos tomar,24,0.13432058546267345,request_inform
"Hj amanheci com garganta doendo e tossindo .me deu uma dor de cabeça não muito forte , fraca. E depois um pouco de falta de ar....mas a falta de ar e pouca.tomei um remédio pra garganta e pra dor de cabeça.melhorei a dor de cabeça.mas ainda tenho pouco de falta de ar.e corpo um pouco dolorido como se fosse uma virose.","Hj amanheci com garganta doendo e [tossindo](SINTOMA) .me deu uma [dor de cabeça](SINTOMA) não muito forte , fraca. E depois um pouco de [falta de ar](SINTOMA)....mas a [falta de ar](SINTOMA) e pouca.tomei um remédio pra [garganta](SINTOMA) e pra dor de cabeça.melhorei a dor de cabeça.mas ainda tenho pouco de falta de ar.e corpo um pouco [dolorido](SINTOMA) como se fosse uma virose.",30,0.0655382657661624,inform_symptoms
Me falando q remédio devo usar para conter a tosse,Me falando q remédio devo usar para conter a [tosse](SINTOMA),81,0.1327118941764991,inform_symptoms
Mas estou preocupado,Mas estou preocupado,4,0.154014934854799,inform_symptoms
Mas também estou um pouco gripado..pode por isso né,Mas também estou um pouco gripado..pode por isso né,1,0.10810151634017373,inform_symptoms
Estou mas aliviado,Estou mas aliviado,4,0.16008527088061697,inform_symptoms
Meu filho está apresentando dor de garganta e sem paladar/olfato desde sexta-feira(dia 01/05).,Meu filho está apresentando [dor de garganta](SINTOMA) e sem paladar/olfato desde sexta-feira(dia 01/05).,71,0.17769422663446688,inform_symptoms
Tem 18 anos faz 19 no final do mês,Tem 18 anos faz 19 no final do mês,23,0.19841924506296238,others
Ele tomou 3 comprimidos de nomesulida meu Deus o que vai acontecer?,Ele tomou 3 comprimidos de nomesulida meu Deus o que vai acontecer?,75,0.135955604290124,inform_symptoms
E para inflamação o que eu dou?,E para [inflamação](SINTOMA) o que eu dou?,41,0.09199926129524194,request_inform
Ok muito obrigado!,Ok muito obrigado!,45,0.07606766684430732,greeting
Só mais uma pergunta posso lavar as coisas dele junto ou tem que ser separado!,Só mais uma pergunta posso lavar as coisas dele junto ou tem que ser separado!,94,0.12773921468771665,others
Deus abençoe você,Deus abençoe você,50,0.1269769371910121,greeting
"Comecei ontem 04 de maio a sentir moleza no corpo, dor de cabeça . Estive febril , 37,1 as 13 horas e 37,3 as 19 horas","Comecei ontem 04 de maio a sentir moleza no corpo, [dor de cabeça](SINTOMA) . Estive febril , 37,1 as 13 horas e 37,3 as 19 horas",71,0.15406585133220896,inform_symptoms
Agora estou sentindo um pouco de falta de ar. Mas eu já sentia antes por conta da ansiedade mas estou preocupada . Estou com uma tosse seca a mais de 10 dias eu acho,Agora estou sentindo um pouco de [falta de ar](SINTOMA). Mas eu já sentia antes por conta da [ansiedade](SINTOMA) mas estou preocupada . Estou com uma [tosse seca](SINTOMA) a mais de 10 dias eu acho,30,0.05492430549936966,inform_symptoms
Hoje 5 de maio pois já são 1 hora da manhã . Só falta de ar e tosse,Hoje 5 de maio pois já são 1 hora da manhã . Só [falta de ar](SINTOMA) e [tosse](SINTOMA),71,0.13011237058549407,inform_symptoms
Acho que é do mesmo jeito não sei dizer. Mas não consigo dormir me sentindo mal .,Acho que é do mesmo jeito não sei dizer. Mas não consigo dormir me sentindo mal .,1,0.10968999736310958,inform_symptoms
Trabalho no escritório de uma farmácia onde várias pessoas pegaram atestado de 7 dias na mesma semana .,Trabalho no escritório de uma farmácia onde várias pessoas pegaram atestado de 7 dias na mesma semana .,72,0.20446346246270175,others
Eu posso ficar em casa sem levar atestado ?,Eu posso ficar em casa sem levar atestado ?,6,0.07674179820163995,request_inform
"Entendi , se eu sentir febre novamente é recomendado eu ir ao Upa ?","Entendi , se eu sentir [febre](SINTOMA) novamente é recomendado eu ir ao Upa ?",6,0.10841461629111238,request_inform
"Certo , obrigada  Deus lhe abençoe","Certo , obrigada  Deus lhe abençoe",50,0.09769481413712278,greeting
Boa noite Tatiana. Aos 16 anos eu tive uma crise muito forte de ansiedade . Fiquei internada pois não sabiam o que era.  Desde então sinto os sintomas mais leves mas sempre sinto principalmente quando estou no período menstrual,Boa noite Tatiana. Aos 16 anos eu tive uma crise muito forte de [ansiedade](SINTOMA) . Fiquei internada pois não sabiam o que era.  Desde então sinto os sintomas mais leves mas sempre sinto principalmente quando estou no período menstrual,30,0.08420569338030826,inform_symptoms
