txt,annotated_txt,label,distance,intent
Falta de ar . Graças a Deus não,[Falta de ar](SINTOMA) . Graças a Deus não,62,0.169135800789745,greeting
Estou tomando muito líquido,Estou tomando muito líquido,48,0.1856011708628038,inform_symptoms
Tá cert,Tá cert,84,0.2081648191644252,greeting
Procurar hospital?,Procurar hospital?,12,0.2625552404175018,request_inform
Mas se por acaso piorar eu devo procurar então ajuda de hospital?,Mas se por acaso piorar eu devo procurar então ajuda de hospital?,6,0.17006057155458743,request_inform
Qd vc fala desta febre,Qd vc fala desta [febre](SINTOMA),26,0.2368947358411354,others
Sem baixar?,Sem baixar?,12,0.23511141777004607,request_inform
Pq passou hj,Pq passou hj,86,0.2227256843951957,others
Estou com 37.5 agora,Estou com 37.5 agora,48,0.1943849904735615,inform_symptoms
Estes sintomas tem q vir juntos para q eu procure médico? Ou se tiver aumenos 1 destes sintomas eu já procure ir ao hospital?,Estes sintomas tem q vir juntos para q eu procure médico? Ou se tiver aumenos 1 destes sintomas eu já procure ir ao hospital?,21,0.13501386834089613,inform_symptoms
Ainda estou sem paladar e olfato,Ainda estou sem paladar e olfato,54,0.12801515339567948,inform_symptoms
E sinto um pouco de febre a noite,E sinto um pouco de [febre](SINTOMA) a noite,85,0.16482439433111828,inform_symptoms
Fui no médico quarta feira a noite,Fui no médico quarta feira a noite,3,0.17164355744112525,others
"Estou tomando loratadina, pressiona","Estou tomando loratadina, pressiona",71,0.21304365486017873,inform_symptoms
Estou tomando loratadina e predsona,Estou tomando loratadina e predsona,71,0.13552802589926538,inform_symptoms
Dipirona se febre e dor,Dipirona se [febre](SINTOMA) e [dor](SINTOMA),28,0.23051747133831346,inform_symptoms
Fui ao medico ontem eles só me passaram por tomar dipirona. Estou com febril desde de ontem e dor de cabeça.,Fui ao medico ontem eles só me passaram por tomar dipirona. Estou com febril desde de ontem e [dor de cabeça](SINTOMA).,21,0.09772489587874855,inform_symptoms
Eles não me falaram o grau de febre. Mas é murriado,Eles não me falaram o grau de [febre](SINTOMA). Mas é murriado,1,0.16290366375522902,others
Eu continuo espirrando,Eu continuo espirrando,83,0.2825599417718653,others
Hoje estou me sentindo bem.  Só o nariz que escorreu uma vez.,Hoje estou me sentindo bem.  Só o nariz que escorreu uma vez.,48,0.17073944680266384,inform_symptoms
Dia 30 de abril.,Dia 30 de abril.,23,0.18310109299762511,others
30 *,30 *,43,0.2583697656167466,others
Passou dipirona,Passou dipirona,40,0.1905393729969591,inform_medicine
E pediu para eu ficar em casa.  Me orientaram a me alimentar bem e beber água.  Moça eu estou com esquecimento.,E pediu para eu ficar em casa.  Me orientaram a me alimentar bem e beber água.  Moça eu estou com [esquecimento](SINTOMA).,78,0.15510390829312393,others
Mais de mês,Mais de mês,0,0.2909995175492447,others
Quero ajuda sim.,Quero ajuda sim.,56,0.23361178952845751,others
Oi Marcela boa tarde.  Então eu não durmo mais a noite sinto muita gastura nos pés é ruim passo a noite rolando na cama e não consigo dormir. Tem dias que sinto angústia até choro.,Oi Marcela boa tarde.  Então eu não durmo mais a noite sinto muita gastura nos pés é ruim passo a noite rolando na cama e não consigo dormir. Tem dias que sinto angústia até choro.,30,0.10748068802894672,inform_symptoms
Sinto muita dor no peito ombros tenso. Me alimento mal. Perdir o sentido da vida. Sabe.,Sinto muita [dor](SINTOMA) no peito ombros tenso. Me alimento mal. Perdir o sentido da vida. Sabe.,85,0.170565545437957,inform_symptoms
A noite quando me deito para dormir sim.,A noite quando me deito para dormir sim.,4,0.182583110865411,others
Tenho é medo quando chega a hora de dormir me deitar e um sofrimento.,Tenho é medo quando chega a hora de dormir me deitar e um sofrimento.,78,0.18628116920405968,others
Faz muito tempo.  Mas nunca consegui psicólogo por o sus. Mas agora piorou muito na quarentena. Os sintomas aumentaram e eu me isolei total.,Faz muito tempo.  Mas nunca consegui psicólogo por o sus. Mas agora piorou muito na quarentena. Os sintomas aumentaram e eu me isolei total.,37,0.14515992296621938,inform_symptoms
Que bom eu quero.,Que bom eu quero.,56,0.2592508682041126,others
MUITA COISA.  FUI MUITO HUMILHADA NA ESCOLA NA MINHA FAMÍLIA. COMECEI A ME VIRAR SOZINHA AQUI EM FORTALEZA SOFRIR BASTANTE.,MUITA COISA.  FUI MUITO HUMILHADA NA ESCOLA NA MINHA FAMÍLIA. COMECEI A ME VIRAR SOZINHA AQUI EM FORTALEZA SOFRIR BASTANTE.,81,0.11838134442378412,inform_symptoms
Eu faço aprendi com um padre. Ele ensinou.,Eu faço aprendi com um padre. Ele ensinou.,56,0.22651026591627443,others
Não gostei pq parece que algo me sufocava,Não gostei pq parece que algo me sufocava,37,0.15856206545465412,inform_symptoms
Estou vendo.,Estou vendo.,29,0.2576275254679239,others
A caminhada foi o que mais me ajudou abaixo de Deus.,A caminhada foi o que mais me ajudou abaixo de Deus.,56,0.24805200197007837,others
Com minha irmã.,Com minha irmã.,2,0.2008580664507852,others
Mas minha irmã nos dias normais ia muito pra casa do namorado dela eu ficava sozinha é muito ruim. Mas me apegava com Deus.,Mas minha irmã nos dias normais ia muito pra casa do namorado dela eu ficava sozinha é muito ruim. Mas me apegava com Deus.,78,0.19531063541980154,others
Eu não tenho muitos amigos e amigas. Difícil para mim. Não consigo entender pq?,Eu não tenho muitos amigos e amigas. Difícil para mim. Não consigo entender pq?,70,0.137924550861943,inform_medicine
Aqui em Fortaleza não tenho nenhum então.,Aqui em Fortaleza não tenho nenhum então.,66,0.19018047597413046,others
Eu sinto um medo tão grande. Que já perdir uma entrevista de emprego.  Eu sinto um desgosto profundo. Não tenho mais sonhos.,Eu sinto um medo tão grande. Que já perdir uma entrevista de emprego.  Eu sinto um desgosto profundo. Não tenho mais sonhos.,37,0.16862270462917628,inform_symptoms
Tá.,Tá.,0,0.28040916582027187,others
Ou este,Ou este,0,0.29133450056763055,others
Nossa. Quando a gente começa ler não quer mais parar.,Nossa. Quando a gente começa ler não quer mais parar.,1,0.17985060945738474,others
Sim. Eu amo ter alguma pessoa para conversar,Sim. Eu amo ter alguma pessoa para conversar,56,0.2586923374765495,others
Será?,Será?,12,0.24940824395047068,request_inform
Eu acho que vou caminhar na praça da imprensa. Agora. Mas quando eu voltar podemos conversar mais?,Eu acho que vou caminhar na praça da imprensa. Agora. Mas quando eu voltar podemos conversar mais?,56,0.22494185331543226,others
Certo. Obrigada por ser tão gentil.,Certo. Obrigada por ser tão gentil.,67,0.14937596192079072,greeting
Quando eu voltar quero sim conversar. Ais.,Quando eu voltar quero sim conversar. Ais.,56,0.2223270937189611,others
Oi boa noite.,Oi boa noite.,55,0.05189172849776291,greeting
Eu continuo com angústia.,Eu continuo com angústia.,11,0.2064075519358427,inform_symptoms
Mas tô fazendo o que psicóloga anterior pediu.,Mas tô fazendo o que psicóloga anterior pediu.,56,0.19161196917053858,others
Ouvir música fiz um bolo arrumei a casa como de costume. Ainda não comprei o livro mas amanhã vou comprar.,Ouvir música fiz um bolo arrumei a casa como de costume. Ainda não comprei o livro mas amanhã vou comprar.,78,0.1733505302698347,others
Só com minha irmã,Só com minha irmã,2,0.21754902674278498,others
Ela não quis.,Ela não quis.,70,0.19058756338019323,inform_medicine
Mas eu tenho problemas para dormir faz muito tempo,Mas eu tenho problemas para dormir faz muito tempo,78,0.15313830077464452,others
Tomo remédio para hiportireide.,Tomo remédio para hiportireide.,5,0.1456426099001754,inform_medicine
O caps daqui da aldeota está funcionando?,O caps daqui da aldeota está funcionando?,66,0.19083546924297945,others
Assim eu moro  a rua tiburcio frota.  Bairro São João do Taupe.  Perto da pontes Vieira perto da aldeota também.,Assim eu moro  a rua tiburcio frota.  Bairro São João do Taupe.  Perto da pontes Vieira perto da aldeota também.,68,0.22346301698823257,others
Eu ouvi falar que tem um bar aldeota.,Eu ouvi falar que tem um bar aldeota.,56,0.24612173626541034,others
Se lá tiver fechado sabe me dizer um próximo daqui do São João do Taupe,Se lá tiver fechado sabe me dizer um próximo daqui do São João do Taupe,66,0.21195216277579332,others
Terça feira.,Terça feira.,8,0.18806531458890552,others
Boa noite obrigada.,Boa noite obrigada.,52,0.07067430428814836,greeting
Preocupada. Não dormir ainda. Estou com meu esposo e 2 filhos _ 18 e 3  anos _ todos dormindo,Preocupada. Não dormir ainda. Estou com meu esposo e 2 filhos _ 18 e 3  anos _ todos dormindo,73,0.1414407803690827,others
"Nunca acontece de eu não dormir, mas tô sentido dificuldade de respirar","Nunca acontece de eu não dormir, mas tô sentido dificuldade de respirar",39,0.11528376112701089,inform_symptoms
Meu marido voltou a trabalhar dia 27/04,Meu marido voltou a trabalhar dia 27/04,78,0.19202064722395462,others
Daí fiquei com muito medo,Daí fiquei com muito medo,37,0.16004174061770204,inform_symptoms
Hoje.,Hoje.,0,0.2847027298524244,others
Também sentindo um desconforto nas costas,Também sentindo um desconforto nas costas,63,0.15759051327281814,inform_symptoms
Morrendo de medo de problema de coração apesar da minha pressão ser sempre normal,Morrendo de medo de problema de coração apesar da minha pressão ser sempre normal,37,0.13252533910684094,inform_symptoms
"Almoço, lavar roupas, cuidar do pequeno que tem 3 anos, limpar o apartamento...tudo","Almoço, lavar roupas, cuidar do pequeno que tem 3 anos, limpar o apartamento...tudo",78,0.1889452099778377,others
Meu marido trabalha no BNB. Eu sou professora aposentada recentemente,Meu marido trabalha no BNB. Eu sou professora aposentada recentemente,2,0.2280969792948614,others
O pequeno me consume demais.,O pequeno me consume demais.,64,0.28497718246946124,inform_symptoms
Também tô muito preocupada com meus pais e irmãos no interior,Também tô muito preocupada com meus pais e irmãos no interior,73,0.1295639410061573,others
Valha,Valha,22,0.278555686681207,others
Tô tentando,Tô tentando,29,0.2396644634246914,others
Devo me aquietar e tentar dormir né,Devo me aquietar e tentar dormir né,4,0.1910397874356441,others
Estou nervosa confesso.,Estou nervosa confesso.,11,0.20296679524391725,inform_symptoms
Fico me policiando pra comer...cuido da casa. Só eu de mulher. Tenho esposo e 2 filhos (um de 3 anos e outro de 18),Fico me policiando pra comer...cuido da casa. Só eu de mulher. Tenho esposo e 2 filhos (um de 3 anos e outro de 18),73,0.12425197909446617,others
Eu tava dormindo bem. Sempre durmo bem,Eu tava dormindo bem. Sempre durmo bem,4,0.20325839923469213,others
Eu não deveria tomar algum remédio para ansiedade?,Eu não deveria tomar algum remédio para [ansiedade](SINTOMA)?,41,0.10280548662580602,request_inform
Tenho dúvidas quanto à falta de ar. Como é realmente?,Tenho dúvidas quanto à [falta de ar](SINTOMA). Como é realmente?,6,0.19132823987627656,request_inform
"Esse bocejar com frequência, só não senti hj pela manhã. Acordei 6:30h","Esse bocejar com frequência, só não senti hj pela manhã. Acordei 6:30h",3,0.13576639307487648,others
Fico sem saber o que fazer Se me disserem para procurar um pronto socorro acho até que desmaio.,Fico sem saber o que fazer Se me disserem para procurar um pronto socorro acho até que [desmaio](SINTOMA).,72,0.15814527909625753,others
"Não, mas pouco tempo bocejo novamente","Não, mas pouco tempo bocejo novamente",14,0.27225563692207877,others
Ontem à noite também fiz xixi mais vezes.,Ontem à noite também fiz xixi mais vezes.,3,0.15189116446178696,others
Procuro tomar mais líquido sim.,Procuro tomar mais líquido sim.,71,0.20126389260207433,inform_symptoms
"Certa vez, vi que a quantidade de vezes no pulsar dá um indício. Outra pessoa verificando.","Certa vez, vi que a quantidade de vezes no pulsar dá um indício. Outra pessoa verificando.",74,0.19819781472141718,others
"Tava deitada. Sempre que me levanto arroto, ontem também à noite me senti assim. Pensei em tomar luftal.","Tava deitada. Sempre que me levanto arroto, ontem também à noite me senti assim. Pensei em tomar luftal.",78,0.1342879525850279,others
Chás né,Chás né,0,0.2785482508331226,others
Só seo que tenho que tomar algo para me tranquilizar mais um pouco.,Só seo que tenho que tomar algo para me tranquilizar mais um pouco.,37,0.15409636195260812,inform_symptoms
"Não costumo tomar remédio, nem pra dor de cabeça (só em último caso).","Não costumo tomar remédio, nem pra [dor de cabeça](SINTOMA) (só em último caso).",5,0.13803455516413687,inform_medicine
Ontem à noite fiz.,Ontem à noite fiz.,86,0.20809585819626586,others
Vou tentar relaxar um pouco agora.,Vou tentar relaxar um pouco agora.,59,0.17643908149261833,inform_symptoms
Moro tão perto do PV,Moro tão perto do PV,66,0.23063628390449753,others
Não. Quero descansar um pouco.,Não. Quero descansar um pouco.,59,0.19182516783679116,inform_symptoms
Desde sábado. Não senti mais a sensação de falta de ar que senti sexta-feira à noite quando liguei e fui atendida pela psicológica,Desde sábado. Não senti mais a sensação de [falta de ar](SINTOMA) que senti sexta-feira à noite quando liguei e fui atendida pela psicológica,39,0.1298167058087587,inform_symptoms
Sexta-feira à noite,Sexta-feira à noite,8,0.18351263934235884,others
Devo ir?,Devo ir?,12,0.23208680694032446,request_inform
"Fazer o teste, mas não tô  conseguindo","Fazer o teste, mas não tô  conseguindo",70,0.1514884818443597,inform_medicine
Se eu desmaiar aqui em casa o que devem fazer? Levar para qual UPA?,Se eu desmaiar aqui em casa o que devem fazer? Levar para qual UPA?,24,0.17193306286886811,request_inform
Uma falta de ar,Uma [falta de ar](SINTOMA),15,0.10998325614698246,inform_symptoms
Algo parecido com congestao. E sinto meus pulmao doloridos.,Algo parecido com congestao. E sinto meus pulmao doloridos.,85,0.158599072074587,inform_symptoms
Quando me deito,Quando me deito,4,0.1505217953486132,others
Eu ja tomei a medicaçao para uma alergia,Eu ja tomei a medicaçao para uma [alergia](SINTOMA),5,0.11825097663614004,inform_medicine
Mas a sensaçao é que nao surte efeito,Mas a sensaçao é que nao surte efeito,25,0.15403906988455585,inform_symptoms
Tive uma crise de panico  após um trauma em novembro do ano passado,Tive uma crise de panico  após um [trauma](SINTOMA) em novembro do ano passado,34,0.16964792713082089,inform_symptoms
"E msm apos uns 4 meses eu sei q ainda nao estava ""bem""","E msm apos uns 4 meses eu sei q ainda nao estava ""bem""",1,0.1719514777389285,others
Sim por favor.,Sim por favor.,19,0.22303207266690528,others
Eu estou com falta de ar,Eu estou com [falta de ar](SINTOMA),15,0.09242928890667423,inform_symptoms
Hoje faz 12 dias que estou com isso,Hoje faz 12 dias que estou com isso,76,0.13718382574320265,others
Na academia que tenho a chave la,Na academia que tenho a chave la,14,0.2725186288559004,others
Com a possibilidade de está com covid,Com a possibilidade de está com covid,14,0.21559790316421512,others
Mas o tempo passou e fique aparentemente melhor,Mas o tempo passou e fique aparentemente melhor,56,0.2540526244469309,others
Eu tenho conversado muito com voces,Eu tenho conversado muito com voces,56,0.23084065085513994,others
Mas acontece que eu estava dormindo,Mas acontece que eu estava dormindo,56,0.19342406712241067,others
Preocupante,Preocupante,79,0.3228438842124065,inform_symptoms
Eu vou tentar tamires,Eu vou tentar tamires,83,0.18964304289764433,others
Mas deixei depois disso,Mas deixei depois disso,56,0.2556098358000035,others
Tamires um sintoma que nao sei se tem relação,Tamires um sintoma que nao sei se tem relação,1,0.13349749548312395,others
Quando eu arroto alivia a sensaçao de falta de ar,Quando eu arroto alivia a sensaçao de [falta de ar](SINTOMA),15,0.10435363577413315,inform_symptoms
Como se eu tivesse com refluxo,Como se eu tivesse com refluxo,33,0.1335147335387067,inform_symptoms
So indo ao medico para diagnosticar,So indo ao medico para diagnosticar,72,0.1670979101929575,others
Obrigado pela atençao.,Obrigado pela atençao.,67,0.06162875831695036,greeting
So Deus sabe a vontade que dar de gritar,So Deus sabe a vontade que dar de gritar,14,0.2590631581305072,others
Obrigado. E boa madrugada.,Obrigado. E boa madrugada.,82,0.15030118277532345,greeting
Vou tentar voltar a dormi,Vou tentar voltar a dormi,4,0.21305421981323824,others
E uma pressao no torax,E uma pressao no torax,14,0.23040946203709745,others
"Nao tenho pressao alta, nao tenho diabetes.","Nao tenho pressao alta, nao tenho [diabetes](SINTOMA).",53,0.1795956852599464,inform_symptoms
Nao faco uso de nenhuma medicaçao.,Nao faco uso de nenhuma medicaçao.,5,0.1536047447762685,inform_medicine
Mas olha eu estava dormindo e acordei assim.,Mas olha eu estava dormindo e acordei assim.,78,0.2012121539680859,others
Fui dorme bem,Fui dorme bem,4,0.25288213474378396,others
Eu na quinta feira passada estava com uma falta de ar,Eu na quinta feira passada estava com uma [falta de ar](SINTOMA),47,0.14278349318635564,inform_symptoms
Sexta feira dia 24 fui pra UPA com essa falta de ar,Sexta feira dia 24 fui pra UPA com essa [falta de ar](SINTOMA),3,0.15952408801272633,others
Ou seja msm no pior dia nao tava com febre,Ou seja msm no pior dia nao tava com [febre](SINTOMA),3,0.14766360105834864,others
Desde do dia 20 de março,Desde do dia 20 de março,23,0.1528978961410249,others
Estou em casa.,Estou em casa.,90,0.16444740049019746,others
Olha eu sei q estou talvez ansioso,Olha eu sei q estou talvez ansioso,11,0.20300339583156368,inform_symptoms
Mas vc nao acha melhor eu ir na upa ou algum posto verificar ao menos a oxigenação?,Mas vc nao acha melhor eu ir na upa ou algum posto verificar ao menos a oxigenação?,49,0.16688163606449213,request_inform
Quando eu respiro e nao sinto o ar refrescando os pulmões,Quando eu respiro e nao sinto o ar refrescando os pulmões,39,0.12591712070881012,inform_symptoms
Eu me desespero,Eu me desespero,83,0.22270986511541702,others
Tive febre uns dois dias e foi bem leve nao chegou nem a 38,Tive [febre](SINTOMA) uns dois dias e foi bem leve nao chegou nem a 38,34,0.16606098273275227,inform_symptoms
E minha oxigenação estava 100%,E minha oxigenação estava 100%,74,0.2098436081524757,others
Ja q a unica medicaçao que me deram na upa foi antialérgico,Ja q a unica medicaçao que me deram na upa foi antialérgico,16,0.1455045121170241,inform_medicine
No momento o único sintoma que tenho  é a respiração  mais ofegante.,No momento o único sintoma que tenho  é a respiração  mais ofegante.,39,0.11863205132262944,inform_symptoms
Mas o que é pior que tenho dia normal e outro dia tenho essa dificuldade,Mas o que é pior que tenho dia normal e outro dia tenho essa dificuldade,3,0.16960263238509232,others
Uma dor nao tao grande no pulmao/dorsal direito,Uma [dor](SINTOMA) nao tao grande no pulmao/dorsal direito,46,0.16870279831530732,inform_symptoms
Como se tivesse inflamado,Como se tivesse inflamado,33,0.11993195021467795,inform_symptoms
Nao seria melhor eu voltar na UPA e fazer um exame / tomografia?,Nao seria melhor eu voltar na UPA e fazer um exame / tomografia?,72,0.12322451438723947,others
Meu pulmao pode está ainda combatendo algum virus qualquer q seja.,Meu pulmao pode está ainda combatendo algum virus qualquer q seja.,49,0.19174775462494364,request_inform
O fato é que nao fui diagnosticado com COVID,O fato é que nao fui diagnosticado com COVID,34,0.16372189586892016,inform_symptoms
Mas ate hoje esta nessa situaçao é no minimo preocupante,Mas ate hoje esta nessa situaçao é no minimo preocupante,25,0.16723841294905173,inform_symptoms
Como eu disse. Eu estou sim preocupado e isso piora ainda mais a falta de ar,Como eu disse. Eu estou sim preocupado e isso piora ainda mais a [falta de ar](SINTOMA),37,0.16624419474670749,inform_symptoms
Mas eles nao fizeram nenhum exame,Mas eles nao fizeram nenhum exame,51,0.1770821871896049,request_inform
Obrigado pela atençao,Obrigado pela atençao,67,0.07756404617270196,greeting
Eu tenho dias q sinto a falta de ar,Eu tenho dias q sinto a [falta de ar](SINTOMA),15,0.09939792138212289,inform_symptoms
Ontem foi dia,Ontem foi dia,86,0.19275728793545777,others
Hoje estou bem.,Hoje estou bem.,48,0.15104463647829547,inform_symptoms
Eu estive febril,Eu estive febril,83,0.24380453507319522,others
Mas minha febre nao passou de 36.5,Mas minha [febre](SINTOMA) nao passou de 36.5,74,0.2284003191895133,others
Durante os primeiros dia tomei paracetamol,Durante os primeiros dia tomei paracetamol,71,0.1867468014210435,inform_symptoms
E ibuprofeno,E ibuprofeno,40,0.22272485629962935,inform_medicine
Depois tomei o loratadina,Depois tomei o loratadina,71,0.17246749881450096,inform_symptoms
Relatei tudo e ele pediu que eu fizesse uma limpeza com soro 10x ao dia das narinas,Relatei tudo e ele pediu que eu fizesse uma limpeza com soro 10x ao dia das narinas,16,0.15991754959400795,inform_medicine
No diagnostico ele colocou infecção aguda de vias aéreas,No diagnostico ele colocou [infecção aguda](SINTOMA) de vias aéreas,28,0.2444587774988367,inform_symptoms
HOJE nesse momento estou bem. So com uma congestao,HOJE nesse momento estou bem. So com uma congestao,48,0.17515337110072549,inform_symptoms
Sem dor,Sem [dor](SINTOMA),64,0.2788507876607852,inform_symptoms
Ok. Qualquer alteraçao entrarei em contato com certeza.,Ok. Qualquer alteraçao entrarei em contato com certeza.,57,0.20986341454172663,others
Obrigado pelo trabalho de voces.,Obrigado pelo trabalho de voces.,67,0.13971312852960405,greeting
"Boa noite, eu e minha esposa há 10 dias apresentamos os sintomas do covid, eu já estou 100% mas ela está tendo febre entre 37 e 38 graus, com tosse e dor nas costas, faz uma semana que fomos ao hospital até então o pulmão dela estava limpo e saturando bem, é recomendável eu levá-la novamente ao hospital? Ela tem 37 anos e não é hipertensa nem tem diabetes","Boa noite, eu e minha esposa há 10 dias apresentamos os sintomas do covid, eu já estou 100% mas ela está tendo [febre](SINTOMA) entre 37 e 38 graus, com [tosse](SINTOMA) e [dor](SINTOMA) nas costas, faz uma semana que fomos ao hospital até então o pulmão dela estava limpo e saturando bem, é recomendável eu levá-la novamente ao hospital? Ela tem 37 anos e não é hipertensa nem tem [diabetes](SINTOMA)",30,0.08060117410748247,inform_symptoms
"Nesse período ela teve febre todos os dias, só que geralmente era febril, 37 graus, mas ontem e hj aumentou para 38","Nesse período ela teve [febre](SINTOMA) todos os dias, só que geralmente era febril, 37 graus, mas ontem e hj aumentou para 38",21,0.13638923832631122,inform_symptoms
"Ela fez o exame pra dengue qd fomos ao hospital e deu negativo, doutor tem um porém ela tomou o anti térmico só pela manhã","Ela fez o exame pra [dengue](SINTOMA) qd fomos ao hospital e deu negativo, doutor tem um porém ela tomou o anti térmico só pela manhã",16,0.13165834863738934,inform_medicine
"Tranquilo, levo numa upa? Todas tem atendimento para esses casos ou só algumas?","Tranquilo, levo numa upa? Todas tem atendimento para esses casos ou só algumas?",66,0.20880595699703608,others
"O que está me preocupando é só a questão de vários dias de febre, é comum em casos que não precisam de internação?","O que está me preocupando é só a questão de vários dias de [febre](SINTOMA), é comum em casos que não precisam de internação?",21,0.1321566011052241,inform_symptoms
"Ok doutor, agradeço muito a atenção","Ok doutor, agradeço muito a atenção",67,0.1327857251106933,greeting
"Tem possibilidade de ser algum processo alérgico? Os sintomas do covid nos tivemos,eu apresentei até primeiro que ela, mas antes disso ela já estava com tosse persistente","Tem possibilidade de ser algum processo [alérgico](SINTOMA)? Os sintomas do covid nos tivemos,eu apresentei até primeiro que ela, mas antes disso ela já estava com [tosse](SINTOMA) persistente",34,0.11668177660219325,inform_symptoms
"Vixe, pensei que estava imunizado já","Vixe, pensei que estava imunizado já",56,0.20850480185327325,others
"Doutor ela antes uns 15 dias estava com a tosse que lhe falei, 5 dias antes do aparecimento dos sintomas do vírus ela estava usando predisona, paramos pq ela sentiu dor de cabeça, pensamos que seria do remédio, só que a dor de cabeça veio junto com perca de olfato e paladar, dor no corpo e cansaço. Posso andar ela voltar com a predisona? Pra vê se alivia a tosse?","Doutor ela antes uns 15 dias estava com a [tosse](SINTOMA) que lhe falei, 5 dias antes do aparecimento dos sintomas do vírus ela estava usando predisona, paramos pq ela sentiu [dor de cabeça](SINTOMA), pensamos que seria do remédio, só que a [dor de cabeça](SINTOMA) veio junto com perca de olfato e paladar, dor no corpo e [cansaço](SINTOMA). Posso andar ela voltar com a predisona? Pra vê se alivia a [tosse](SINTOMA)?",30,0.07733778740088249,inform_symptoms
Detalhe é que durante o uso da predisona a tosse cessou,Detalhe é que durante o uso da predisona a [tosse](SINTOMA) cessou,16,0.16428388580629316,inform_medicine
Tá ok doutor,Tá ok doutor,84,0.13001946410405285,greeting
Ok doutor,Ok doutor,60,0.1638405634771244,greeting
Tô com falta de ar,Tô com [falta de ar](SINTOMA),15,0.07916190803311385,inform_symptoms
Ontem pela manhã,Ontem pela manhã,8,0.18626571372783174,others
Com frequência ontem a noite,Com frequência ontem a noite,8,0.18500367698480913,others
As vezes preciso parar pra descansar,As vezes preciso parar pra descansar,80,0.21526403680891382,inform_symptoms
"Tenho espiro, tosse","Tenho espiro, [tosse](SINTOMA)",27,0.18906449134239556,inform_symptoms
Febre não é persistente,[Febre](SINTOMA) não é persistente,25,0.1580660963353847,inform_symptoms
A febre vai e vem,A [febre](SINTOMA) vai e vem,87,0.20232351449429342,inform_symptoms
Sim. Paracetamol,Sim. Paracetamol,40,0.23346201546462864,inform_medicine
"Hoje é o terceiro dia, a febre Vai e vem","Hoje é o terceiro dia, a [febre](SINTOMA) Vai e vem",87,0.21449287124004635,inform_symptoms
Pode ser qualquer upa?,Pode ser qualquer upa?,12,0.22447987041440298,request_inform
"O homem identificado acima é meu pai. Ele estava com febre de 39.1 até agora pela manhã. Demos paracetamol  e agora ela baixou para 37. Estava com muita diarréia, mas agora está melhor.","O homem identificado acima é meu pai. Ele estava com [febre](SINTOMA) de 39.1 até agora pela manhã. Demos paracetamol  e agora ela baixou para 37. Estava com muita [diarréia](SINTOMA), mas agora está melhor.",30,0.10270772680455398,inform_symptoms
Ele tem 69 anos,Ele tem 69 anos,77,0.07648674337140715,others
Não. Ele tem depressão,Não. Ele tem [depressão](SINTOMA),25,0.18557816279296413,inform_symptoms
"A temperatura dele está normal agora. 36,5","A temperatura dele está normal agora. 36,5",74,0.16299094831321148,others
Gostaria de saber como proceder se aumentar. Continuamos dando parecetamol de 6 em 6 h ou se a febre voltar?,Gostaria de saber como proceder se aumentar. Continuamos dando parecetamol de 6 em 6 h ou se a [febre](SINTOMA) voltar?,9,0.1704097256356062,request_inform
Diazepam,Diazepam,40,0.24129905770691829,inform_medicine
Entao podemos dar o parecetamol de 6 em 6 e mais algum se a febre aumentar? E nós casos acima devemos levar para o hospital/upa?,Entao podemos dar o parecetamol de 6 em 6 e mais algum se a [febre](SINTOMA) aumentar? E nós casos acima devemos levar para o hospital/upa?,6,0.15318512489516745,request_inform
Tem sim,Tem sim,19,0.2060668484134104,others
Minha irmã quer dar Floratil pq ela acha que pode ser só intestinal. Podemos dar?,Minha irmã quer dar Floratil pq ela acha que pode ser só intestinal. Podemos dar?,16,0.14364877083644068,inform_medicine
"Sim, esta agora","Sim, esta agora",19,0.208787151454899,others
Febre reumática,[Febre](SINTOMA) reumática,28,0.25767181596597233,inform_symptoms
"Febre 38, dor de cabeça","[Febre](SINTOMA) 38, [dor de cabeça](SINTOMA)",89,0.1327379221324233,inform_symptoms
Tem a possibilidade de fazer coleta domiciliar? O problema cardíaco dele é muito grave e os postos estão lotados,Tem a possibilidade de fazer coleta domiciliar? O problema cardíaco dele é muito grave e os postos estão lotados,21,0.13110600028363395,inform_symptoms
É seguro? A Secretaria de saúde dá o aval?,É seguro? A Secretaria de saúde dá o aval?,49,0.17727020793452009,request_inform
"Não, estamos eu e ele com febre e sintomas de gripe","Não, estamos eu e ele com [febre](SINTOMA) e sintomas de gripe",34,0.15938584032495484,inform_symptoms
Ele continua com febre acima de 37.8,Ele continua com [febre](SINTOMA) acima de 37.8,20,0.2197946331624796,others
Hoje é o 3 dia,Hoje é o 3 dia,86,0.23356552679895415,others
O posto daqui não é referência para Covid-19,O posto daqui não é referência para Covid-19,25,0.14840491860698624,inform_symptoms
Normalmente ele só vai no posto para aplicar a benzetacil ou no cardiologista,Normalmente ele só vai no posto para aplicar a benzetacil ou no cardiologista,72,0.1298544612776773,others
Não é muito caro e segundo matéria do jornal não está validado ainda,Não é muito caro e segundo matéria do jornal não está validado ainda,25,0.17846761804331257,inform_symptoms
hoje não  maia me senti mal pela manhã,hoje não  maia me senti mal pela manhã,3,0.16681004876607186,others
pq a tosse e seca,pq a [tosse](SINTOMA) e seca,27,0.17748100980877657,inform_symptoms
tomando paracetamol,tomando paracetamol,40,0.21814362770198115,inform_medicine
queria saber quais os medicamentos posso tomar,queria saber quais os medicamentos posso tomar,9,0.15830097168586377,request_inform
