txt,annotated_txt,label,distance,intent
Minha febre hj ficou 38.4,Minha [febre](SINTOMA) hj ficou 38.4,3,0.17852011316336736,inform_symptoms
E a moleza no corpo piorou,E a moleza no corpo piorou,46,0.28657345923994026,inform_symptoms
Manteve,Manteve,18,0.3076646771982293,others
Tenho,Tenho,79,0.33897011324090953,others
Eu nao queria ir,Eu nao queria ir,21,0.4868219273207264,others
Tenho muito medo,Tenho muito medo,65,0.14272977979058943,others
Minha depressão fibromialgia deixam assim,Minha [depressão](SINTOMA) [fibromialgia](SINTOMA) deixam assim,14,0.5338916239780884,inform_symptoms
Mas preciso ir,Mas preciso ir,66,0.41825576949073384,others
Não chamei,Não chamei,58,0.3464206991184262,others
Vcs me enviaram msg,Vcs me enviaram msg,29,0.572343971000522,others
Estou bem melhor to tomando aerosol e chás caseiro e controlando a febre com dipirona,Estou bem melhor to tomando aerosol e chás caseiro e controlando a [febre](SINTOMA) com dipirona,49,0.3062215837331118,inform_medicine
olá Boa noite,olá Boa noite,52,0.11814382599456064,greeting
estou sem olfato e paladar,estou sem olfato e paladar,26,0.11471028497418789,inform_symptoms
o quê fazer?,o quê fazer?,61,0.22380198490933145,request_inform
há 4 dias,há 4 dias,20,0.1385880089173136,others
hipertensão,[hipertensão](SINTOMA),42,0.3553722186417506,inform_symptoms
suspeito,suspeito,18,0.5412538188119664,others
há 8 dias,há 8 dias,20,0.17460959668163423,others
não posso Tomar nenhum medicamento?,não posso Tomar nenhum medicamento?,6,0.3053662797547497,request_inform
Mas não estou sentindo febre e nem dor de cabeça,Mas não estou sentindo [febre](SINTOMA) e nem [dor de cabeça](SINTOMA),39,0.20227263007570917,inform_symptoms
quanto tempo lava para os sintomas se agravar,quanto tempo lava para os sintomas se agravar,75,0.41529074681628053,others
pelo o fato de eu ser hipertensa,pelo o fato de eu ser hipertensa,81,0.346876239764364,inform_symptoms
estou muito nervosa,estou muito nervosa,14,0.2872876000700638,inform_symptoms
muito nervosa,muito nervosa,11,0.3387698598312403,others
muito medo de morrer,muito medo de morrer,65,0.2689936727396234,others
sou do grupo de risco,sou do grupo de risco,41,0.4531630911575858,others
e estou com sintomas de coronavirus,e estou com sintomas de coronavirus,53,0.28214256301928275,request_inform
isso está mim perturbando,isso está mim perturbando,41,0.47175224738809074,others
Mas estou nervosa o tempo todo,Mas estou nervosa o tempo todo,14,0.3699856822769769,inform_symptoms
e não consigo controlar minhas emoções,e não consigo controlar minhas emoções,14,0.523756176234483,inform_symptoms
Mas tive em contato  com um caso suspeito,Mas tive em contato  com um caso suspeito,57,0.3910109393110337,others
e a agora estou sem olfato e paladar,e a agora estou sem olfato e paladar,26,0.1789424244143215,inform_symptoms
está se recuperando em casa,está se recuperando em casa,73,0.4729057223803129,others
não fizeram exame,não fizeram exame,58,0.43373046097921075,others
só recomendaram ficar 14 dias isolado,só recomendaram ficar 14 dias isolado,20,0.5313650371167683,others
Mas o quê eu posso fazer pra mim controlar ?,Mas o quê eu posso fazer pra mim controlar ?,61,0.3910443702046039,request_inform
é o que  tá acontecendo comigo,é o que  tá acontecendo comigo,41,0.4697122407901293,others
só penso coisas negativas,só penso coisas negativas,44,0.5693955474404913,others
Mas sabe o  que tá acontecendo comigo,Mas sabe o  que tá acontecendo comigo,66,0.4861452733886009,others
as vozes acho que estou com falta de ar,as vozes acho que estou com [falta de ar](SINTOMA),47,0.39649703573617856,inform_symptoms
Mas depois eu vejo quê é só nervosismo,Mas depois eu vejo quê é só [nervosismo](SINTOMA),14,0.4341218665059242,inform_symptoms
isso tá mim deixando bastante tensa também,isso tá mim deixando bastante tensa também,56,0.5029417386474757,inform_symptoms
tem como diferenciar a falta de ar de uma crise de nervos,tem como diferenciar a [falta de ar](SINTOMA) de uma crise de nervos,14,0.4433306102001181,inform_symptoms
pra uma falta de ar causada por o coronavirus,pra uma [falta de ar](SINTOMA) causada por o coronavirus,53,0.3711130429087227,request_inform
ah tá certo,ah tá certo,25,0.26984468429385644,greeting
essa é a que eu estou sentindo ultimamente,essa é a que eu estou sentindo ultimamente,56,0.27410922245884417,inform_symptoms
foi bom conversar com vocês,foi bom conversar com vocês,57,0.4875268162790585,others
om,om,79,0.3460324594435247,others
estou a 7 dias sem paladar e olfato,estou a 7 dias sem paladar e olfato,26,0.2552082053143391,inform_symptoms
pode ser coronavirus,pode ser coronavirus,53,0.2770689177402127,request_inform
quantos dias os sintomas do coronavirus aparece por completo?,quantos dias os sintomas do coronavirus aparece por completo?,53,0.3131298177565136,request_inform
"no meu caso, já estou a 7 dias sem paladar e olfato, posso sentir falta de ar?","no meu caso, já estou a 7 dias sem paladar e olfato, posso sentir [falta de ar](SINTOMA)?",26,0.32213170599310537,inform_symptoms
posso ser internada,posso ser internada,19,0.38025351378682304,request_inform
mas eu sentindo só esses sintomas,mas eu sentindo só esses sintomas,75,0.21245424845974947,others
é preciso eu ir na upa,é preciso eu ir na upa,21,0.30029607756016674,others
por quantos dias devo permanecer em isolamento?,por quantos dias devo permanecer em isolamento?,73,0.45738099485548744,others
"não posso Tomar nenhum medicamento, pra prevenir o agravamento da doença?","não posso Tomar nenhum medicamento, pra prevenir o agravamento da doença?",6,0.301891588089253,request_inform
no meu caso não tive febre,no meu caso não tive [febre](SINTOMA),3,0.14166922835840867,inform_symptoms
ainda poderia surgi?,ainda poderia surgi?,19,0.41826861959292727,request_inform
então posso ficar mas calma,então posso ficar mas calma,19,0.48230619399298613,request_inform
obg!,obg!,79,0.421101631432214,others
eu queria tirar duvidas sobre os sintomas da covid-19,eu queria tirar duvidas sobre os sintomas da covid-19,35,0.3986767492414143,request_inform
"mas assim, eu tive todos os sintomas da covid-19 sábado. Porém passou, depois que passou eu comecei a sentir falta de ar, nariz entupido e uma palpitação no meu peito","mas assim, eu tive todos os sintomas da covid-19 sábado. Porém passou, depois que passou eu comecei a sentir [falta de ar](SINTOMA), [nariz](SINTOMA) entupido e uma [palpitação](SINTOMA) no meu peito",30,0.24632420841656721,inform_symptoms
"e tô assim, até agora","e tô assim, até agora",74,0.3733000282859632,others
é como se eu tivesse dificuldade para fazer uma respiração normal,é como se eu tivesse dificuldade para fazer uma respiração normal,15,0.20280262570321672,inform_symptoms
passo soro no nariz,passo soro no nariz,1,0.22972449636294312,inform_symptoms
mas e quanto a palpitação no coração?,mas e quanto a palpitação no coração?,46,0.5393868025628927,inform_symptoms
peito**,peito**,46,0.5003896920122747,inform_symptoms
não muito,não muito,7,0.2120323194750644,others
só um pouco preocupado com tudo isso,só um pouco preocupado com tudo isso,44,0.5186246783118269,others
"então, nenhum dos sintomas da covid eu estou tendo agora","então, nenhum dos sintomas da covid eu estou tendo agora",75,0.3437016745935749,others
mas eu sinto falta de ar,mas eu sinto [falta de ar](SINTOMA),47,0.18307285924994243,inform_symptoms
como eu expliquei,como eu expliquei,67,0.49769521482835444,others
e a palpitação no peito,e a palpitação no peito,46,0.33680568607643735,inform_symptoms
bom... eu estou assim faz 3 dias,bom... eu estou assim faz 3 dias,78,0.3365072217186037,others
começou quando eu me deitava,começou quando eu me deitava,23,0.41153362783883807,others
aí ontem não parou mais,aí ontem não parou mais,74,0.4299001039236313,others
estava complicado que eu não podia nem varrer meu quarto,estava complicado que eu não podia nem varrer meu quarto,37,0.5036194198805106,others
que eu precisava me sentar um pouco,que eu precisava me sentar um pouco,21,0.5773237701682776,others
"antigamente eu já tive crise ansiedade, mas foi passageira","antigamente eu já tive crise [ansiedade](SINTOMA), mas foi passageira",14,0.2585223856471698,inform_symptoms
e o que eu sinto nem se compara a crise,e o que eu sinto nem se compara a crise,56,0.5066453004805521,inform_symptoms
piorando,piorando,31,0.3872584808263504,others
mas a senhora acha q deve ser suspeita de coronavirus?,mas a senhora acha q deve ser suspeita de coronavirus?,53,0.2790940227388943,request_inform
ela piora quando faço algum esforço físico,ela piora quando faço algum esforço físico,23,0.4992138491423471,others
como varrer casa,como varrer casa,73,0.5136357219622091,others
subir e descer escada,subir e descer escada,38,0.6603258435029882,inform_symptoms
quando eu durmo,quando eu durmo,23,0.30898319948451347,others
fico deitado,fico deitado,48,0.414315380998721,inform_symptoms
me distraindo sabe,me distraindo sabe,41,0.37612567204754777,others
não tive mais desde a última crise,não tive mais desde a última crise,37,0.4039627250442922,others
q foi ano passado,q foi ano passado,8,0.5548998126304938,others
mexo no celular e jogo videogame,mexo no celular e jogo videogame,73,0.7459093279405296,others
"não tudo bem, obrigado pela a ajuda","não tudo bem, obrigado pela a ajuda",45,0.3557413073621748,greeting
"tirando a falta de ar que sinto, estou bem","tirando a [falta de ar](SINTOMA) que sinto, estou bem",47,0.23098960044416794,inform_symptoms
eu acho que sim,eu acho que sim,43,0.20855222738999402,others
não tenho certeza,não tenho certeza,32,0.26151895577649586,others
"pois quando tinha crise, antigamente, eu começava a chorar","pois quando tinha crise, antigamente, eu começava a chorar",23,0.5203748853892141,others
e a me sentir triste,e a me sentir triste,56,0.2972348846562193,inform_symptoms
estou sim,estou sim,43,0.28330756451413885,others
mas ontem não senti muita fome,mas ontem não senti muita fome,70,0.39286472564496633,inform_symptoms
atividades de lazer por exemplo o que?,atividades de lazer por exemplo o que?,61,0.6888794577055328,request_inform
"e a rotina, a senhora pode explicar melhor?","e a rotina, a senhora pode explicar melhor?",6,0.6986619758365025,request_inform
"caso eu não consigo cumprir a meta da rotina, tem algum problema?","caso eu não consigo cumprir a meta da rotina, tem algum problema?",6,0.4782629202267198,request_inform
tenho uma dúvida,tenho uma dúvida,67,0.3304480870904265,others
caso eu necessite,caso eu necessite,29,0.4922766185297298,others
mudar a rotina,mudar a rotina,64,0.6474758279352786,others
eu posso?,eu posso?,19,0.2828040597944633,request_inform
tenho outra pergunta,tenho outra pergunta,67,0.44988289622294464,others
caso a falta de ar persista,caso a [falta de ar](SINTOMA) persista,47,0.26455103984001715,inform_symptoms
o que deveria fazer,o que deveria fazer,61,0.34961071301569513,request_inform
mesmo com toda a rotina,mesmo com toda a rotina,66,0.5805026990019959,others
"Estou com febre de 37,8 tosse e falta de ar ( somente quando faço esforço )","Estou com [febre](SINTOMA) de 37,8 [tosse](SINTOMA) e [falta de ar](SINTOMA) ( somente quando faço esforço )",13,0.2368337528496921,inform_symptoms
Sabado,Sabado,18,0.4404243561868221,others
"Meu marido está assim tem 4 dias, peguei dele.","Meu marido está assim tem 4 dias, peguei dele.",78,0.48104638120774046,others
Temho um bebê de 9 meses e amamento,Temho um bebê de 9 meses e amamento,2,0.5721406141972296,others
Tô usando quando vou amamentar ele,Tô usando quando vou amamentar ele,23,0.4732904076873219,others
Ele ainda não pegou,Ele ainda não pegou,58,0.40132171290500884,others
Mais meu marido não teve febre,Mais meu marido não teve [febre](SINTOMA),3,0.24251334857725848,inform_symptoms
Tô tomando so Dipirona Pode tomar ?,Tô tomando so Dipirona Pode tomar ?,6,0.298198136667302,request_inform
"Sim, pela manhã deu 37,5 medi agora deu 37,8","Sim, pela manhã deu 37,5 medi agora deu 37,8",0,0.3666617005133319,others
"Nos dias anteriores dava so 37,0 37,5","Nos dias anteriores dava so 37,0 37,5",0,0.3788581917266546,others
Ah. Mais tenho dor de cabeça e dor no corpo,Ah. Mais tenho [dor de cabeça](SINTOMA) e dor no corpo,63,0.16563834046308268,inform_symptoms
Ok. O bebê está so espirrando e tossindo um pouco,Ok. O bebê está so espirrando e [tossindo](SINTOMA) um pouco,27,0.3985617993988746,inform_symptoms
O q posso dar p ele se ele pegar ?,O q posso dar p ele se ele pegar ?,6,0.4795486284998072,request_inform
Tá certo. Só procuro o hospital se a febre tiver alta ?,Tá certo. Só procuro o hospital se a [febre](SINTOMA) tiver alta ?,13,0.34208032003261835,inform_symptoms
Como é a hidratação? Líquidos sucos?,Como é a hidratação? Líquidos sucos?,6,0.6011787196425329,request_inform
Acho q era so isso msm,Acho q era so isso msm,4,0.5425413340743028,others
Estou sentindo febre e tosse dor no corpo e dor de cabeca ja tem 3 dias,Estou sentindo [febre](SINTOMA) e [tosse](SINTOMA) dor no corpo e dor de cabeca ja tem 3 dias,39,0.12672900551248711,inform_symptoms
"A febre dar 37,5 e hoje deu 38 graus","A [febre](SINTOMA) dar 37,5 e hoje deu 38 graus",3,0.25535396882255057,inform_symptoms
Qria saber se posso tomar dipirona e desloratadina amamentando,Qria saber se posso tomar dipirona e desloratadina amamentando,49,0.2515232902461704,inform_medicine
"Nao. É pq passaram esse medicamento pro meu marido, ele tbm esta assim ha 5 dias","Nao. É pq passaram esse medicamento pro meu marido, ele tbm esta assim ha 5 dias",71,0.4674720147356193,inform_medicine
So o dipirona,So o dipirona,49,0.28282229550088656,inform_medicine
Nao. O bebe ja tem 9 meses,Nao. O bebe ja tem 9 meses,2,0.60406139650132,others
Falta de ar so quando esforco fisico,[Falta de ar](SINTOMA) so quando esforco fisico,47,0.28329322091885845,inform_symptoms
Nao sentia nao. Quando to com o bebe no colo fazendo as coisas de casa,Nao sentia nao. Quando to com o bebe no colo fazendo as coisas de casa,23,0.6212892890871577,others
"hoje o bb amanheceu com coriza nariz esconrrendo, e febre de 37 graus","hoje o bb amanheceu com [coriza](SINTOMA) nariz esconrrendo, e [febre](SINTOMA) de 37 graus",13,0.3851402864169987,inform_symptoms
Tomar banho nao. Eu nao caminho,Tomar banho nao. Eu nao caminho,37,0.5583748750163391,others
Eu posso tomar a desloratadina,Eu posso tomar a desloratadina,16,0.23764028280217775,inform_medicine
so tenho o hábito de usar o dipirona q falei,so tenho o hábito de usar o dipirona q falei,49,0.32865611929812977,inform_medicine
Desloratadina nunca tomei,Desloratadina nunca tomei,16,0.34419359008602624,inform_medicine
Sim. Fico um pouco corpo mole,Sim. Fico um pouco corpo mole,22,0.44930247827672287,others
E a desloratadina,E a desloratadina,38,0.2978271317836022,inform_symptoms
Faco algumas coisas pois tenjo q cuidar do bb,Faco algumas coisas pois tenjo q cuidar do bb,22,0.6498337941803582,others
É pq estou com nariz escorrendo,É pq estou com [nariz escorrendo](SINTOMA),1,0.16946175140470598,inform_symptoms
Por isso qria tomar o desloratadina,Por isso qria tomar o desloratadina,71,0.2962147967260156,inform_medicine
E o bb posso dar o q p febre e coriza?,E o bb posso dar o q p [febre](SINTOMA) e coriza?,13,0.446246970010706,inform_symptoms
Paracetamol baby,Paracetamol baby,40,0.25502438825738816,inform_medicine
Entao tenho q ir p hospital,Entao tenho q ir p hospital,24,0.19662052074958847,request_inform
P passar alguma coisa p coriza?,P passar alguma coisa p [coriza](SINTOMA)?,6,0.5365579440207362,request_inform
"Pouca tosse, paladar voltando aos poucos e quase nada de dor de cabeça. Acredito que nos próximos dias estaremos 100%","Pouca [tosse](SINTOMA), paladar voltando aos poucos e quase nada de [dor de cabeça](SINTOMA). Acredito que nos próximos dias estaremos 100%",27,0.32219572687951514,inform_symptoms
"não, não.","não, não.",7,0.13852755076806367,others
Eu tbm rsrs,Eu tbm rsrs,79,0.33102852393098947,others
obrigado!,obrigado!,45,0.1846291577382978,greeting
"sim, sim","sim, sim",43,0.09046909052390895,others
não saímos mais desde então.,não saímos mais desde então.,7,0.579902313122314,others
"Tá certo, desde já obrigado.","Tá certo, desde já obrigado.",45,0.3292410670943554,greeting
Estou muito mal,Estou muito mal,11,0.26330683217560835,others
Com dores de cabeça fortes cansaço,Com [dores de cabeça](SINTOMA) fortes [cansaço](SINTOMA),63,0.2208726963041593,inform_symptoms
E agora respirei e senti como um chiado ao respirar de boca aberta,E agora respirei e senti como um [chiado](SINTOMA) ao respirar de boca aberta,15,0.24735687135459883,inform_symptoms
Fazem 4 dias que estou com sintomas de covid,Fazem 4 dias que estou com sintomas de [covid](SINTOMA),75,0.3132053617677457,others
Esforço,Esforço,18,0.24085511894081013,others
Só febril,Só febril,44,0.3460863350623602,others
Mas a dor de cabeça está insuportável e não passa com remédios,Mas a [dor de cabeça](SINTOMA) está insuportável e não passa com remédios,63,0.2570854927846694,inform_symptoms
Vou medir agoat,Vou medir agoat,41,0.4358002832921948,others
Dra poderia me informar como é o xiado quando se trata de peneumonia ou infecção,Dra poderia me informar como é o xiado quando se trata de peneumonia ou [infecção](SINTOMA),6,0.5559236764216507,request_inform
Não dá pra ouvir só de respirar? Por exemplo eu mesma ouvir,Não dá pra ouvir só de respirar? Por exemplo eu mesma ouvir,15,0.4678113407727068,inform_symptoms
Dra é que eu escutei um chiado como se fosse de catarro na garganta é possível?,Dra é que eu escutei um [chiado](SINTOMA) como se fosse de [catarro](SINTOMA) na [garganta](SINTOMA) é possível?,59,0.3309661245337314,inform_symptoms
"Estou com 37,5 graus","Estou com 37,5 graus",36,0.32588690276082644,others
Sim mas a dor de cabeça continua e muito forte,Sim mas a [dor de cabeça](SINTOMA) continua e muito forte,63,0.1821234450550625,inform_symptoms
Também tenho tido diarréia desde ontem. Começou junto coma febre e dor de cabeça. Dores abdominais e gases.,Também tenho tido [diarréia](SINTOMA) desde ontem. Começou junto coma [febre](SINTOMA) e [dor de cabeça](SINTOMA). Dores abdominais e gases.,30,0.31795149194727856,inform_symptoms
Não. Só tô tomando agua,Não. Só tô tomando agua,16,0.3470505773942003,inform_medicine
Tenho náuseas sim,Tenho náuseas sim,70,0.3843048087576808,inform_symptoms
E também não sinto vontade de comer,E também não sinto vontade de comer,70,0.4158465678956387,inform_symptoms
Comecei a 5 dias atrás,Comecei a 5 dias atrás,20,0.36477525003468503,others
"Comecei c dor de garganta, depois dor de cabeça febre dor no corpo e diarréia","Comecei c [dor de garganta](SINTOMA), depois [dor de cabeça](SINTOMA) febre dor no corpo e [diarréia](SINTOMA)",39,0.15289378016929134,inform_symptoms
"Agora passou a febre e dor no corpo, mas a dor de cabeça continua e a diarréia. Também estou sentindo a respiração cansada .","Agora passou a [febre](SINTOMA) e [dor](SINTOMA) no corpo, mas a [dor de cabeça](SINTOMA) continua e a [diarréia](SINTOMA). Também estou sentindo a respiração cansada .",39,0.20905386757674504,inform_symptoms
Fui na upa duas vezes me avaliaram e disseram que são sintomas de covid mas que está tudo bem.,Fui na upa duas vezes me avaliaram e disseram que são sintomas de covid mas que está tudo bem.,75,0.334308864247723,others
Estou preuucpada com a minha respiração,Estou preuucpada com a minha respiração,15,0.19443869863394048,inform_symptoms
Dra eu não consigo identificar muito bem,Dra eu não consigo identificar muito bem,32,0.5553237372780222,others
Mas é um cansaço na respiração,Mas é um [cansaço](SINTOMA) na respiração,15,0.2926192687033573,inform_symptoms
Como faço pra saber se é falta de ar?,Como faço pra saber se é [falta de ar](SINTOMA)?,47,0.41032498299057873,inform_symptoms
Mas não estou tendo tosse,Mas não estou tendo [tosse](SINTOMA),17,0.22032389051628298,inform_symptoms
Dra é um cansaço de quando eu faço mínimo esforco,Dra é um [cansaço](SINTOMA) de quando eu faço mínimo esforco,48,0.3635579171688679,inform_symptoms
Respiração cansada sabe,Respiração cansada sabe,15,0.3231650847111034,inform_symptoms
Mas consigo levar ar para os pulmões,Mas consigo levar ar para os pulmões,15,0.39791398079953944,inform_symptoms
Sera que teria alguma forma de eu descobrir se a falta de ar é seria de algum problema maior,Sera que teria alguma forma de eu descobrir se a [falta de ar](SINTOMA) é seria de algum problema maior,47,0.42921740002815034,inform_symptoms
Algum exercício ou algo que eu possa identificar,Algum exercício ou algo que eu possa identificar,19,0.5847351624149129,request_inform
"Olá, sim dr mas agora quero consultar minha filha","Olá, sim dr mas agora quero consultar minha filha",2,0.4350009262378236,others
"Ela tem 10 meses, eu a amamento ainda","Ela tem 10 meses, eu a amamento ainda",4,0.5791503340802311,others
E estou com sintomas do covid,E estou com sintomas do covid,75,0.3135841519872533,others
"E agora ela está com tosse seca, nariz escorrendo, e esteve febril","E agora ela está com [tosse seca](SINTOMA), [nariz escorrendo](SINTOMA), e esteve febril",27,0.34924937859449534,inform_symptoms
Esta espirrando muito,Esta espirrando muito,11,0.35434630950922885,others
Estou desesperada,Estou desesperada,41,0.3170059884079198,others
"Eu tive febre, muita dor de cabeça, dor no corpo, prostração a 5 dias atrás, agora estou c diarréia e as vezes sinto dor de cabeça","Eu tive [febre](SINTOMA), muita [dor de cabeça](SINTOMA), dor no corpo, [prostração](SINTOMA) a 5 dias atrás, agora estou c [diarréia](SINTOMA) e as vezes sinto [dor de cabeça](SINTOMA)",39,0.17043454956072956,inform_symptoms
Também fiquei com a garganta doendo e tosse seca,Também fiquei com a garganta doendo e [tosse seca](SINTOMA),27,0.2282576855961732,inform_symptoms
Não sei identificar dea,Não sei identificar dea,32,0.4255927796902854,others
Olá com quem eu falo,Olá com quem eu falo,57,0.36337986794521226,others
"Juliana, etou com sintomas a 6 dias, estava sentindo que estava melhorando pois não tive mais febre nem dor de cabeça, mas hoje começou coceira na garganta, meu nariz entupido e estou sentindo falta de ar e dor no peito","Juliana, etou com sintomas a 6 dias, estava sentindo que estava melhorando pois não tive mais [febre](SINTOMA) nem [dor de cabeça](SINTOMA), mas hoje começou [coceira na garganta](SINTOMA), meu nariz entupido e estou sentindo [falta de ar](SINTOMA) e [dor no peito](SINTOMA)",30,0.132029952055841,inform_symptoms
"A 6 dias começou com dores de cabeça forte, febre, dor na garganta, e diarréia","A 6 dias começou com [dores de cabeça](SINTOMA) forte, [febre](SINTOMA), dor na garganta, e [diarréia](SINTOMA)",39,0.2025571790649876,inform_symptoms
"Aí agora estou com a diarréia passando mas estou com a  Barriga dura de gases, e nariz entupido mas sem muco, coceira na garganta e tosse seca","Aí agora estou com a [diarréia](SINTOMA) passando mas estou com a  Barriga dura de gases, e nariz entupido mas sem [muco](SINTOMA), [coceira na garganta](SINTOMA) e [tosse seca](SINTOMA)",27,0.29855932165409504,inform_symptoms
Estou morrendo de medo de estar com infecção ou peneimonia no pulmão,Estou morrendo de medo de estar com [infecção](SINTOMA) ou peneimonia no pulmão,27,0.4453380485723918,inform_symptoms
To sentindo umas dores,To sentindo umas [dores](SINTOMA),76,0.3241411171865042,others
As vezes sinto dificuldade pra puxar o ar mas no geral é mais um cansaço na respiração,As vezes sinto dificuldade pra puxar o ar mas no geral é mais um [cansaço](SINTOMA) na respiração,15,0.26965930493886414,inform_symptoms
Fiz agora e consegui puxar o ar,Fiz agora e consegui puxar o ar,74,0.4227309979159841,others
Eu também estou só deitada aí quando levanto pra algo me canso,Eu também estou só deitada aí quando levanto pra algo me canso,48,0.3837477730155838,inform_symptoms
Mas será que dá pra ir amanhã,Mas será que dá pra ir amanhã,66,0.5079962176452946,others
Ou pode piorar,Ou pode piorar,31,0.4394343227615932,others
O que pode ser que está acontecendo comigo?,O que pode ser que está acontecendo comigo?,61,0.43844845034275703,request_inform
A upa mais próximo é a do Conjunto ceará mas lá está tão lotado que nem sei se vão me atender,A upa mais próximo é a do Conjunto ceará mas lá está tão lotado que nem sei se vão me atender,21,0.5279364711049357,others
Dra mas poderia me informar como seria falta de ar em casos graves de covid,Dra mas poderia me informar como seria [falta de ar](SINTOMA) em casos graves de covid,47,0.5051987711826158,inform_symptoms
E sente febre?,E sente [febre](SINTOMA)?,3,0.23182756351501377,inform_symptoms
Eu vou ver aonde eu posso ir porwue as upas estão todas lotadas,Eu vou ver aonde eu posso ir porwue as upas estão todas lotadas,21,0.3672613201356839,others
Vocês do plantão fazem atendimento presencial?,Vocês do plantão fazem atendimento presencial?,12,0.5554595478180142,request_inform
Tudo bem Dra,Tudo bem Dra,25,0.30342825910257853,greeting
"Vou procurar uma upa, orar a Deus que estejam atendendo, a situação tá muito crítica","Vou procurar uma upa, orar a Deus que estejam atendendo, a situação tá muito crítica",50,0.522105723821624,greeting
Obrigada dra!,Obrigada dra!,45,0.15672490142158646,greeting
Quero saber se preciso ir a upa,Quero saber se preciso ir a upa,21,0.2656648558707497,others
Não tô c febre,Não tô c [febre](SINTOMA),3,0.1491969335111646,inform_symptoms
Mas estava melhorando só que agora estou com nariz entupido,Mas estava melhorando só que agora estou com [nariz](SINTOMA) entupido,1,0.2964450486651804,inform_symptoms
Garganta coçando muito,Garganta coçando muito,69,0.5671441026189028,inform_medicine
E tem catarro amarelo mas pouco,E tem [catarro](SINTOMA) amarelo mas pouco,59,0.5119959926272843,inform_symptoms
E diarréia forte também,E [diarréia](SINTOMA) forte também,70,0.3532922475918451,inform_symptoms
"Tudo começou com a garganta, depois tosse seca, aí tive febre e muita dor de cabeça","Tudo começou com a [garganta](SINTOMA), depois [tosse](SINTOMA) seca, aí tive [febre](SINTOMA) e muita [dor de cabeça](SINTOMA)",39,0.18019585653786607,inform_symptoms
Aí passou a febre e dor de cabeça agora tô com esses outros sintomas que eu disse,Aí passou a [febre](SINTOMA) e [dor de cabeça](SINTOMA) agora tô com esses outros sintomas que eu disse,13,0.23196506889523427,inform_symptoms
Também estou com dor nas costas e as vezes uns dores no peito,Também estou com [dor](SINTOMA) nas costas e as vezes uns dores no peito,76,0.1528895388199475,others
"Só que não sei identificar a falta de ar, eu sinto um cansaço mas não sei se é falta de ar","Só que não sei identificar a [falta de ar](SINTOMA), eu sinto um [cansaço](SINTOMA) mas não sei se é [falta de ar](SINTOMA)",47,0.24423010529201028,inform_symptoms
Minha filha de 10 meses também está doente. Tosse seca e nariz escorrendo.,Minha filha de 10 meses também está doente. [Tosse seca](SINTOMA) e [nariz escorrendo](SINTOMA).,27,0.26815624906228874,inform_symptoms
A 7 dias atrás,A 7 dias atrás,20,0.2778244793344433,others
"Aí estava melhorando, aí hoje como eu piorei dos sintomas respiratórios aí voltou a diarréia","Aí estava melhorando, aí hoje como eu piorei dos sintomas respiratórios aí voltou a [diarréia](SINTOMA)",30,0.34116845375704197,inform_symptoms
Você está conseguindo entender meu relato?,Você está conseguindo entender meu relato?,67,0.6173893564772827,others
É só pela diarréia? Não há nada maior pra se preocupar como sintomas respiratórios?,É só pela [diarréia](SINTOMA)? Não há nada maior pra se preocupar como sintomas respiratórios?,70,0.45168712066478034,inform_symptoms
"Cansaço, tosse e muco amarelo saindo do nariz","[Cansaço](SINTOMA), [tosse](SINTOMA) e muco amarelo saindo do nariz",27,0.3238675801729787,inform_symptoms
E nariz entupido também,E [nariz](SINTOMA) entupido também,1,0.20488261692270027,inform_symptoms
Tá vou na upa,Tá vou na upa,29,0.3476891947171775,others
Apesar de que está tudo lotado e difícil eles atenderem,Apesar de que está tudo lotado e difícil eles atenderem,66,0.6499537283327268,others
Eu só tenho mascara de tecido,Eu só tenho mascara de tecido,28,0.32574207749232087,others
"Vou tentar porque é horrível Dr passar por essa situação, ainda mais tendo bebê de 10 meses dependente de mim, ela ainda está doente","Vou tentar porque é horrível Dr passar por essa situação, ainda mais tendo bebê de 10 meses dependente de mim, ela ainda está doente",2,0.5173695780722517,others
A alguma outra forma de eu me proteger melhor,A alguma outra forma de eu me proteger melhor,31,0.49046168444981086,others
Ou posso confiar na máscara de tecido,Ou posso confiar na máscara de tecido,28,0.3372393251007887,others
Entnedido,Entnedido,18,0.2391391813014453,others
"Hoje estou com tosse, coceira na garganta que irradia pro ouvido, nariz entupido e escorrendo","Hoje estou com [tosse](SINTOMA), [coceira na garganta](SINTOMA) que irradia pro ouvido, nariz entupido e escorrendo",27,0.21442807253518348,inform_symptoms
Não dormi direito nessa madrugada pelo incomodo no nariz,Não dormi direito nessa madrugada pelo incomodo no nariz,1,0.3349139523043826,inform_symptoms
"Depois do último atendimento eu fui na UPA hoje, fiz raio-x porque eu estava com cansaço na respiração","Depois do último atendimento eu fui na UPA hoje, fiz raio-x porque eu estava com [cansaço](SINTOMA) na respiração",72,0.49157867941426947,others
O dr disse que tava normal o exame,O dr disse que tava normal o exame,72,0.39931373919152924,others
Eu comecei os sintomas está com 8 dias hoje,Eu comecei os sintomas está com 8 dias hoje,75,0.2191488357750172,others
Eu fiquei com esses sintomas respiratórios fazem 4 dias,Eu fiquei com esses sintomas respiratórios fazem 4 dias,30,0.31658776382000875,inform_symptoms
