txt,annotated_txt,label,distance,intent
Não muito obrigado,Não muito obrigado,7,0.12834894172263467,greeting
Estou sentindo um pouco de falta de ar e pela manhã tive um pouco de coriza. Mas coriza eu sempre tive porque eu tenho sinusite. Além disso nada mais.,Estou sentindo um pouco de [falta de ar](SINTOMA) e pela manhã tive um pouco de coriza. Mas coriza eu sempre tive porque eu tenho [sinusite](SINTOMA). Além disso nada mais.,33,0.20918816484893632,inform_symptoms
É Dr pode ser.,É Dr pode ser.,24,0.3899519953495083,request_inform
Mas também com essa consulta Dr estou ficando menos nervoso,Mas também com essa consulta Dr estou ficando menos nervoso,14,0.3354232380802594,inform_symptoms
Obrigado. Bom dia Dr.,Obrigado. Bom dia Dr.,45,0.24208809830135858,greeting
Depois deu febre vomito e diarreia,Depois deu [febre](SINTOMA) vomito e diarreia,13,0.27468311292352576,inform_symptoms
Estou com uma tosse seca,Estou com uma [tosse seca](SINTOMA),34,0.20731091268453827,inform_symptoms
E vc me indica algum medicamento pra essa tosse?,E vc me indica algum medicamento pra essa [tosse](SINTOMA)?,24,0.2593374410292668,request_inform
Nao .pq nunca tive essa tosse antes,Nao .pq nunca tive essa [tosse](SINTOMA) antes,39,0.26564063148424155,inform_symptoms
Como posso ajudar na minha Saúde Mental?,Como posso ajudar na minha Saúde Mental?,24,0.28279979357506335,request_inform
Pode me dar dicas de como melhorar minha Saúde Mental?,Pode me dar dicas de como melhorar minha Saúde Mental?,24,0.2953416733606933,request_inform
O que é a Saúde Mental?,O que é a Saúde Mental?,41,0.32939979667819674,request_inform
"Boa tarde, minha filha  teve três  dias de febre e dores no corpo. Ela está  no quinto dia do início  dos sintomas, e a única  coisa que sente é  o nariz às vezes  entupido e voz fanhosa. Estou tratando como covid, a colocando no isolamento domiciliar. Mas há  dois dias venho sentindo dores nas minhas costelas, principalmente  nas costas. Não  tenho febre, nem tosse, nem corpo  dolorido.  Essas dores nas costas pode ser um sintoma  de covid 19?","Boa tarde, minha filha  teve três  dias de [febre](SINTOMA) e dores no corpo. Ela está  no quinto dia do início  dos sintomas, e a única  coisa que sente é  o nariz às vezes  entupido e voz fanhosa. Estou tratando como covid, a colocando no isolamento domiciliar. Mas há  dois dias venho sentindo dores nas minhas costelas, principalmente  nas costas. Não  tenho [febre](SINTOMA), nem [tosse](SINTOMA), nem corpo  [dolorido](SINTOMA).  Essas [dores](SINTOMA) nas costas pode ser um sintoma  de covid 19?",30,0.2220823380390904,inform_symptoms
"Tá certo,  obrigada","Tá certo,  obrigada",45,0.08497265742266691,greeting
Tbm sinto um dor na minha pá( não sei como é o nome correto),Tbm sinto um [dor](SINTOMA) na minha pá( não sei como é o nome correto),63,0.261298375588893,inform_symptoms
"Plasil, Buscopan","Plasil, Buscopan",69,0.6018500247168446,inform_medicine
Essa febre seria tipo direto?,Essa [febre](SINTOMA) seria tipo direto?,13,0.33678459692103435,inform_symptoms
Sem passar msm com o uso de anti térmico?,Sem passar msm com o uso de anti térmico?,6,0.38723774506146524,request_inform
Vou observar quanto a febre,Vou observar quanto a [febre](SINTOMA),13,0.28222880855246135,inform_symptoms
"Ok, obrigada vc pela atenção","Ok, obrigada vc pela atenção",67,0.1205605700198985,greeting
Olá Dr.,Olá Dr.,43,0.43204683604506766,greeting
"Procurei atendimento por esse canal pois estou com sintomas de gripe mais apenas no nariz encomodando nenhuma das opções acima estou sentindo, aqui acolá tosse mais não persistente, faço uso do oxalato de escitalopram e clonazepam","Procurei atendimento por esse canal pois estou com sintomas de gripe mais apenas no nariz encomodando nenhuma das opções acima estou sentindo, aqui acolá [tosse](SINTOMA) mais não persistente, faço uso do oxalato de escitalopram e clonazepam",33,0.3433345266166672,inform_symptoms
"Olá estou preocupada pois estou com nariz encomodando entope a noite, e tosse mais não e persistente","Olá estou preocupada pois estou com nariz encomodando entope a noite, e [tosse](SINTOMA) mais não e persistente",33,0.2642891389111811,inform_symptoms
Só calar frio,Só calar frio,31,0.36138507901491723,inform_symptoms
Estou tomando loratadina,Estou tomando loratadina,5,0.20728685805787173,inform_medicine
Tomo oxalato de escitalopram 10 e clonazepam de 0.5 hoje amanheci com o coração a mil,Tomo oxalato de escitalopram 10 e clonazepam de 0.5 hoje amanheci com o coração a mil,71,0.39304687256000703,inform_medicine
Certo que bom vou fazer a lavagem obrigada,Certo que bom vou fazer a lavagem obrigada,45,0.346103545037336,greeting
"Não, tive um quadro de anciedade tenho hipertireoidismo","Não, tive um quadro de anciedade tenho [hipertireoidismo](SINTOMA)",34,0.29183231440053703,inform_symptoms
Vc é médico?,Vc é médico?,6,0.22130250220105974,request_inform
Eu tenho prednisolona em casa posso tomar?,Eu tenho prednisolona em casa posso tomar?,24,0.25267407153954924,request_inform
Certo então que Deus te proteja,Certo então que Deus te proteja,50,0.23511618658623312,greeting
OK boa tarde,OK boa tarde,52,0.0995334797265055,greeting
Estou sentindo uma forte dor no peito com falta de ar,Estou sentindo uma forte [dor no peito](SINTOMA) com [falta de ar](SINTOMA),63,0.1692951341268656,inform_symptoms
Muita dor no peito,Muita [dor no peito](SINTOMA),46,0.15141781698284174,inform_symptoms
Piora com respiração afegante,Piora com respiração afegante,28,0.29102426674501114,inform_symptoms
Que devo fazer?,Que devo fazer?,41,0.1048863933531251,request_inform
Por favor mim ajude,Por favor mim ajude,50,0.30569938404563857,greeting
Faz 8 dias que sinto essa dor com a falta de ar,Faz 8 dias que sinto essa [dor](SINTOMA) com a [falta de ar](SINTOMA),76,0.1906658701115177,inform_symptoms
Não precisa esforço pra sentir,Não precisa esforço pra sentir,54,0.30609587422788775,inform_symptoms
"Mim diz uma coisa , quantos dias esse virus fica no organismo?","Mim diz uma coisa , quantos dias esse virus fica no organismo?",76,0.40302435813146187,inform_symptoms
Estou desde ontem com o paladar afetado ( sem sentir o gosto de absolutamente nada) e também sem sentir o cheiro ( só sinto se eu respirar muito fundo ),Estou desde ontem com o paladar afetado ( sem sentir o gosto de absolutamente nada) e também sem sentir o cheiro ( só sinto se eu respirar muito fundo ),54,0.2013040253330931,inform_symptoms
"Tosse, mas foi antes de fica sem sentir o gosto ou cheiro. Hoje não estou mais tossindo","[Tosse](SINTOMA), mas foi antes de fica sem sentir o gosto ou cheiro. Hoje não estou mais [tossindo](SINTOMA)",54,0.27376916279060426,inform_symptoms
Tireoidi,Tireoidi,22,0.35749847664956047,inform_medicine
As glândula inflamadas,As glândula inflamadas,31,0.40299696924301553,inform_symptoms
É um problema na garganta,É um problema na [garganta](SINTOMA),1,0.25287774485861536,inform_symptoms
Comecei a tomar um hoje,Comecei a tomar um hoje,8,0.1748803687772973,inform_medicine
Pq estou agoniada de comer e não sentir o gosto,Pq estou agoniada de comer e não sentir o gosto,54,0.19512569188032747,inform_symptoms
Cetoprofeno,Cetoprofeno,22,0.43490857951525574,inform_medicine
Tem algum remédio que eu possa tomar que ajude a melhorar?,Tem algum remédio que eu possa tomar que ajude a melhorar?,24,0.18807816769395358,request_inform
Então eu devo parar de tomar esse remédio?,Então eu devo parar de tomar esse remédio?,24,0.2791240964546856,request_inform
"Estava desde terça feira com gripe. Espirro e nariz escorrendo. Tomei cimegripe e hoje estou melhor, mas comecei a sentir dor na garganta. O que fazer?","Estava desde terça feira com gripe. Espirro e [nariz escorrendo](SINTOMA). Tomei cimegripe e hoje estou melhor, mas comecei a sentir dor na garganta. O que fazer?",30,0.21073137998165792,inform_symptoms
Tomo algum medicamento para dor na garganta?,Tomo algum medicamento para dor na [garganta](SINTOMA)?,24,0.22530264622521368,request_inform
Sou trabalhadora do serviço essencial. Como faço pra conseguir atestado?,Sou trabalhadora do serviço essencial. Como faço pra conseguir atestado?,21,0.41028681967886516,request_inform
Entendi.  Dra. Quanto à dor na garganta realmente não pode tomar nada para aliviar? Tem que esperar passar e ficar no isolamento?,Entendi.  Dra. Quanto à dor na [garganta](SINTOMA) realmente não pode tomar nada para aliviar? Tem que esperar passar e ficar no isolamento?,33,0.3928214446616638,inform_symptoms
Tá bem.,Tá bem.,60,0.129691161276152,greeting
Eu passei dois dias mal hoje eu acordei não  tou sentino cheiro de nada e nei gosto e normal,Eu passei dois dias mal hoje eu acordei não  tou sentino cheiro de nada e nei gosto e normal,76,0.26435267145449903,inform_symptoms
Mais tive febre  dois dias atrás,Mais tive [febre](SINTOMA)  dois dias atrás,76,0.16917917203559052,inform_symptoms
Queria sabe essa falta do meu alfato,Queria sabe essa falta do meu alfato,62,0.36028419946286117,request_inform
Só tenho senuzite,Só tenho [senuzite](SINTOMA),48,0.32245127747847213,inform_symptoms
Não só fiquei preocupado com a falta do meu alfato e paladar mais volta normal na isso,Não só fiquei preocupado com a falta do meu alfato e paladar mais volta normal na isso,26,0.3415246913784753,inform_symptoms
Ok muito obrigado,Ok muito obrigado,45,0.06744899856711917,greeting
"Meu noivo está com febre, dor de cabeça, falta de ar e tosse","Meu noivo está com [febre](SINTOMA), [dor de cabeça](SINTOMA), [falta de ar](SINTOMA) e [tosse](SINTOMA)",15,0.21496198923275578,inform_symptoms
Ele é asmático,Ele é [asmático](SINTOMA),38,0.3088586486767654,inform_symptoms
Aí dei paracetamol,Aí dei paracetamol,40,0.16209160803563483,inform_medicine
Ontem ele sentiu tbm dor no peito,Ontem ele sentiu tbm [dor](SINTOMA) no peito,47,0.23008339480103868,inform_symptoms
Pra q?,Pra q?,43,0.28895821576525094,greeting
Vcs vêm buscar ele aqui?,Vcs vêm buscar ele aqui?,6,0.3078429222357375,request_inform
Tá certo obrigada,Tá certo obrigada,45,0.12458159244578781,greeting
É necessário procurar atendimento médico?,É necessário procurar atendimento médico?,6,0.24502825769101322,request_inform
Certo obrigada,Certo obrigada,45,0.09125470091116028,greeting
"Estou com forte dor muscular, temperatura  de 37 a 36,2. Dor nos olhos. Mal estar e sem força  pra nada","Estou com forte [dor muscular](SINTOMA), temperatura  de 37 a 36,2. [Dor nos olhos](SINTOMA). [Mal estar](SINTOMA) e sem força  pra nada",36,0.3240007081611417,inform_symptoms
"Tenho tosse, mas sou  asmático.  Pode tá logado","Tenho [tosse](SINTOMA), mas sou  [asmático](SINTOMA).  Pode tá logado",34,0.2739098593146515,inform_symptoms
"Estou achando que pode ser chinkunkunha. Mas a dor é  no músculo. Não sinto dor nas articulações. Minha temperatura  deu 37,5 agora","Estou achando que pode ser chinkunkunha. Mas a dor é  no músculo. Não sinto [dor nas articulações](SINTOMA). Minha temperatura  deu 37,5 agora",30,0.37539050185733425,inform_symptoms
Não. Só  asma. Já  tive depressão. Mas me tratei  e hoje os sintomas são controláveis.,Não. Só  [asma](SINTOMA). Já  tive [depressão](SINTOMA). Mas me tratei  e hoje os sintomas são controláveis.,53,0.3402752477866472,inform_medicine
Já senti dor no pulmão. Nesse tempo senti falta de ar. Mas tomei o remédio da asma,Já senti [dor](SINTOMA) no pulmão. Nesse tempo senti [falta de ar](SINTOMA). Mas tomei o remédio da [asma](SINTOMA),33,0.2526359366044809,inform_symptoms
Depois que senti essa dor. Começei a sentir tudo,Depois que senti essa [dor](SINTOMA). Começei a sentir tudo,63,0.2684314590342425,inform_symptoms
Só  que como falei. Tenho dor no músculo. Articulação tá normal,Só  que como falei. Tenho dor no músculo. Articulação tá normal,63,0.36851149895753144,inform_symptoms
Certo. Obrigado. Posso tomar paracetamol?,Certo. Obrigado. Posso tomar paracetamol?,40,0.2682016970758331,inform_medicine
Certo. Obrigado,Certo. Obrigado,45,0.10148980981374056,greeting
Não. Irei fazer o recomendado. Obrigado,Não. Irei fazer o recomendado. Obrigado,7,0.29600539976785756,greeting
A minha tosse diminuiu,A minha [tosse](SINTOMA) diminuiu,1,0.2856833953486595,inform_symptoms
Tá só uma vez ou outra a tosse,Tá só uma vez ou outra a [tosse](SINTOMA),59,0.39923614333052027,inform_symptoms
É estou com a garganta inflamada agora,É estou com a garganta inflamada agora,1,0.17365947123212067,inform_symptoms
Irei sim. Seguirei o recomendado. Muito obrigado por me ajudar,Irei sim. Seguirei o recomendado. Muito obrigado por me ajudar,67,0.35633450153556223,greeting
Não. Já esclareceu  tudo. Obrigado pela ajuda.,Não. Já esclareceu  tudo. Obrigado pela ajuda.,7,0.36543464420262717,greeting
Por nada. Eu que agradeço,Por nada. Eu que agradeço,7,0.20153022701113998,greeting
"Bom dia. Ontem tive uma leve coceira na garganta uma leve tosse, sinto sintomas desde sábado, nao fui ao médico e nem fiz teste","Bom dia. Ontem tive uma leve [coceira na garganta](SINTOMA) uma leve [tosse](SINTOMA), sinto sintomas desde sábado, nao fui ao médico e nem fiz teste",30,0.1910897480855801,inform_symptoms
Ainda não sinto gosto nem cheiro,Ainda não sinto gosto nem cheiro,54,0.0770625982960017,inform_symptoms
Tenho que manter o isolamento por 14 dias é isso?,Tenho que manter o isolamento por 14 dias é isso?,6,0.3005052824208504,request_inform
"Bom dia. Sinto um pouco de dor de cabeça, dor nas costas e uma um pouco de falta de ar de vez enquando","Bom dia. Sinto um pouco de [dor de cabeça](SINTOMA), dor nas costas e uma um pouco de [falta de ar](SINTOMA) de vez enquando",15,0.22704017731054915,inform_symptoms
Paracetamol em gotas,Paracetamol em gotas,40,0.25554480918950273,inform_medicine
Tenho dorflex comprimidos. Posso tomar?,Tenho dorflex comprimidos. Posso tomar?,53,0.3397647204150279,inform_medicine
"No final da tarde eu me sinto com a sensação de nariz entupido, como se tivessem tampando minha respiração","No final da tarde eu me sinto com a sensação de [nariz](SINTOMA) entupido, como se tivessem tampando minha respiração",33,0.29221104033646306,inform_symptoms
É agoniante,É agoniante,38,0.19414489144877844,inform_symptoms
"Essa sensação que tenho, as vezes quando respiro parece que não vem o ar. Mais não demora muito eu consigo respirar melhor","Essa sensação que tenho, as vezes quando respiro parece que não vem o ar. Mais não demora muito eu consigo respirar melhor",33,0.253342129517241,inform_symptoms
So quero ficar boa logo é muito angustiante essa situação,So quero ficar boa logo é muito angustiante essa situação,14,0.35072798914834813,inform_symptoms
"Por enquanto tudo ok. So isso mesmo, obrigada por todos os conselhos, isso me ajuda muito","Por enquanto tudo ok. So isso mesmo, obrigada por todos os conselhos, isso me ajuda muito",67,0.3225702841362632,greeting
Obrigada tbm e tenha um bom dia,Obrigada tbm e tenha um bom dia,45,0.2493416550710288,greeting
Estou com dor de cabeça desde ontem a noite. Essa dor é mais na região do meu nariz tipo sinusite,Estou com [dor de cabeça](SINTOMA) desde ontem a noite. Essa dor é mais na região do meu nariz tipo [sinusite](SINTOMA),30,0.26781066785373997,inform_symptoms
E desde domingo que ja estou sentindo levemente o cheiro e gosto das coisas,E desde domingo que ja estou sentindo levemente o cheiro e gosto das coisas,54,0.2915413028531185,inform_symptoms
"Sábado dia 25 comecei com sintomas de gripe, dor no corpo e dor de cabeça, mal estar. Depois veio a falta de olfato e paladar. Hoje ja esta com 11 dias","Sábado dia 25 comecei com sintomas de gripe, dor no corpo e [dor de cabeça](SINTOMA), [mal estar](SINTOMA). Depois veio a falta de olfato e paladar. Hoje ja esta com 11 dias",30,0.21934892573681164,inform_symptoms
Exatamente so a dor de cabeça desse jeito mesmo,Exatamente so a [dor de cabeça](SINTOMA) desse jeito mesmo,46,0.37190530155555057,inform_symptoms
Toda noite meu nariz parece esta congestionado,Toda noite meu nariz parece esta congestionado,1,0.2367927556713295,inform_symptoms
"A congestão é mais a noite, agora pela manhã ta somente a dor de cabeça","A congestão é mais a noite, agora pela manhã ta somente a [dor de cabeça](SINTOMA)",47,0.3577149361019186,inform_symptoms
Paracetamol em gotas. Posso tomar dorflex comprimidos? Ou somente dipirona e paracetamol?,Paracetamol em gotas. Posso tomar dorflex comprimidos? Ou somente dipirona e paracetamol?,40,0.26344080444796925,inform_medicine
So com soro fisiológico,So com soro fisiológico,31,0.45859894358094666,inform_symptoms
Ta ok.,Ta ok.,60,0.15285384494226983,greeting
"Como falei pra você desde domingo comecei a sentir de leve o cheiro das coisas, ate então eu não sentia nada. Isso quer dizer que estou melhorando?","Como falei pra você desde domingo comecei a sentir de leve o cheiro das coisas, ate então eu não sentia nada. Isso quer dizer que estou melhorando?",30,0.33861311939300953,inform_symptoms
Ah que bom,Ah que bom,60,0.24704211615944183,greeting
Bom saber disso,Bom saber disso,60,0.3248398372944711,greeting
"Oi, boa tarde , Benício","Oi, boa tarde , Benício",52,0.18054659726135913,greeting
A febre também vai e volta,A [febre](SINTOMA) também vai e volta,13,0.2225558191629594,inform_symptoms
"A tosse não é ""seca'","A [tosse](SINTOMA) não é ""seca'",39,0.3578284589184808,inform_symptoms
O que me intriga é que eu perdi totalmente o olfato,O que me intriga é que eu perdi totalmente o olfato,26,0.28685961034194685,inform_symptoms
Não estou sentindo absolutamente nenhum cheiro,Não estou sentindo absolutamente nenhum cheiro,54,0.11276384778067228,inform_symptoms
Nesse momento ela tá bem fraca,Nesse momento ela tá bem fraca,59,0.34898350886064755,inform_symptoms
Qualquer posto?,Qualquer posto?,6,0.2722134747951154,request_inform
É Paulo Magalhães.,É Paulo Magalhães.,59,0.4219133348028101,inform_symptoms
Ainda aí ?,Ainda aí ?,6,0.28078594873233553,request_inform
Tá..,Tá..,43,0.2594095751023129,greeting
"Porém, meu olfato ainda continua inoperante","Porém, meu olfato ainda continua inoperante",26,0.2692128952674817,inform_symptoms
Porém n fiz exame da covid por não ter sintomas graves,Porém n fiz exame da covid por não ter sintomas graves,49,0.3053209163839119,request_inform
Estou na dúvida se tenho ou não,Estou na dúvida se tenho ou não,64,0.2565894430449709,request_inform
E se posso trabalhar ou não,E se posso trabalhar ou não,24,0.286987426622932,request_inform
Paracetamol e um xarope,Paracetamol e um xarope,40,0.18001518410178374,inform_medicine
Até perder o olfato,Até perder o olfato,26,0.26037224143759974,inform_symptoms
Alguma recomendação ?,Alguma recomendação ?,6,0.2567678277289207,request_inform
Mas há probabilidade de não ser tbm né ?,Mas há probabilidade de não ser tbm né ?,6,0.3173369675326636,request_inform
Hm,Hm,43,0.35856568188813076,greeting
É pq eu nunca tinha tido essa perda de olfato,É pq eu nunca tinha tido essa [perda de olfato](SINTOMA),26,0.2441765476683605,inform_symptoms
Por isso me preocupei,Por isso me preocupei,14,0.24946883131276953,inform_symptoms
Agradecido..,Agradecido..,45,0.240356142777977,greeting
Ótima tarde e parabéns pelo trabalho.,Ótima tarde e parabéns pelo trabalho.,52,0.36917429280670455,greeting
Boa noite Amanda,Boa noite Amanda,52,0.09678968618022887,greeting
"Tá com 3 dias hj que tô c alguns sintomas: nariz congestionado, espirros, e no decorrer do dia fico as vezes c falta de ar, porém NÃO apresento febre ou tosse","Tá com 3 dias hj que tô c alguns sintomas: nariz congestionado, [espirros](SINTOMA), e no decorrer do dia fico as vezes c [falta de ar](SINTOMA), porém NÃO apresento [febre](SINTOMA) ou [tosse](SINTOMA)",76,0.23092109971451802,inform_symptoms
"Geralmente dps q lavo o nariz c soro, dps do banho e se falar muito","Geralmente dps q lavo o nariz c soro, dps do banho e se falar muito",33,0.40488675490907533,inform_symptoms
Daí fico c dificuldade de respirar,Daí fico c dificuldade de respirar,28,0.16404619866385894,inform_symptoms
"No primeiro dia o nariz estava escorrendo, mas hj não tá mais, apenas congestionado","No primeiro dia o nariz estava escorrendo, mas hj não tá mais, apenas congestionado",47,0.34417764414876806,inform_symptoms
"Tomo esse remédio de uso contínuo desde meus 10 anos, tenho um cisco (está caisificado) na cabeça, descobrir qdo tinha 10 anos de idade, desde então tomo a meditação contínua","Tomo esse remédio de uso contínuo desde meus 10 anos, tenho um cisco (está caisificado) na cabeça, descobrir qdo tinha 10 anos de idade, desde então tomo a meditação contínua",53,0.346835012174467,inform_medicine
"Contínuo lavando o nariz? Estou tbm tomando redoxon zinco, posso continuar?","Contínuo lavando o nariz? Estou tbm tomando redoxon zinco, posso continuar?",24,0.3869162782744934,request_inform
"Certo, muito obrigado Amanda!","Certo, muito obrigado Amanda!",45,0.17607082957271436,greeting
"Por enquanto só, vou ficar em repousa p se Deus quiser não precisar ir p o posto de saúde","Por enquanto só, vou ficar em repousa p se Deus quiser não precisar ir p o posto de saúde",21,0.42929179736015155,request_inform
Tenham uma boa noite e mais uma vez obrigado,Tenham uma boa noite e mais uma vez obrigado,52,0.28497156231182597,greeting
"febre, dor de cabeça, dor nas costas e moleza","[febre](SINTOMA), [dor de cabeça](SINTOMA), [dor nas costas](SINTOMA) e moleza",15,0.13180742902011944,inform_symptoms
paracentamil,paracentamil,22,0.48162366788858524,inform_medicine
e por engano antes de ontem tomei remedio do meu pai: clonazepan,e por engano antes de ontem tomei remedio do meu pai: clonazepan,47,0.4622800006986948,inform_symptoms
"depois me senti muito tonto e fiquei lesado por quase o dia todo, som dormindo","depois me senti muito tonto e fiquei lesado por quase o dia todo, som dormindo",47,0.3303131567075608,inform_symptoms
"Já estou bem, sem febre e sem dor","Já estou bem, sem [febre](SINTOMA) e sem [dor](SINTOMA)",39,0.17413627687195055,inform_symptoms
"Olá Gabriela, boa noite. Estou com alguns sintomas gostaria de uma orientação por favor","Olá Gabriela, boa noite. Estou com alguns sintomas gostaria de uma orientação por favor",75,0.35236064277936496,inform_symptoms
"Não estou com muita falta de ar em si, mas um desconforto ao respirar","Não estou com muita [falta de ar](SINTOMA) em si, mas um desconforto ao respirar",28,0.17604524942339805,inform_symptoms
Como tenho rinite imaginei ser congestão nasal apliquei o neosoro como de costume mas não resolveu ainda continua o incômodo,Como tenho rinite imaginei ser [congestão nasal](SINTOMA) apliquei o neosoro como de costume mas não resolveu ainda continua o incômodo,33,0.3868159801788511,inform_symptoms
"Temperatura corporal 37,6C","Temperatura corporal 37,6C",36,0.2636235901611256,inform_symptoms
Um pouco indisposto,Um pouco indisposto,59,0.15236727524979332,inform_symptoms
Sábado começou o desconforto na respiração,Sábado começou o desconforto na respiração,28,0.28382923847306896,inform_symptoms
Mas de ontem pra hj veio os outros sintomas,Mas de ontem pra hj veio os outros sintomas,75,0.23186402708637976,inform_symptoms
Paladar ontem tava normal,Paladar ontem tava normal,8,0.3176327557602855,inform_medicine
Mas hoje tive perca,Mas hoje tive perca,8,0.19929730409340574,inform_medicine
Exceto pra gostos fortes como é caso do dipirona,Exceto pra gostos fortes como é caso do dipirona,53,0.5258339128403096,inform_medicine
Dificuldade somente,Dificuldade somente,17,0.3464028393340346,inform_symptoms
No caso da temperatura corporal pela tarde tava normal 36.5,No caso da temperatura corporal pela tarde tava normal 36.5,36,0.307327668098924,inform_symptoms
Mas no caso da perda de Olfato e paladar?,Mas no caso da [perda de Olfato](SINTOMA) e paladar?,26,0.24300642620447732,inform_symptoms
Coloquei perfume na mão e cheirei como forma de teste,Coloquei perfume na mão e cheirei como forma de teste,54,0.4206504128554859,inform_symptoms
Não consegui sentir o cheiro,Não consegui sentir o cheiro,54,0.1554060859352996,inform_symptoms
"Tá bem, obrigado.","Tá bem, obrigado.",45,0.08123556686738265,greeting
Alguma orientação em relação a isolamento?,Alguma orientação em relação a isolamento?,6,0.37321745014175156,request_inform
Minha empresa está dentro das que podem funcionar o que faço?,Minha empresa está dentro das que podem funcionar o que faço?,41,0.33726304508786065,request_inform
Então me aconselha a não ir e me isolar né isso?,Então me aconselha a não ir e me isolar né isso?,6,0.36412783891131717,request_inform
"Não, só isso. Muito obrigado pela atenção","Não, só isso. Muito obrigado pela atenção",7,0.21540059773832,greeting
Hoje o quadro continua o mesmo,Hoje o quadro continua o mesmo,8,0.36451151186402075,inform_medicine
Os meus sintomas são bem confusos,Os meus sintomas são bem confusos,75,0.21891333663965695,inform_symptoms
A respiração hoje piorou na parte da tarde,A respiração hoje piorou na parte da tarde,47,0.2503093645464468,inform_symptoms
Senti muita dificuldade pra respirar porém somente uns 20/30 minutos,Senti muita dificuldade pra respirar porém somente uns 20/30 minutos,28,0.24166335288459495,inform_symptoms
Continuo sem olfato e paladar,Continuo sem olfato e paladar,26,0.1488615146504123,inform_symptoms
Mas hoje não tive febre e nada de tosse,Mas hoje não tive [febre](SINTOMA) e nada de [tosse](SINTOMA),39,0.14357871416028245,inform_symptoms
Mas a perda de sentidos foi ontem,Mas a [perda de sentidos](SINTOMA) foi ontem,8,0.27928532391141403,inform_medicine
O estranho é que não tenho esse tipo de problema respiratório na vdd nunca tive,O estranho é que não tenho esse tipo de problema respiratório na vdd nunca tive,33,0.3526519418771622,inform_symptoms
Desde que começou os sintomas estou isolado,Desde que começou os sintomas estou isolado,75,0.23246615794420178,inform_symptoms
Mas nunca tive problemas respiratórios enquanto fazia,Mas nunca tive problemas respiratórios enquanto fazia,28,0.22832276699993026,inform_symptoms
"Um pouco preocupado por conta dos meus pais que estão dentro da zona de risco, mas dentro do que possível estou isolado.","Um pouco preocupado por conta dos meus pais que estão dentro da zona de risco, mas dentro do que possível estou isolado.",14,0.37736117208356845,inform_symptoms
Pelos sintomas acha provável que esteja ou não?,Pelos sintomas acha provável que esteja ou não?,75,0.3372462285084008,inform_symptoms
Eu tive febre 3 dias seguidos tomei remédio a febre cessou mas continuo com mal está o paladar horrivel  a água que bebo parece que tem açúcar tô indo ao banheiro várias vezes as fezes saem como se fosse com catarro muita dor na barriga e dor de cabeça,Eu tive [febre](SINTOMA) 3 dias seguidos tomei remédio a [febre](SINTOMA) cessou mas continuo com mal está o paladar horrivel  a água que bebo parece que tem açúcar tô indo ao banheiro várias vezes as fezes saem como se fosse com [catarro](SINTOMA) muita dor na barriga e [dor de cabeça](SINTOMA),30,0.2376040570418434,inform_symptoms
Não muito ! Mas uma sensação de agonia,Não muito ! Mas uma sensação de agonia,63,0.37286656392222484,inform_symptoms
Gosto estranho na boca e ânsia de vômito,Gosto estranho na boca e ânsia de [vômito](SINTOMA),26,0.2660984461398117,inform_symptoms
"Pressão alta , labirintite e fibromialgia elevada","Pressão alta , [labirintite](SINTOMA) e [fibromialgia](SINTOMA) elevada",42,0.40228735365172574,inform_symptoms
Estou fazendo uso de Losartana e codeín,Estou fazendo uso de Losartana e codeín,5,0.3023974060491249,inform_medicine
Há 2 dias  agora é só a dor na barriga e quando vou ao banheiro é só uma força e tipo catarro  não entendo por que,Há 2 dias  agora é só a [dor](SINTOMA) na barriga e quando vou ao banheiro é só uma força e tipo [catarro](SINTOMA)  não entendo por que,76,0.31511802107427145,inform_symptoms
Tive tosse só 1 dia achei estranho pois não estou gripada,Tive [tosse](SINTOMA) só 1 dia achei estranho pois não estou gripada,76,0.23163272617145447,inform_symptoms
Sinto uma enorme fraqueza nas pernas braços e cabeça,Sinto uma enorme [fraqueza](SINTOMA) nas pernas braços e cabeça,63,0.20123706252015738,inform_symptoms
O Corona vírus dá uma sensação horrível na boca ?,O Corona vírus dá uma sensação horrível na boca ?,49,0.40017429854029896,request_inform
Já está disponível o teste rápido?,Já está disponível o teste rápido?,51,0.3174360067791927,request_inform
Isso já está me causando pânico,Isso já está me causando [pânico](SINTOMA),14,0.2268439957959535,inform_symptoms
Eu tenho crises de choro isso tudo tá me fazendo muito mal,Eu tenho crises de choro isso tudo tá me fazendo muito mal,14,0.2720942510963432,inform_symptoms
Se for gratuito eu quero na verdade preciso,Se for gratuito eu quero na verdade preciso,62,0.3514660088036523,request_inform
Mas mesmo assim tenho que ir pro posto ou já fico em isolamento ?,Mas mesmo assim tenho que ir pro posto ou já fico em isolamento ?,21,0.2926038360071531,request_inform
