txt,annotated_txt,label,distance,intent
Quero saber se preciso ir até a upa?,Quero saber se preciso ir até a upa?,62,0.2491481710381298,request_inform
"Não estou sentindo nenhum cheiro, nem sabor","Não estou sentindo nenhum cheiro, nem sabor",54,0.06357650315545238,inform_symptoms
"E dois dias atras tive MT espirro, nariz entupido","E dois dias atras tive MT espirro, [nariz](SINTOMA) entupido",76,0.2424478471953696,inform_symptoms
Estou meio cansado e já fazem 05 dias que estou com a garganta irritada hoje de madrugada senti febre,Estou meio cansado e já fazem 05 dias que estou com a [garganta](SINTOMA) irritada hoje de madrugada senti [febre](SINTOMA),76,0.2318259737367595,inform_symptoms
Medi deu 38 mas no momento não estou com febre,Medi deu 38 mas no momento não estou com [febre](SINTOMA),36,0.2096963198264079,inform_symptoms
Estou sentindo um pouco de falta de ar a garganta desde semana passada ta irritada e um gosto amargo na boca.,Estou sentindo um pouco de [falta de ar](SINTOMA) a garganta desde semana passada ta irritada e um gosto amargo na boca.,33,0.23568622301672248,inform_symptoms
Está bom muito obrigado,Está bom muito obrigado,45,0.10891099060685383,greeting
Há 7 dias estou com cansaço e gripe,Há 7 dias estou com [cansaço](SINTOMA) e gripe,76,0.14849691348054772,inform_symptoms
"Não sou diagnosticado com algum tipo de doença respiratória, porém sinto um cansaço e uma dificuldade em respirar principalmente na hora de dormir, isso vem há muitos anos. Há 7 dias está um pouco pior, melhorando apenas quando inalo chá de eucalipto","Não sou diagnosticado com algum tipo de [doença respiratória](SINTOMA), porém sinto um [cansaço](SINTOMA) e uma dificuldade em respirar principalmente na hora de dormir, isso vem há muitos anos. Há 7 dias está um pouco pior, melhorando apenas quando inalo chá de eucalipto",33,0.2865942144050976,inform_symptoms
Também possuo diabetes,Também possuo [diabetes](SINTOMA),42,0.24185895994139373,inform_symptoms
"Há 4 dias ando com muita dor no corpo, tive um dia febril, mas ontem as dores aumentaram e apareceu uma tosse seca  e hoje muita dor nos olhos","Há 4 dias ando com muita dor no corpo, tive um dia febril, mas ontem as [dores](SINTOMA) aumentaram e apareceu uma [tosse](SINTOMA) seca  e hoje muita [dor nos olhos](SINTOMA)",30,0.19211363874611675,inform_symptoms
E teve um dia de febre de 39°,E teve um dia de [febre](SINTOMA) de 39°,36,0.2083108863806441,inform_symptoms
Foi só ontem,Foi só ontem,8,0.16649366722710723,inform_medicine
Mas as dores no corpo é bem forte,Mas as dores no corpo é bem forte,63,0.20996837704763227,inform_symptoms
Qd faço algum esforço fico com a respiração pesada,Qd faço algum esforço fico com a respiração pesada,28,0.1972548170818086,inform_symptoms
Febre de 39° um dia,[Febre](SINTOMA) de 39° um dia,36,0.24686372523972377,inform_symptoms
E aqui tudo é higienizado,E aqui tudo é higienizado,80,0.3185323418252778,inform_symptoms
Há realmente necessidade de eu ir para um posto?,Há realmente necessidade de eu ir para um posto?,21,0.21735722128696677,request_inform
Agradeço a atenção,Agradeço a atenção,67,0.2149638240064612,greeting
Vou iniciar um remédio com zinco,Vou iniciar um remédio com zinco,5,0.30854364398641754,inform_medicine
"Ok, agradeço","Ok, agradeço",45,0.12657073896132964,greeting
Calafrios e dores no corpo e dores de cabeca,Calafrios e dores no corpo e dores de cabeca,15,0.16571981381301426,inform_symptoms
Quando chega a noite fico com falta de ar,Quando chega a noite fico com [falta de ar](SINTOMA),27,0.20871076300590408,inform_symptoms
Tomo premidisona,Tomo premidisona,69,0.3251192722684604,inform_medicine
Estou sentindo uma dor de cabeça dia todo já tomei dois tipos de medicamentos mais não passa,Estou sentindo uma [dor de cabeça](SINTOMA) dia todo já tomei dois tipos de medicamentos mais não passa,53,0.25553557502127366,inform_medicine
Obrigado pelo atendimento,Obrigado pelo atendimento,67,0.11517743625840304,greeting
Obrigado que Deus o abençoe também,Obrigado que Deus o abençoe também,50,0.20589501829655155,greeting
"Estou com tosse, febre durante a noite mas ja passou no momento  A garganta coçando","Estou com [tosse](SINTOMA), [febre](SINTOMA) durante a noite mas ja passou no momento  A garganta coçando",33,0.21556397184125664,inform_symptoms
O q devo fazer ?,O q devo fazer ?,41,0.10313617872559955,request_inform
E preciso fazer exame pra Covid?,E preciso fazer exame pra Covid?,51,0.24802187306203016,request_inform
Mas a febre passou,Mas a [febre](SINTOMA) passou,13,0.1768130157982436,inform_symptoms
Não há necessidade de teste neste momento?,Não há necessidade de teste neste momento?,51,0.2298054690117678,request_inform
Tô sem sentir cheiro e gosto,Tô sem sentir cheiro e gosto,54,0.12371819005221085,inform_symptoms
Já faz 3 dias q estou sem sentir cheiro e gosto,Já faz 3 dias q estou sem sentir cheiro e gosto,76,0.21020859133051562,inform_symptoms
"Somente isso,pode ser coronavirus?","Somente isso,pode ser coronavirus?",49,0.2983577870128715,request_inform
Somente uma leve irritação na garganta,Somente uma leve irritação na [garganta](SINTOMA),1,0.24628644557860357,inform_symptoms
Então nesse caso posso ficar segura q n é covid19,Então nesse caso posso ficar segura q n é covid19,49,0.30155521043442335,request_inform
"To tendo alguns sintomas leves de febre,dor no corpo e garganta","To tendo alguns sintomas leves de [febre](SINTOMA),[dor](SINTOMA) no corpo e [garganta](SINTOMA)",15,0.18354315438035407,inform_symptoms
Gostaria de informaçoes sobre a Perda do olfato e paladar,Gostaria de informaçoes sobre a Perda do olfato e paladar,26,0.21963667056183378,inform_symptoms
Nao tive tosse e nem Falta de ar,Nao tive [tosse](SINTOMA) e nem [Falta de ar](SINTOMA),27,0.17251312107851124,inform_symptoms
Garganta inflamada mas ja passou e um pouco de febre,Garganta inflamada mas ja passou e um pouco de [febre](SINTOMA),33,0.28703855615842444,inform_symptoms
Ontem senti febre não tão alta,Ontem senti [febre](SINTOMA) não tão alta,47,0.20082249694161947,inform_symptoms
"Hoje senti febre o dia todo , tomei dipirona","Hoje senti [febre](SINTOMA) o dia todo , tomei dipirona",53,0.25371449647165845,inform_medicine
Sinto um pouco da garganta inflamada ... não tanto pois sinto cheiro direitinho e o gosto da comida,Sinto um pouco da garganta inflamada ... não tanto pois sinto cheiro direitinho e o gosto da comida,33,0.20575164076544072,inform_symptoms
Tomei hoje dipirona pra febre a mono hidratada e ainda não passou,Tomei hoje dipirona pra [febre](SINTOMA) a mono hidratada e ainda não passou,53,0.2740306083679672,inform_medicine
Tive febre até mais ou menos umas 14 h da tarde de hoje e tomei dipirona 500 miligrama e agora passou a febre,Tive [febre](SINTOMA) até mais ou menos umas 14 h da tarde de hoje e tomei dipirona 500 miligrama e agora passou a [febre](SINTOMA),53,0.2814350904448971,inform_medicine
Sinto o nariz um pouco entupido,Sinto o nariz um pouco entupido,1,0.16857817825707322,inform_symptoms
Somente indo ao médico que pode ser feito o teste de covid?,Somente indo ao médico que pode ser feito o teste de covid?,51,0.2685503294480215,request_inform
Minha febre está persistindo até hoje,Minha [febre](SINTOMA) está persistindo até hoje,13,0.22308281515600403,inform_symptoms
Hoje estou febril novamente,Hoje estou febril novamente,8,0.2177152689643207,inform_medicine
Hoje estou febril,Hoje estou febril,8,0.21314591577548736,inform_medicine
"Tosse mais muito pouca , dor de garganta teve ontem mais passou","[Tosse](SINTOMA) mais muito pouca , [dor de garganta](SINTOMA) teve ontem mais passou",33,0.27142221964934365,inform_symptoms
Febre Dor de cabeça Dor no corpo Tosse  Diarreia,Febre [Dor de cabeça](SINTOMA) Dor no corpo [Tosse](SINTOMA)  Diarreia,15,0.13811176829114036,inform_symptoms
Diabete hipertensao,Diabete hipertensao,42,0.1490998846692445,inform_symptoms
Estou sem Dor e febre hoje,Estou sem Dor e [febre](SINTOMA) hoje,39,0.16208327602285788,inform_symptoms
Meu paladar e olfato alterou,Meu paladar e olfato alterou,26,0.16306382875957948,inform_symptoms
"Diarreia,  suor frio, indisposta  Continuo sem paladar e sem olfato","Diarreia,  suor frio, indisposta  Continuo sem paladar e sem olfato",15,0.21060444133085843,inform_symptoms
Estado febril  Dor de cabeça leve Ausencia de olfato e paladar e indisposta,Estado febril  [Dor de cabeça](SINTOMA) leve Ausencia de olfato e paladar e indisposta,15,0.16554338522595924,inform_symptoms
Alias,Alias,22,0.39284956868233323,inform_medicine
Ok! Obrigada,Ok! Obrigada,45,0.08503963330170983,greeting
"Boa tarde, o meu mal-estar continua ... eu não faço nenhum esforço de nada e já fico morta de cansada...  ontém inventei de varrer e passar um pano... já fiquei tonta...  de ontem pra cá venho sentindo uma dormência no meu braço direito.  Minha tosse diminuiu muito... estou tomando xarope.","Boa tarde, o meu mal-estar continua ... eu não faço nenhum esforço de nada e já fico morta de cansada...  ontém inventei de varrer e passar um pano... já fiquei tonta...  de ontem pra cá venho sentindo uma [dormência](SINTOMA) no meu braço direito.  Minha [tosse](SINTOMA) diminuiu muito... estou tomando xarope.",30,0.2527440488625562,inform_symptoms
"Não estou gripada, mais não consigo sentir cheiro de nada e nem sentir sabor de nada","Não estou gripada, mais não consigo sentir cheiro de nada e nem sentir sabor de nada",54,0.14209297333796023,inform_symptoms
"Caso apareça febre em mim, tomo somente dipirona e bastante líquido.","Caso apareça [febre](SINTOMA) em mim, tomo somente dipirona e bastante líquido.",53,0.32271672123649897,inform_medicine
Obrigado e que Deus lhe abençoe,Obrigado e que Deus lhe abençoe,50,0.166116570197391,greeting
"Mal estar, dor de cabeça, moleza no corpo, dor intensa nas costas, diarréia","[Mal estar](SINTOMA), [dor de cabeça](SINTOMA), moleza no corpo, dor intensa nas costas, [diarréia](SINTOMA)",15,0.19814317261182324,inform_symptoms
Tenho hipotireoidismo,Tenho [hipotireoidismo](SINTOMA),42,0.23183158423711614,inform_symptoms
Alguns sintomas já sumiram,Alguns sintomas já sumiram,75,0.19769290193967548,inform_symptoms
Ficou só às dores no meio das minhas costas,Ficou só às dores no meio das minhas costas,63,0.22774456269137044,inform_symptoms
Estou preocupada por ainda senti dor nas costas,Estou preocupada por ainda senti [dor](SINTOMA) nas costas,63,0.1846549316441145,inform_symptoms
"Agora só estou com a dor nas costas, boca seca, diarréia não tão frequente","Agora só estou com a [dor](SINTOMA) nas costas, [boca seca](SINTOMA), [diarréia](SINTOMA) não tão frequente",33,0.2511261597620824,inform_symptoms
Eu estou com mais de 15 dias que tive o sintomas,Eu estou com mais de 15 dias que tive o sintomas,75,0.18797640363478374,inform_symptoms
Fui fazer ontem,Fui fazer ontem,8,0.14812489873301138,inform_medicine
Aqui,Aqui,43,0.25534856807487294,greeting
Tosse e dor de cabeça,[Tosse](SINTOMA) e [dor de cabeça](SINTOMA),46,0.14898483491652637,inform_symptoms
Estou tomando predisin,Estou tomando predisin,5,0.22517559319032132,inform_medicine
Sou alérgica,Sou alérgica,31,0.3441301436448151,inform_symptoms
Tomando a medicação de costume,Tomando a medicação de costume,5,0.29594972381848694,inform_medicine
Ainda estou com tosse,Ainda estou com [tosse](SINTOMA),48,0.24970797113509302,inform_symptoms
Sempre observando sintomas,Sempre observando sintomas,75,0.24988104898354702,inform_symptoms
Estou bem graças a Deus,Estou bem graças a Deus,50,0.19022363882601157,greeting
"Febre, mal estar e tosse","[Febre](SINTOMA), [mal estar](SINTOMA) e [tosse](SINTOMA)",15,0.16698826730200456,inform_symptoms
Hoje tive um desmaio,Hoje tive um [desmaio](SINTOMA),8,0.19488091375570993,inform_medicine
Não medi a febre,Não medi a [febre](SINTOMA),39,0.18259689921535682,inform_symptoms
Devo ir ao posto ou na UPA?,Devo ir ao posto ou na UPA?,21,0.2768167699001528,request_inform
Mais tem uns 6 dias que venho sentindo muita dor de cabeça dor na garganta e um mal estar intenso,Mais tem uns 6 dias que venho sentindo muita [dor de cabeça](SINTOMA) dor na [garganta](SINTOMA) e um [mal estar](SINTOMA) intenso,30,0.2085048256134583,inform_symptoms
Na minha casa meu esposo teve febre tosse por uns dias,Na minha casa meu esposo teve [febre](SINTOMA) [tosse](SINTOMA) por uns dias,76,0.24196380237247828,inform_symptoms
Por favor devo procurar uma Upa?,Por favor devo procurar uma Upa?,21,0.30140827139682214,request_inform
Por favor uma duvida isso se classifica como sintoma de covid-19?,Por favor uma duvida isso se classifica como sintoma de covid-19?,49,0.2230105322635012,request_inform
Muito obrigada pela atenção e orientação de vcs,Muito obrigada pela atenção e orientação de vcs,67,0.2004508598054464,greeting
Obrigada Deus abençoe vcs!!,Obrigada Deus abençoe vcs!!,50,0.2026368532003695,greeting
"Boa tarde, Ana Carla","Boa tarde, Ana Carla",52,0.19163902425929702,greeting
Um pouco de dor de cabeça na lateral esquerda,Um pouco de [dor de cabeça](SINTOMA) na lateral esquerda,63,0.241607086303393,inform_symptoms
Algum desses sintomas pode ser do Covid?,Algum desses sintomas pode ser do Covid?,49,0.23910457872099555,request_inform
Quando devo me preocupar?,Quando devo me preocupar?,41,0.23917154494765136,request_inform
O pior é a dor no corpo,O pior é a [dor](SINTOMA) no corpo,46,0.2136897786907932,inform_symptoms
Tô com a respiração um pouco ofegante,Tô com a respiração um pouco ofegante,28,0.1997975510487121,inform_symptoms
"Senti ontem minha cabeça muito quente,e tem horas q os olhos ardem,mão ñ é constante","Senti ontem minha cabeça muito quente,e tem horas q os olhos ardem,mão ñ é constante",47,0.2647143669309975,inform_symptoms
E tomo o que??,E tomo o que??,41,0.23041956191239887,request_inform
"Febre leve,","[Febre](SINTOMA) leve,",13,0.23677430616307915,inform_symptoms
Ausência de paladar,Ausência de paladar,17,0.3105218611035183,inform_symptoms
Hoje não tivemos febre,Hoje não tivemos [febre](SINTOMA),39,0.17748074736221786,inform_symptoms
Tatiane estou com muito medo isso tá deixando eu muito tensa é nervosa  Não consigo durmi,Tatiane estou com muito medo isso tá deixando eu muito tensa é nervosa  Não consigo durmi,14,0.2580077425362969,inform_symptoms
Muita dor de cabeça  tbm,Muita [dor de cabeça](SINTOMA)  tbm,46,0.21398161449404396,inform_symptoms
Bom,Bom,43,0.24386239193578085,greeting
Estou desde o dia 28 até hj sem sentir cheiro é gosto da comida,Estou desde o dia 28 até hj sem sentir cheiro é gosto da comida,54,0.18936214028834408,inform_symptoms
So,So,43,0.20964109402731157,greeting
Tem alguém??,Tem alguém??,43,0.274395688721486,greeting
Minha família tem histórico de asma,Minha família tem histórico de [asma](SINTOMA),34,0.2360566919254442,inform_symptoms
Minha febre hj ficou 38.4,Minha [febre](SINTOMA) hj ficou 38.4,36,0.16027290240523717,inform_symptoms
E a moleza no corpo piorou,E a moleza no corpo piorou,80,0.309077485686302,inform_symptoms
Tenho,Tenho,43,0.22031787159638827,greeting
Estou bem melhor to tomando aerosol e chás caseiro e controlando a febre com dipirona,Estou bem melhor to tomando aerosol e chás caseiro e controlando a [febre](SINTOMA) com dipirona,53,0.31938595375360546,inform_medicine
olá Boa noite,olá Boa noite,52,0.06420639284994756,greeting
estou sem olfato e paladar,estou sem olfato e paladar,26,0.0809828535792877,inform_symptoms
o quê fazer?,o quê fazer?,41,0.13813203460508483,request_inform
hipertensão,[hipertensão](SINTOMA),42,0.2211734296687593,inform_symptoms
não posso Tomar nenhum medicamento?,não posso Tomar nenhum medicamento?,24,0.15255936984684637,request_inform
Mas não estou sentindo febre e nem dor de cabeça,Mas não estou sentindo [febre](SINTOMA) e nem [dor de cabeça](SINTOMA),39,0.13952233033699013,inform_symptoms
pelo o fato de eu ser hipertensa,pelo o fato de eu ser hipertensa,42,0.2302220224331889,inform_symptoms
e estou com sintomas de coronavirus,e estou com sintomas de coronavirus,49,0.23670538545676367,request_inform
isso está mim perturbando,isso está mim perturbando,14,0.25604596778365885,inform_symptoms
e a agora estou sem olfato e paladar,e a agora estou sem olfato e paladar,26,0.12262645355694213,inform_symptoms
Mas o quê eu posso fazer pra mim controlar ?,Mas o quê eu posso fazer pra mim controlar ?,41,0.22385718024719925,request_inform
é o que  tá acontecendo comigo,é o que  tá acontecendo comigo,41,0.20199668960714046,request_inform
isso tá mim deixando bastante tensa também,isso tá mim deixando bastante tensa também,14,0.2825902424231398,inform_symptoms
ah tá certo,ah tá certo,60,0.1959714708309651,greeting
essa é a que eu estou sentindo ultimamente,essa é a que eu estou sentindo ultimamente,80,0.26168481083790596,inform_symptoms
om,om,43,0.21674346951765,greeting
estou a 7 dias sem paladar e olfato,estou a 7 dias sem paladar e olfato,26,0.19132152851648365,inform_symptoms
pode ser coronavirus,pode ser coronavirus,49,0.31220344378375176,request_inform
"no meu caso, já estou a 7 dias sem paladar e olfato, posso sentir falta de ar?","no meu caso, já estou a 7 dias sem paladar e olfato, posso sentir [falta de ar](SINTOMA)?",76,0.24852116013569647,inform_symptoms
posso ser internada,posso ser internada,24,0.27214217211642433,request_inform
mas eu sentindo só esses sintomas,mas eu sentindo só esses sintomas,75,0.17015142712224252,inform_symptoms
é preciso eu ir na upa,é preciso eu ir na upa,80,0.284522563735196,inform_symptoms
"não posso Tomar nenhum medicamento, pra prevenir o agravamento da doença?","não posso Tomar nenhum medicamento, pra prevenir o agravamento da doença?",24,0.23774942641933772,request_inform
no meu caso não tive febre,no meu caso não tive [febre](SINTOMA),39,0.15210475308930105,inform_symptoms
eu queria tirar duvidas sobre os sintomas da covid-19,eu queria tirar duvidas sobre os sintomas da covid-19,49,0.22714241423070713,request_inform
é como se eu tivesse dificuldade para fazer uma respiração normal,é como se eu tivesse dificuldade para fazer uma respiração normal,28,0.2059050782855384,inform_symptoms
só um pouco preocupado com tudo isso,só um pouco preocupado com tudo isso,14,0.23632385581111415,inform_symptoms
"então, nenhum dos sintomas da covid eu estou tendo agora","então, nenhum dos sintomas da covid eu estou tendo agora",75,0.24526700543847468,inform_symptoms
mas eu sinto falta de ar,mas eu sinto [falta de ar](SINTOMA),27,0.14454686245574433,inform_symptoms
aí ontem não parou mais,aí ontem não parou mais,8,0.24404118394670438,inform_medicine
"antigamente eu já tive crise ansiedade, mas foi passageira","antigamente eu já tive crise [ansiedade](SINTOMA), mas foi passageira",14,0.29360370873775843,inform_symptoms
mas a senhora acha q deve ser suspeita de coronavirus?,mas a senhora acha q deve ser suspeita de coronavirus?,49,0.28138111045174774,request_inform
"não tudo bem, obrigado pela a ajuda","não tudo bem, obrigado pela a ajuda",67,0.2054872094422845,greeting
"tirando a falta de ar que sinto, estou bem","tirando a [falta de ar](SINTOMA) que sinto, estou bem",27,0.22604501164545876,inform_symptoms
e a me sentir triste,e a me sentir triste,48,0.2284751332221321,inform_symptoms
tenho uma dúvida,tenho uma dúvida,64,0.09451452913969938,request_inform
eu posso?,eu posso?,24,0.22308046761584488,request_inform
tenho outra pergunta,tenho outra pergunta,64,0.10311238159618741,request_inform
o que deveria fazer,o que deveria fazer,41,0.16488969718954216,request_inform
"Estou com febre de 37,8 tosse e falta de ar ( somente quando faço esforço )","Estou com [febre](SINTOMA) de 37,8 [tosse](SINTOMA) e [falta de ar](SINTOMA) ( somente quando faço esforço )",33,0.24627022909629137,inform_symptoms
Mais meu marido não teve febre,Mais meu marido não teve [febre](SINTOMA),39,0.19612032559244408,inform_symptoms
Ah. Mais tenho dor de cabeça e dor no corpo,Ah. Mais tenho [dor de cabeça](SINTOMA) e dor no corpo,63,0.15169056144873183,inform_symptoms
O q posso dar p ele se ele pegar ?,O q posso dar p ele se ele pegar ?,24,0.26168146631564193,request_inform
Estou sentindo febre e tosse dor no corpo e dor de cabeca ja tem 3 dias,Estou sentindo [febre](SINTOMA) e [tosse](SINTOMA) dor no corpo e dor de cabeca ja tem 3 dias,15,0.17945098300733975,inform_symptoms
"A febre dar 37,5 e hoje deu 38 graus","A [febre](SINTOMA) dar 37,5 e hoje deu 38 graus",36,0.1388175549916818,inform_symptoms
So o dipirona,So o dipirona,69,0.27076756527548784,inform_medicine
Falta de ar so quando esforco fisico,[Falta de ar](SINTOMA) so quando esforco fisico,27,0.2216547607066135,inform_symptoms
"hoje o bb amanheceu com coriza nariz esconrrendo, e febre de 37 graus","hoje o bb amanheceu com [coriza](SINTOMA) nariz esconrrendo, e [febre](SINTOMA) de 37 graus",36,0.24628719343612338,inform_symptoms
E a desloratadina,E a desloratadina,38,0.20715474114070132,inform_symptoms
É pq estou com nariz escorrendo,É pq estou com [nariz escorrendo](SINTOMA),1,0.2039415626742902,inform_symptoms
obrigado!,obrigado!,45,0.15974803716557506,greeting
E agora respirei e senti como um chiado ao respirar de boca aberta,E agora respirei e senti como um [chiado](SINTOMA) ao respirar de boca aberta,28,0.21407473798524845,inform_symptoms
Fazem 4 dias que estou com sintomas de covid,Fazem 4 dias que estou com sintomas de [covid](SINTOMA),76,0.21600713750725964,inform_symptoms
Só febril,Só febril,31,0.3090095481734809,inform_symptoms
Sim mas a dor de cabeça continua e muito forte,Sim mas a [dor de cabeça](SINTOMA) continua e muito forte,63,0.2276542092661873,inform_symptoms
Também tenho tido diarréia desde ontem. Começou junto coma febre e dor de cabeça. Dores abdominais e gases.,Também tenho tido [diarréia](SINTOMA) desde ontem. Começou junto coma [febre](SINTOMA) e [dor de cabeça](SINTOMA). Dores abdominais e gases.,30,0.2379966838680586,inform_symptoms
Tenho náuseas sim,Tenho náuseas sim,34,0.20182109813029825,inform_symptoms
"Comecei c dor de garganta, depois dor de cabeça febre dor no corpo e diarréia","Comecei c [dor de garganta](SINTOMA), depois [dor de cabeça](SINTOMA) febre dor no corpo e [diarréia](SINTOMA)",15,0.16729291009206415,inform_symptoms
"Agora passou a febre e dor no corpo, mas a dor de cabeça continua e a diarréia. Também estou sentindo a respiração cansada .","Agora passou a [febre](SINTOMA) e [dor](SINTOMA) no corpo, mas a [dor de cabeça](SINTOMA) continua e a [diarréia](SINTOMA). Também estou sentindo a respiração cansada .",15,0.20116254617332796,inform_symptoms
Estou preuucpada com a minha respiração,Estou preuucpada com a minha respiração,28,0.18918918128803952,inform_symptoms
Mas é um cansaço na respiração,Mas é um [cansaço](SINTOMA) na respiração,28,0.22650175574167664,inform_symptoms
E estou com sintomas do covid,E estou com sintomas do covid,49,0.2117176852200755,request_inform
"Eu tive febre, muita dor de cabeça, dor no corpo, prostração a 5 dias atrás, agora estou c diarréia e as vezes sinto dor de cabeça","Eu tive [febre](SINTOMA), muita [dor de cabeça](SINTOMA), dor no corpo, [prostração](SINTOMA) a 5 dias atrás, agora estou c [diarréia](SINTOMA) e as vezes sinto [dor de cabeça](SINTOMA)",30,0.18593628445402244,inform_symptoms
Também fiquei com a garganta doendo e tosse seca,Também fiquei com a garganta doendo e [tosse seca](SINTOMA),1,0.21444856822889735,inform_symptoms
"Juliana, etou com sintomas a 6 dias, estava sentindo que estava melhorando pois não tive mais febre nem dor de cabeça, mas hoje começou coceira na garganta, meu nariz entupido e estou sentindo falta de ar e dor no peito","Juliana, etou com sintomas a 6 dias, estava sentindo que estava melhorando pois não tive mais [febre](SINTOMA) nem [dor de cabeça](SINTOMA), mas hoje começou [coceira na garganta](SINTOMA), meu nariz entupido e estou sentindo [falta de ar](SINTOMA) e [dor no peito](SINTOMA)",30,0.17891621196850782,inform_symptoms
"Aí agora estou com a diarréia passando mas estou com a  Barriga dura de gases, e nariz entupido mas sem muco, coceira na garganta e tosse seca","Aí agora estou com a [diarréia](SINTOMA) passando mas estou com a  Barriga dura de gases, e nariz entupido mas sem [muco](SINTOMA), [coceira na garganta](SINTOMA) e [tosse seca](SINTOMA)",33,0.2298538541780123,inform_symptoms
To sentindo umas dores,To sentindo umas [dores](SINTOMA),48,0.20750960584782663,inform_symptoms
As vezes sinto dificuldade pra puxar o ar mas no geral é mais um cansaço na respiração,As vezes sinto dificuldade pra puxar o ar mas no geral é mais um [cansaço](SINTOMA) na respiração,28,0.1979514468843785,inform_symptoms
O que pode ser que está acontecendo comigo?,O que pode ser que está acontecendo comigo?,41,0.19161455281260564,request_inform
E sente febre?,E sente [febre](SINTOMA)?,13,0.20942341814072274,inform_symptoms
Quero saber se preciso ir a upa,Quero saber se preciso ir a upa,62,0.1862172855220654,request_inform
Mas estava melhorando só que agora estou com nariz entupido,Mas estava melhorando só que agora estou com [nariz](SINTOMA) entupido,33,0.28161777545050304,inform_symptoms
Garganta coçando muito,Garganta coçando muito,1,0.2523536357227777,inform_symptoms
Também estou com dor nas costas e as vezes uns dores no peito,Também estou com [dor](SINTOMA) nas costas e as vezes uns dores no peito,63,0.15722090374044118,inform_symptoms
E nariz entupido também,E [nariz](SINTOMA) entupido também,1,0.18163958523420165,inform_symptoms
"Hoje estou com tosse, coceira na garganta que irradia pro ouvido, nariz entupido e escorrendo","Hoje estou com [tosse](SINTOMA), [coceira na garganta](SINTOMA) que irradia pro ouvido, nariz entupido e escorrendo",33,0.2382495943488241,inform_symptoms
Eu comecei os sintomas está com 8 dias hoje,Eu comecei os sintomas está com 8 dias hoje,75,0.2099995233449783,inform_symptoms
Eu fiquei com esses sintomas respiratórios fazem 4 dias,Eu fiquei com esses sintomas respiratórios fazem 4 dias,76,0.1832735084693783,inform_symptoms
"Tudo começou com dor na garganta, dor de cabeça febre e diarréia. Aí de 4 dias atrás pra cá eu tô com garganta coçando, nariz entupido e secreção no nariz","Tudo começou com dor na garganta, [dor de cabeça](SINTOMA) [febre](SINTOMA) e [diarréia](SINTOMA). Aí de 4 dias atrás pra cá eu tô com garganta coçando, nariz entupido e secreção no nariz",30,0.2181770446343705,inform_symptoms
E ainda estou com diarréia,E ainda estou com [diarréia](SINTOMA),80,0.19251960622325892,inform_symptoms
E estou muito cansada,E estou muito cansada,80,0.15755068107061176,inform_symptoms
Mal estar intenso estou tendo,[Mal estar](SINTOMA) intenso estou tendo,48,0.2339271699151596,inform_symptoms
Devido o incomodo do nariz e garganta,Devido o incomodo do nariz e [garganta](SINTOMA),1,0.21336776961914694,inform_symptoms
A respiração fica difícil,A respiração fica difícil,28,0.1554136764352959,inform_symptoms
Também sinto dores nas costas,Também sinto dores nas costas,63,0.16913691049915236,inform_symptoms
Azitromicina e loratadina,Azitromicina e loratadina,71,0.24618966319459434,inform_medicine
Eu posso tomar agora então? Porque não tomei pela manhã,Eu posso tomar agora então? Porque não tomei pela manhã,24,0.25800908624824026,request_inform
"Tudo bem, muito obrigada!","Tudo bem, muito obrigada!",45,0.09201919791575919,greeting
E agora estou sentindo dor nas costas e peito,E agora estou sentindo [dor](SINTOMA) nas costas e peito,63,0.13469963711520738,inform_symptoms
Mas não tenho febre,Mas não tenho [febre](SINTOMA),39,0.10607617807260938,inform_symptoms
"Falta de ar não, respiração cansada","[Falta de ar](SINTOMA) não, respiração cansada",27,0.16230798281611247,inform_symptoms
E agora tô sentindo isso,E agora tô sentindo isso,80,0.22671084537635644,inform_symptoms
E as dores nas costas e peito?,E as dores nas costas e peito?,63,0.20824555362856445,inform_symptoms
Eu tenho fibromialgia é auto imune,Eu tenho [fibromialgia](SINTOMA) é auto imune,34,0.2698654972887624,inform_symptoms
E faz uns 8 dias que sinto uma dor de cabeça muito forte na nuca,E faz uns 8 dias que sinto uma [dor de cabeça](SINTOMA) muito forte na nuca,63,0.24506003614507765,inform_symptoms
"Dor no corpo , garganta e nariz","Dor no corpo , [garganta](SINTOMA) e nariz",15,0.18841305694060484,inform_symptoms
Um pouco de cansaço pra respirar e dor no corpo,Um pouco de cansaço pra respirar e [dor](SINTOMA) no corpo,28,0.2324205841909608,inform_symptoms
Nada de febre,Nada de [febre](SINTOMA),39,0.16423565135385,inform_symptoms
"Cansaço na respiração, dor de garganta, a coriza não para","[Cansaço](SINTOMA) na respiração, [dor de garganta](SINTOMA), a coriza não para",15,0.18884720153060064,inform_symptoms
"oi, minha mãe tá com uma febre a uns 3 dias, ela toma remédio mas não passa no tempo q era pra passar","oi, minha mãe tá com uma [febre](SINTOMA) a uns 3 dias, ela toma remédio mas não passa no tempo q era pra passar",76,0.2391871373897244,inform_symptoms
"eu tive febre 1 dia, desde então não tive mais","eu tive [febre](SINTOMA) 1 dia, desde então não tive mais",76,0.19593627180338635,inform_symptoms
