txt,annotated_txt,label,distance,intent
Estou com o nariz entupido e uma leve sensação da garganta inflamada,Estou com o [nariz](SINTOMA) entupido e uma leve sensação da garganta inflamada,30,0.16540981674093358,inform_symptoms
Fiquei com medo,Fiquei com medo,88,0.13556415140412192,inform_symptoms
Mas depois pensei,Mas depois pensei,13,0.18165482374569042,inform_symptoms
Lavando as mãos com sabão,Lavando as mãos com sabão,73,0.22472009033916396,inform_symptoms
Pra saber se nós estamos com o corona ou não,Pra saber se nós estamos com o corona ou não,37,0.12077565302000393,inform_symptoms
Mas estou estável,Mas estou estável,13,0.07230165856292337,inform_symptoms
Agora a minha mãe também está dodói,Agora a minha mãe também está dodói,39,0.2723931747097931,inform_symptoms
Não sentiu mais nada,Não sentiu mais nada,53,0.10549448238313719,inform_symptoms
Estou com medo do corona aqui por conta dela,Estou com medo do corona aqui por conta dela,46,0.2035223324529335,inform_symptoms
"Luana, Boa tarde","Luana, Boa tarde",82,0.12811264185369198,greeting
Amanheci sem sentir o paladar e olfato,Amanheci sem sentir o paladar e olfato,94,0.20780017364989067,inform_symptoms
Tosse e dor na garganta,[Tosse](SINTOMA) e [dor](SINTOMA) na [garganta](SINTOMA),63,0.1671043558719616,inform_symptoms
A Dra me receitou azitromicina,A Dra me receitou azitromicina,57,0.2693636094227011,inform_symptoms
Muito líquido,Muito líquido,4,0.04628651073848966,greeting
"Hj amanheci com garganta doendo e tossindo .me deu uma dor de cabeça não muito forte , fraca. E depois um pouco de falta de ar....mas a falta de ar e pouca.tomei um remédio pra garganta e pra dor de cabeça.melhorei a dor de cabeça.mas ainda tenho pouco de falta de ar.e corpo um pouco dolorido como se fosse uma virose.","Hj amanheci com garganta doendo e [tossindo](SINTOMA) .me deu uma [dor de cabeça](SINTOMA) não muito forte , fraca. E depois um pouco de [falta de ar](SINTOMA)....mas a [falta de ar](SINTOMA) e pouca.tomei um remédio pra [garganta](SINTOMA) e pra dor de cabeça.melhorei a dor de cabeça.mas ainda tenho pouco de falta de ar.e corpo um pouco [dolorido](SINTOMA) como se fosse uma virose.",97,0.050828407716808854,inform_symptoms
Mas estou preocupado,Mas estou preocupado,13,0.07230165856292337,inform_symptoms
Estou mas aliviado,Estou mas aliviado,13,0.07230165856292337,inform_symptoms
"Devo continuar com ele isolado,tenho uma irmã com asma que mora comigo","Devo continuar com ele isolado,tenho uma irmã com [asma](SINTOMA) que mora comigo",46,0.17396973523205606,inform_symptoms
Ele tomou 3 comprimidos de nomesulida meu Deus o que vai acontecer?,Ele tomou 3 comprimidos de nomesulida meu Deus o que vai acontecer?,97,0.12130365454053216,inform_symptoms
E para inflamação o que eu dou?,E para [inflamação](SINTOMA) o que eu dou?,49,0.11946878621198054,inform_symptoms
Ok muito obrigado!,Ok muito obrigado!,52,0.16247264319206556,greeting
"Comecei ontem 04 de maio a sentir moleza no corpo, dor de cabeça . Estive febril , 37,1 as 13 horas e 37,3 as 19 horas","Comecei ontem 04 de maio a sentir moleza no corpo, [dor de cabeça](SINTOMA) . Estive febril , 37,1 as 13 horas e 37,3 as 19 horas",33,0.16898148458002427,inform_symptoms
Agora estou sentindo um pouco de falta de ar. Mas eu já sentia antes por conta da ansiedade mas estou preocupada . Estou com uma tosse seca a mais de 10 dias eu acho,Agora estou sentindo um pouco de [falta de ar](SINTOMA). Mas eu já sentia antes por conta da [ansiedade](SINTOMA) mas estou preocupada . Estou com uma [tosse seca](SINTOMA) a mais de 10 dias eu acho,97,0.06588264491801088,inform_symptoms
Acho que é do mesmo jeito não sei dizer. Mas não consigo dormir me sentindo mal .,Acho que é do mesmo jeito não sei dizer. Mas não consigo dormir me sentindo mal .,37,0.07826372159917694,inform_symptoms
Trabalho no escritório de uma farmácia onde várias pessoas pegaram atestado de 7 dias na mesma semana .,Trabalho no escritório de uma farmácia onde várias pessoas pegaram atestado de 7 dias na mesma semana .,97,0.11058940778849247,inform_symptoms
"Senti como se fosse morrer. Tudo foi escurecendo e ficando bem distante. Me levantei de uma vez da cama me sentindo muito mal. Sem ar , ficando roxa , tonta","Senti como se fosse morrer. Tudo foi escurecendo e ficando bem distante. Me levantei de uma vez da cama me sentindo muito mal. Sem ar , ficando roxa , tonta",21,0.13119363283723373,inform_symptoms
Agora todos os meses sinto um pouco de falta de ar as vezes antes de dormir . Com o Covid-19 estou preocupada e com medo de confundir,Agora todos os meses sinto um pouco de [falta de ar](SINTOMA) as vezes antes de dormir . Com o Covid-19 estou preocupada e com medo de confundir,97,0.06676077550530157,inform_symptoms
Eu estou sentindo pior hoje. Não estou conseguindo dormir. E hoje senti alguns sintomas . Febril e dores no corpo e cabeça .,Eu estou sentindo pior hoje. Não estou conseguindo dormir. E hoje senti alguns sintomas . Febril e dores no corpo e cabeça .,56,0.1485347905260943,inform_symptoms
Trabalhando muito. Meu chefe está doente e eu sou só estagiária mas esses dias faz mais de uma semana venho precisando ficar o dia todo no trabalho. Meus dias vem sendo muito agitados,Trabalhando muito. Meu chefe está doente e eu sou só estagiária mas esses dias faz mais de uma semana venho precisando ficar o dia todo no trabalho. Meus dias vem sendo muito agitados,95,0.09063341956338178,inform_symptoms
Tem diferença da falta de ar da ansiedade para a do Covid-19 ?,Tem diferença da [falta de ar](SINTOMA) da [ansiedade](SINTOMA) para a do Covid-19 ?,33,0.1562489714013664,inform_symptoms
Todos os dias consegui . Mas hoje não sei se por ter sentido as coisas não estou conseguindo,Todos os dias consegui . Mas hoje não sei se por ter sentido as coisas não estou conseguindo,37,0.09012198379546721,inform_symptoms
Tenho muito medo da morte . Sempre penso o pior e sinceramente nao o por que,Tenho muito medo da morte . Sempre penso o pior e sinceramente nao o por que,21,0.10939946993075,inform_symptoms
Tento me concentrar em outras coisas mas as vezes não consigo de jeito nenhum,Tento me concentrar em outras coisas mas as vezes não consigo de jeito nenhum,97,0.1468942479382419,inform_symptoms
Não nunca,Não nunca,32,0.11757294457716716,inform_symptoms
A senhora recomenda que eu os assista para ver se melhora ?,A senhora recomenda que eu os assista para ver se melhora ?,49,0.13123045265048594,inform_symptoms
Sou muito sedentária,Sou muito sedentária,4,0.15387643641401383,greeting
Eu pesquiso no Google mesmo?,Eu pesquiso no Google mesmo?,98,0.17990279860066738,request_inform
"Entendi, está funcionando normalmente ?","Entendi, está funcionando normalmente ?",6,0.25566155670538604,request_inform
"Ok , obrigada","Ok , obrigada",60,0.10476987207566946,greeting
Eu gostaria de saber o que fazer. Estou me sentindo ofegante. Passei a noite acordada e estou tossindo,Eu gostaria de saber o que fazer. Estou me sentindo ofegante. Passei a noite acordada e estou [tossindo](SINTOMA),33,0.07855116135888351,inform_symptoms
"Sim, achei que era bobagem mas não consegui dormir e quando consegui acordei agora me sentindo ofegante do mesmo jeito","Sim, achei que era bobagem mas não consegui dormir e quando consegui acordei agora me sentindo ofegante do mesmo jeito",49,0.12100709331100401,inform_symptoms
Apareceu ontem antes de dormir,Apareceu ontem antes de dormir,26,0.1719660119624986,inform_symptoms
Eu estou me sentindo cansada sim,Eu estou me sentindo cansada sim,98,0.21371985883775535,request_inform
"Ontem estive febril, dor de cabeça , garganta e no corpo . E com tosse seca a mais de 10 dias","Ontem estive febril, [dor de cabeça](SINTOMA) , [garganta](SINTOMA) e no corpo . E com [tosse](SINTOMA) seca a mais de 10 dias",92,0.09386924751713344,inform_symptoms
Eu já fui ao Upa hoje,Eu já fui ao Upa hoje,47,0.22394019808924082,inform_symptoms
Mas febre não tive mais,Mas [febre](SINTOMA) não tive mais,32,0.13308249448216325,inform_symptoms
Mais foi pouca a falta de ar,Mais foi pouca a [falta de ar](SINTOMA),15,0.09932528251528772,inform_symptoms
Hoje pela manhã,Hoje pela manhã,67,0.14401317887050913,greeting
Eu não aguentoais,Eu não aguentoais,47,0.13710705017995828,inform_symptoms
Aqui na região o foco tá grande,Aqui na região o foco tá grande,63,0.19305103353845632,inform_symptoms
Só sentindo frio,Só sentindo frio,44,0.18978352801748788,inform_medicine
Tenho medo de ir sai até de casa,Tenho medo de ir sai até de casa,26,0.12099446487443966,inform_symptoms
Vc acha q isso pode ser sintomas?,Vc acha q isso pode ser sintomas?,19,0.22162004176409866,request_inform
Sim tomei 1 causa de me esqueci o nome me parece que termina,Sim tomei 1 causa de me esqueci o nome me parece que termina,49,0.1524696269353073,inform_symptoms
Já fiz de uma caixa aí o piscanilista achou por nem não tomar a outra ele passou caminhada,Já fiz de uma caixa aí o piscanilista achou por nem não tomar a outra ele passou caminhada,95,0.12483022498900431,inform_symptoms
Mais eu não vou ficar boa preciso de  remédio,Mais eu não vou ficar boa preciso de  remédio,47,0.1622441069723164,inform_symptoms
Não t como se acalmar,Não t como se acalmar,51,0.12197279405950057,inform_symptoms
"Eu mudei pq eu achava que estava vendo demais, aí eu emagreci muito rápido, hje eu comi 2fatias de integral, com café e adoçante pq não quero emagrecer de doença","Eu mudei pq eu achava que estava vendo demais, aí eu emagreci muito rápido, hje eu comi 2fatias de integral, com café e adoçante pq não quero emagrecer de doença",81,0.11084758444838705,inform_symptoms
"Perdieu pai a 8 dias ou 10 se internou, ninguém foi ao enterro só q ele fazia hemodiálise, e não se resguarda a, e tinha uma alimentação desregrada, e ele não morava comigo, era mó jardim iracema","Perdieu pai a 8 dias ou 10 se internou, ninguém foi ao enterro só q ele fazia hemodiálise, e não se resguarda a, e tinha uma alimentação desregrada, e ele não morava comigo, era mó jardim iracema",21,0.1266608569397507,inform_symptoms
"A noite é aumenta oedo, e o coração acerela, e não durmo","A noite é aumenta oedo, e o coração acerela, e não durmo",30,0.14708143126871975,inform_symptoms
"Meu colesterol tava alto, que eu Meo fiz meu exame a 4 meses atrás pq eu achava q tava com problema de rins, aí fiz todos exames de sangue, deu colesterol altíssimo,","Meu colesterol tava alto, que eu Meo fiz meu exame a 4 meses atrás pq eu achava q tava com problema de rins, aí fiz todos exames de sangue, deu colesterol altíssimo,",81,0.14474967951136908,inform_symptoms
Pra me acalmar e,Pra me acalmar e,80,0.20373099031284958,inform_symptoms
"De sair de casa, não tem atendimento","De sair de casa, não tem atendimento",26,0.14105884025538906,inform_symptoms
Conversar não existe,Conversar não existe,32,0.14692308509273955,inform_symptoms
Aliviou. Pouco,Aliviou. Pouco,61,0.057303458692555376,greeting
"Se tiver alguém ass pelo governo eu quero muito, preciso conversar com alguém que ela me veja, pra ver se não sou suspeita","Se tiver alguém ass pelo governo eu quero muito, preciso conversar com alguém que ela me veja, pra ver se não sou suspeita",37,0.10276977431606704,inform_symptoms
"Foi ótimo ter conversado com vc, me aliviou muito, agradeço vc de coração o atendimento, pensei que ia ser difícil, muito obrigada, e Deus proteja vc, e todos","Foi ótimo ter conversado com vc, me aliviou muito, agradeço vc de coração o atendimento, pensei que ia ser difícil, muito obrigada, e Deus proteja vc, e todos",21,0.12577235689236643,inform_symptoms
"Tá certo Tamires, obrigada","Tá certo Tamires, obrigada",45,0.1364680282931654,greeting
"Tires eu só não estou melhor pq eu preciso tirar essas coisas da cabeça, eu preciso tomar remédio, pra voltar o normal, a minha saúde, estou com muito medo, más apartir do momento q eu conversei com outras pessoas do atendimento de vcs estou melhorando, mais as crises b do nada","Tires eu só não estou melhor pq eu preciso tirar essas coisas da cabeça, eu preciso tomar remédio, pra voltar o normal, a minha saúde, estou com muito medo, más apartir do momento q eu conversei com outras pessoas do atendimento de vcs estou melhorando, mais as crises b do nada",56,0.10919201670509049,inform_symptoms
A angústia,A angústia,57,0.07591541652393585,inform_symptoms
"Não do não pensar, pq a coisa está acontecendo, a noite meus pensamentos é demais","Não do não pensar, pq a coisa está acontecendo, a noite meus pensamentos é demais",35,0.15489035675211704,inform_symptoms
"Eu ontem a noite fui dormir com um louvou b baixinho, quis cochilar,mais do nada me esperei tive que me levantarce ficar andando dentro de casa","Eu ontem a noite fui dormir com um louvou b baixinho, quis cochilar,mais do nada me esperei tive que me levantarce ficar andando dentro de casa",49,0.13654752800570047,inform_symptoms
Suspeita do caso que está acontecendo no mundo inteiro?,Suspeita do caso que está acontecendo no mundo inteiro?,49,0.1131670105350101,inform_symptoms
"Co eu faço em relação a um remédio, não tem alguém q possa me indicar?","Co eu faço em relação a um remédio, não tem alguém q possa me indicar?",98,0.20996554320111538,request_inform
"Deveria ter umas pessoas especiais. Caso co esses pra vim na casa da pessoa, más eu já ouvia dos antigos, que ia chegar uma época que: Quem tá a dentro não sai, quem tá fora não entra","Deveria ter umas pessoas especiais. Caso co esses pra vim na casa da pessoa, más eu já ouvia dos antigos, que ia chegar uma época que: Quem tá a dentro não sai, quem tá fora não entra",95,0.10859957683959331,inform_symptoms
E se eu continuar emagrecendo?,E se eu continuar emagrecendo?,98,0.13243482226566494,request_inform
"Aqui em casa estou com dor de garganta, minha filha de 13 anos está com febre e meu marido sem olfato. Nem o cheiro de Vick ele sente","Aqui em casa estou com [dor de garganta](SINTOMA), minha filha de 13 anos está com [febre](SINTOMA) e meu marido sem olfato. Nem o cheiro de Vick ele sente",95,0.0909003564280575,inform_symptoms
"No início da tarde senti uma leve falta de ar, mas passou","No início da tarde senti uma leve [falta de ar](SINTOMA), mas passou",15,0.10891166699623145,inform_symptoms
Febre e está com o nariz fungando,[Febre](SINTOMA) e está com o nariz fungando,30,0.15268972024438165,inform_symptoms
Noite passada acordou com o nariz um pouco entupido,Noite passada acordou com o nariz um pouco entupido,46,0.18291292558584427,inform_symptoms
Por enquanto não!,Por enquanto não!,37,0.12761650023576532,inform_symptoms
Bom trabalho!,Bom trabalho!,62,0.1828712116911031,greeting
Não estou mais sentindo dor de garganta,Não estou mais sentindo [dor de garganta](SINTOMA),89,0.1233125289253717,inform_symptoms
Mas estou com um pouco de falta de ar e espirrando de vez em quando,Mas estou com um pouco de [falta de ar](SINTOMA) e espirrando de vez em quando,97,0.06694375002032371,inform_symptoms
Fui ao posto de saúde e também me recomendaram o isolamento por 14 dias,Fui ao posto de saúde e também me recomendaram o isolamento por 14 dias,21,0.13093178841987374,inform_symptoms
Só recomendaram o uso de dipirona se aparecer febre ou dor,Só recomendaram o uso de dipirona se aparecer [febre](SINTOMA) ou [dor](SINTOMA),95,0.13643270240725724,inform_symptoms
Está melhor que a tarde,Está melhor que a tarde,35,0.1388621102351042,inform_symptoms
Piora um pouco durante alguma atividade,Piora um pouco durante alguma atividade,27,0.2104903615466095,inform_medicine
Mas sinto,Mas sinto,13,0.0723016591059582,inform_symptoms
Com quantos dias o infectado continua com os sintomas,Com quantos dias o infectado continua com os sintomas,73,0.1856089186087918,inform_symptoms
A 8 dias atrás eu tive febre e  tosse . Mais hj eu só me sinto um pouco cansada ainda,A 8 dias atrás eu tive [febre](SINTOMA) e  [tosse](SINTOMA) . Mais hj eu só me sinto um pouco cansada ainda,56,0.16186879292505763,inform_symptoms
Não sinto o olfato e perda de paladar,Não sinto o olfato e [perda de paladar](SINTOMA),92,0.10994567799293531,inform_symptoms
Mais não é muito forte,Mais não é muito forte,53,0.1185142032241343,inform_symptoms
Eu tenho é medo de ir nesses hospitais,Eu tenho é medo de ir nesses hospitais,81,0.13743744828908588,inform_symptoms
Não  Obg,Não  Obg,32,0.1169310068785423,inform_symptoms
Fais em torno de uns 15 a 20 dias que ele está com falta de ar(cansado),Fais em torno de uns 15 a 20 dias que ele está com falta de ar(cansado),97,0.0956488494618799,inform_symptoms
Não e forte mais preocupa,Não e forte mais preocupa,53,0.18172861058437184,inform_symptoms
"E febre 37.6 tbm uns 3 dias, mais sempre dei dipirona pra ele e tbm ja acabou","E [febre](SINTOMA) 37.6 tbm uns 3 dias, mais sempre dei dipirona pra ele e tbm ja acabou",30,0.20003988892222013,inform_symptoms
Mais o cansaço permanece,Mais o [cansaço](SINTOMA) permanece,94,0.13710720124510345,inform_symptoms
"Já levei duas vezes, na primeira passaram uns antibióticos e antiflamatorios porque ele tava com dor de garganta tbm","Já levei duas vezes, na primeira passaram uns antibióticos e antiflamatorios porque ele tava com [dor de garganta](SINTOMA) tbm",46,0.16063916397494238,inform_symptoms
Quero me informar por quantos dias o coronavirus permanece no corpo depois que diagnósticado?,Quero me informar por quantos dias o coronavirus permanece no corpo depois que diagnósticado?,49,0.10228050898236207,inform_symptoms
Não e constante,Não e constante,30,0.17178024331423836,inform_symptoms
Isso e algum sintomas?,Isso e algum sintomas?,80,0.1725663621597182,inform_symptoms
Não e constante e nem muito forte,Não e constante e nem muito forte,30,0.12344311268532449,inform_symptoms
Como se estivesse faltando,Como se estivesse faltando,51,0.04545538379109049,inform_symptoms
Sem ta fazendo esforço algum,Sem ta fazendo esforço algum,58,0.23317558237427571,inform_symptoms
"Oi Gláucia, aqui é a mãe do Esmael","Oi Gláucia, aqui é a mãe do Esmael",35,0.2483298623699911,inform_symptoms
"Faz três dias que ele sente febre, vomitou uma vez, dor de cabeça","Faz três dias que ele sente [febre](SINTOMA), vomitou uma vez, [dor de cabeça](SINTOMA)",95,0.13034960660538697,inform_symptoms
Não está mais vomitando,Não está mais vomitando,53,0.10463362871075077,inform_symptoms
E de manhãzinha,E de manhãzinha,92,0.07533776742202813,inform_symptoms
Só falta de ar mas muito pouca,Só [falta de ar](SINTOMA) mas muito pouca,15,0.07753355092348224,inform_symptoms
Mas tá sentindo dor na barriga,Mas tá sentindo [dor](SINTOMA) na barriga,63,0.2221388520771581,inform_symptoms
E no peito,E no peito,80,0.15568161109428424,inform_symptoms
Quando ele resperia,Quando ele resperia,86,0.17516186320569416,inform_symptoms
Só uma pergunta,Só uma pergunta,44,0.1315953627101949,inform_medicine
"Tô sentindo um pouco de falta de ar,perdi o sentido olfato e paladar e tô querendo sentir dor de cabeça","Tô sentindo um pouco de [falta de ar](SINTOMA),perdi o sentido olfato e paladar e tô querendo sentir [dor de cabeça](SINTOMA)",26,0.09955835942692093,inform_symptoms
Mais a empresa quer a declaração,Mais a empresa quer a declaração,35,0.24399211942836319,inform_symptoms
Até queria ir na upa mais tô é com medo devido o fluxo de gente inferctado,Até queria ir na upa mais tô é com medo devido o fluxo de gente inferctado,46,0.13166617265908132,inform_symptoms
A minha irma está em isolamento e eu tbm estou com sintomas e agora meu filho de 6 anos,A minha irma está em isolamento e eu tbm estou com sintomas e agora meu filho de 6 anos,21,0.1265817027045132,inform_symptoms
Nariz com secreção,[Nariz](SINTOMA) com secreção,88,0.16659066853493043,inform_symptoms
Foi ao posto está com glicose muito baixa e está vomitando,Foi ao posto está com [glicose](SINTOMA) muito baixa e está vomitando,46,0.1730298857890572,inform_symptoms
Já fomos,Já fomos,39,0.33019272193965055,inform_symptoms
Não. Foi por conta própria mesmo,Não. Foi por conta própria mesmo,37,0.1418930658043701,inform_symptoms
"O tratamento é só esse por enquanto, ficar isolado? E caso esses sintomas persistem, procurar uma unidade de saúde?","O tratamento é só esse por enquanto, ficar isolado? E caso esses sintomas persistem, procurar uma unidade de saúde?",21,0.09449056469600614,inform_symptoms
40 gostas?,40 gostas?,6,0.26210702574925326,request_inform
Faz 10 dias que sinto uma pequena dificuldade de respirar,Faz 10 dias que sinto uma pequena dificuldade de respirar,97,0.14088149675081074,inform_symptoms
E ontem comecei a apresentar dor de cabeça e muita dor no corpo,E ontem comecei a apresentar [dor de cabeça](SINTOMA) e muita dor no corpo,36,0.0842666945445345,inform_symptoms
"Possuo plano de saúde, hap vida, a recomendação é ir para o hospital particular mesmo?","Possuo plano de saúde, hap vida, a recomendação é ir para o hospital particular mesmo?",33,0.14635819423501717,inform_symptoms
"Está um pouco, sinto como se tivesse com sinusite","Está um pouco, sinto como se tivesse com [sinusite](SINTOMA)",51,0.1126654479226541,inform_symptoms
Dor de cabeça e muita dor no corpo,[Dor de cabeça](SINTOMA) e muita dor no corpo,36,0.07024778789682307,inform_symptoms
Mas hj melhor que ontem,Mas hj melhor que ontem,13,0.13512988490354627,inform_symptoms
Muita falta de ar,Muita [falta de ar](SINTOMA),15,0.04913002143480483,inform_symptoms
"Falta de ar começou desde o primeiro dia, apresenta melhoras e pioras","[Falta de ar](SINTOMA) começou desde o primeiro dia, apresenta melhoras e pioras",97,0.12108196693282003,inform_symptoms
Piora quando faço qualquer esforço,Piora quando faço qualquer esforço,86,0.07048699403135295,inform_symptoms
E sinto muita falta de ar quando eu deito,E sinto muita [falta de ar](SINTOMA) quando eu deito,81,0.12115304746868072,inform_symptoms
E não estar,E não estar,37,0.12864609770300262,inform_symptoms
Não tomo remédios,Não tomo remédios,32,0.1507591579858203,inform_symptoms
Mais de uma semana,Mais de uma semana,26,0.18529342406431748,inform_symptoms
Obrigada pela ajuda,Obrigada pela ajuda,67,0.1984241668755602,greeting
Sem olfato e sem paladar,Sem olfato e sem paladar,58,0.07429808536616,inform_symptoms
Mas sei controlar,Mas sei controlar,13,0.20225373910430766,inform_symptoms
Não é urgência,Não é urgência,32,0.08775833533904842,inform_symptoms
Dor de cabeça dor no corpo e pressão baixa,[Dor de cabeça](SINTOMA) dor no corpo e pressão baixa,36,0.09527626690932622,inform_symptoms
Há 2 dias e dor na garganta,Há 2 dias e [dor](SINTOMA) na [garganta](SINTOMA),63,0.19646953722273863,inform_symptoms
Me senti mal e acabei caindo ao chegar em casa tirei a minha pressão e tava 8/5,Me senti mal e acabei caindo ao chegar em casa tirei a minha pressão e tava 8/5,30,0.16727502461533839,inform_symptoms
"Bom dia... Desde sábado que tenho febre, não muito alta no máximo 37.4 ... Vai e volta... Dor na garganta e do no corpo","Bom dia... Desde sábado que tenho [febre](SINTOMA), não muito alta no máximo 37.4 ... Vai e volta... Dor na garganta e do no corpo",21,0.09652786245577305,inform_symptoms
As vezes eu sinto falta do gosto das comidas,As vezes eu sinto falta do gosto das comidas,98,0.20521856913374215,request_inform
Não consigo nem comer direto tudo é ruim,Não consigo nem comer direto tudo é ruim,32,0.14788817304892055,inform_symptoms
Como se não tivesse saido,Como se não tivesse saido,51,0.07438468456145308,inform_symptoms
Como se tivesse alguma coisa pra escarrar e não consigo,Como se tivesse alguma coisa pra escarrar e não consigo,37,0.1263575866818777,inform_symptoms
Tomar banho não....como se ti vesse alguma coisa que tem que descer e ta entupido,Tomar banho não....como se ti vesse alguma coisa que tem que descer e ta entupido,49,0.09238319662437022,inform_symptoms
Depois de 7 a 8 dias que eu tiver com calcários e dor na garganta e nariz congestionado meu irmão começou a sentir a mesma coisa que eu mais meu esposo não senti nada só o nariz entupido,Depois de 7 a 8 dias que eu tiver com calcários e dor na garganta e nariz congestionado meu irmão começou a sentir a mesma coisa que eu mais meu esposo não senti nada só o [nariz](SINTOMA) entupido,21,0.07785211371869105,inform_symptoms
Só um tosse e nariz ainda  pouco entupido,Só um [tosse](SINTOMA) e nariz ainda  pouco entupido,30,0.2173239450347504,inform_symptoms
O que faço,O que faço,49,0.08155293738770131,inform_symptoms
Mais são sitomas de que,Mais são sitomas de que,97,0.1122583376349815,inform_symptoms
"Dor de garganta, muita moleza no corpo, falta de apetite, náuseas, falta de paladar (só sente açúcar e sal), e aperto no peito e costas","[Dor de garganta](SINTOMA), muita moleza no corpo, falta de apetite, náuseas, falta de paladar (só sente açúcar e sal), e aperto no peito e costas",92,0.07431394295142457,inform_symptoms
Não tem.como ela.fazer o teste?,Não tem.como ela.fazer o teste?,94,0.14620863446755739,inform_symptoms
Ok..  Obrigada,Ok..  Obrigada,60,0.062364999408504596,greeting
É minha filha de 17anos,É minha filha de 17anos,26,0.16417327290886952,inform_symptoms
Falta de ar pouca,[Falta de ar](SINTOMA) pouca,15,0.04913002143480483,inform_symptoms
Hoje pela manhã maia é leve,Hoje pela manhã maia é leve,67,0.2034547863061451,greeting
E pq eu tô se sentindo muita dor na cabeça,E pq eu tô se sentindo muita dor na cabeça,63,0.20107467130091616,inform_symptoms
O que pode ser,O que pode ser,19,0.11918341452666681,request_inform
Mais pode ser coração,Mais pode ser coração,19,0.14684129626843723,request_inform
Eu tava só preocupado com o meu olho que tava saindo lágrimas direto,Eu tava só preocupado com o meu olho que tava saindo lágrimas direto,46,0.19168315890895016,inform_symptoms
Na cabeça toda,Na cabeça toda,63,0.17548560908631206,inform_symptoms
Mais é melhor ir pro hospital do coração,Mais é melhor ir pro hospital do coração,93,0.28239700449363037,request_inform
Mais não é começou de avc não né,Mais não é começou de [avc](SINTOMA) não né,32,0.11868341465006882,inform_symptoms
Sem poblemas,Sem poblemas,58,0.10076011743987479,inform_symptoms
E meus minha perna esquerda tá Formigando,E meus minha perna esquerda tá Formigando,39,0.2956553251265249,inform_symptoms
De dormi e na hora que durmo,De dormi e na hora que durmo,92,0.10347446043890574,inform_symptoms
Será se pode ser avc ou naob,Será se pode ser [avc](SINTOMA) ou naob,19,0.18485758955929876,request_inform
Mais mesmo. Com os fermigamento na perna esquerda e no braço,Mais mesmo. Com os fermigamento na perna esquerda e no braço,73,0.17563810109146627,inform_symptoms
Não Só da minha cabeça,Não Só da minha cabeça,39,0.18276895217009836,inform_symptoms
Se não fosse isso eu tava bem,Se não fosse isso eu tava bem,47,0.19895855661166462,inform_symptoms
Eles falou que não né,Eles falou que não né,37,0.11798346179254993,inform_symptoms
Só com meu braço que tá meio dormente e minha perna,Só com meu braço que tá meio dormente e minha perna,46,0.14626642370729304,inform_symptoms
Dormência na cabeça,[Dormência](SINTOMA) na cabeça,63,0.14285768528612797,inform_symptoms
Não pq a moça falou que tava tudo lotado e não precisa eu ir. Ela mesmo falou,Não pq a moça falou que tava tudo lotado e não precisa eu ir. Ela mesmo falou,37,0.14092992209990984,inform_symptoms
Estou com muita fraqueza,Estou com muita [fraqueza](SINTOMA),88,0.05500841262669243,inform_symptoms
Só desconforto,Só desconforto,44,0.0261252849529251,inform_medicine
Estou com torce cheia,Estou com torce cheia,88,0.13501534311946828,inform_symptoms
Mais muito lotada,Mais muito lotada,4,0.12733461411229785,greeting
O posto de saúde está atendendo esse tipo de coisa,O posto de saúde está atendendo esse tipo de coisa,26,0.10932431976495327,inform_symptoms
Eu faço tratamento de síndrome do Pânico Tem algum problema se continuar tomando medicamento Tolrest  Rivotril,Eu faço tratamento de síndrome do Pânico Tem algum problema se continuar tomando medicamento Tolrest  Rivotril,81,0.1386480513111059,inform_symptoms
Eu estou melhor só pouco de fraqueza e dor de cabeça,Eu estou melhor só pouco de [fraqueza](SINTOMA) e [dor de cabeça](SINTOMA),36,0.1169029265181396,inform_symptoms
Já tenho há anos mas esta cada dia mas forte,Já tenho há anos mas esta cada dia mas forte,13,0.10338867499534865,inform_symptoms
Hoje esse motivo mas antes era só medo de morrer,Hoje esse motivo mas antes era só medo de morrer,95,0.14397941371011203,inform_symptoms
Pq sempre que pensava alguém da minha família precisava de mim,Pq sempre que pensava alguém da minha família precisava de mim,95,0.14961942192113975,inform_symptoms
E eu ia ajudar,E eu ia ajudar,56,0.19125160133216335,inform_symptoms
Eu falo que eu sou forte e é tudo da minha cabeça,Eu falo que eu sou forte e é tudo da minha cabeça,56,0.13625363334263862,inform_symptoms
E posso morrer q acho que não e nada,E posso morrer q acho que não e nada,30,0.1070470583491161,inform_symptoms
Com lanches sou autônomo,Com lanches sou autônomo,88,0.17424891195186398,inform_symptoms
"Sim. Mais hoje não senti tomei tilenol de ,8 em 8 horas para melhoras das dores no corpo, pontadas nas costas e slfinetadas","Sim. Mais hoje não senti tomei tilenol de ,8 em 8 horas para melhoras das dores no corpo, pontadas nas costas e slfinetadas",21,0.1261369115340366,inform_symptoms
Com tilenol,Com tilenol,88,0.05500841262669243,inform_symptoms
E quanto a falta de ofato?,E quanto a falta de ofato?,92,0.14344815468917393,inform_symptoms
Já estou tomando a mais de um mês imumoglucam RS para auxiliar na imunidade. 1 comprimido duas vezes ao dia,Já estou tomando a mais de um mês [imumoglucam RS](SINTOMA) para auxiliar na imunidade. 1 comprimido duas vezes ao dia,97,0.13354238325617274,inform_symptoms
"Obrigada ,boa noite.","Obrigada ,boa noite.",55,0.21206621442549234,greeting
